Iteration;X;Y;Action;
5265;43,8186231317542;42,4177902145678;movefw;
5266;43,4766029884285;41,4780975937819;movefw;
5267;43,1345828451028;40,538404972996;movefw;
5268;42,7925627017772;39,5987123522101;movefw;
5269;42,4505425584515;38,6590197314242;movefw;
5270;42,1085224151258;37,7193271106383;movefw;
5271;41,7665022718002;36,7796344898524;movefw;
5272;41,4244821284745;35,8399418690665;movefw;
5273;41,0824619851488;34,9002492482806;movefw;
5274;41,0824619851488;34,9002492482806;turnright;
5275;41,0824619851488;34,9002492482806;turnright;
5276;41,0824619851488;34,9002492482806;turnright;
5277;41,0824619851488;34,9002492482806;turnright;
5278;41,0824619851488;34,9002492482806;turnright;
5279;41,0824619851488;34,9002492482806;turnright;
5280;41,0824619851488;34,9002492482806;turnright;
5281;41,0824619851488;34,9002492482806;turnright;
5282;41,0824619851488;34,9002492482806;turnright;
5283;41,9887697721855;35,3228675100213;movebw;
5284;42,8950775592221;35,745485771762;movebw;
5285;43,8013853462588;36,1681040335027;movebw;
5286;44,7076931332954;36,5907222952434;movebw;
5287;45,6140009203321;37,0133405569841;movebw;
5288;44,7076931332954;36,5907222952434;movefw;
5289;43,8013853462588;36,1681040335027;movefw;
5290;42,8950775592221;35,745485771762;movefw;
5291;41,9887697721855;35,3228675100213;movefw;
5292;41,0824619851488;34,9002492482806;movefw;
5293;40,1761541981122;34,4776309865399;movefw;
5294;39,2698464110755;34,0550127247992;movefw;
5295;38,3635386240389;33,6323944630585;movefw;
5296;37,4572308370022;33,2097762013178;movefw;
5297;36,5509230499655;32,7871579395771;movefw;
5298;35,6446152629289;32,3645396778364;movefw;
5299;34,7383074758922;31,9419214160957;movefw;
5300;33,8319996888556;31,519303154355;movefw;
5301;32,9256919018189;31,0966848926143;movefw;
5302;32,0193841147823;30,6740666308736;movefw;
5303;31,1130763277456;30,2514483691329;movefw;
5304;30,206768540709;29,8288301073922;movefw;
5305;29,3004607536723;29,4062118456515;movefw;
5306;28,3941529666357;28,9835935839108;movefw;
5307;27,487845179599;28,5609753221701;movefw;
5308;26,5815373925624;28,1383570604294;movefw;
5309;25,6752296055257;27,7157387986887;movefw;
5310;24,7689218184891;27,293120536948;movefw;
5311;23,8626140314524;26,8705022752073;movefw;
5312;22,9563062444158;26,4478840134666;movefw;
5313;22,0499984573791;26,0252657517259;movefw;
5314;21,1436906703425;25,6026474899852;movefw;
5315;20,2373828833058;25,1800292282445;movefw;
5316;20,2373828833058;25,1800292282445;turnright;
5317;20,2373828833058;25,1800292282445;turnright;
5318;20,2373828833058;25,1800292282445;turnright;
5319;20,2373828833058;25,1800292282445;turnright;
5320;20,2373828833058;25,1800292282445;turnright;
5321;20,2373828833058;25,1800292282445;turnright;
5322;20,2373828833058;25,1800292282445;turnright;
5323;20,2373828833058;25,1800292282445;turnright;
5324;20,2373828833058;25,1800292282445;turnright;
5325;20,2373828833058;25,1800292282445;turnright;
5326;21,1436906703425;24,7574109665038;movebw;
5327;22,0499984573791;24,3347927047631;movebw;
5328;22,9563062444158;23,9121744430224;movebw;
5329;23,8626140314524;23,4895561812817;movebw;
5330;24,7689218184891;23,066937919541;movebw;
5331;25,6752296055257;22,6443196578003;movebw;
5332;26,5815373925624;22,2217013960596;movebw;
5333;27,487845179599;21,7990831343189;movebw;
5334;28,3941529666357;21,3764648725782;movebw;
5335;29,3004607536723;20,9538466108375;movebw;
5336;30,206768540709;20,5312283490968;movebw;
5337;31,1130763277456;20,1086100873561;movebw;
5338;32,0193841147823;19,6859918256154;movebw;
5339;32,9256919018189;19,2633735638747;movebw;
5340;33,8319996888556;18,840755302134;movebw;
5341;34,7383074758922;18,4181370403933;movebw;
5342;35,6446152629289;17,9955187786526;movebw;
5343;36,5509230499655;17,5729005169119;movebw;
5344;37,4572308370022;17,1502822551712;movebw;
5345;38,3635386240389;16,7276639934305;movebw;
5346;39,2698464110755;16,3050457316898;movebw;
5347;40,1761541981122;15,8824274699491;movebw;
5348;40,1761541981122;15,8824274699491;turnright;
5349;40,1761541981122;15,8824274699491;turnright;
5350;40,1761541981122;15,8824274699491;turnright;
5351;40,1761541981122;15,8824274699491;turnright;
5352;40,1761541981122;15,8824274699491;turnright;
5353;40,1761541981122;15,8824274699491;turnright;
5354;39,6025777617611;16,7015795142381;movefw;
5355;39,0290013254101;17,5207315585271;movefw;
5356;38,455424889059;18,3398836028161;movefw;
5357;37,881848452708;19,1590356471051;movefw;
5358;37,3082720163569;19,9781876913941;movefw;
5359;36,7346955800059;20,7973397356831;movefw;
5360;36,1611191436548;21,616491779972;movefw;
5361;35,5875427073038;22,435643824261;movefw;
5362;35,0139662709527;23,25479586855;movefw;
5363;34,4403898346017;24,073947912839;movefw;
5364;33,8668133982506;24,893099957128;movefw;
5365;33,2932369618996;25,712252001417;movefw;
5366;32,7196605255485;26,531404045706;movefw;
5367;32,1460840891975;27,350556089995;movefw;
5368;32,1460840891975;27,350556089995;turnright;
5369;32,1460840891975;27,350556089995;turnright;
5370;32,1460840891975;27,350556089995;turnright;
5371;32,1460840891975;27,350556089995;turnright;
5372;32,1460840891975;27,350556089995;turnright;
5373;32,1460840891975;27,350556089995;turnright;
5374;32,2332398319452;26,3543613919032;movebw;
5375;32,3203955746928;25,3581666938115;movebw;
5376;32,4075513174405;24,3619719957197;movebw;
5377;32,4947070601881;23,365777297628;movebw;
5378;32,5818628029358;22,3695825995363;movebw;
5379;32,6690185456834;21,3733879014445;movebw;
5380;32,7561742884311;20,3771932033528;movebw;
5381;32,8433300311787;19,380998505261;movebw;
5382;32,9304857739264;18,3848038071693;movebw;
5383;33,017641516674;17,3886091090775;movebw;
5384;33,1047972594217;16,3924144109858;movebw;
5385;33,1919530021694;15,396219712894;movebw;
5386;33,279108744917;14,4000250148023;movebw;
5387;33,3662644876647;13,4038303167105;movebw;
5388;33,279108744917;14,4000250148023;movefw;
5389;33,1919530021694;15,396219712894;movefw;
5390;33,1047972594217;16,3924144109858;movefw;
5391;33,017641516674;17,3886091090775;movefw;
5392;32,9304857739264;18,3848038071693;movefw;
5393;32,8433300311787;19,380998505261;movefw;
5394;32,7561742884311;20,3771932033528;movefw;
5395;32,6690185456834;21,3733879014445;movefw;
5396;32,5818628029358;22,3695825995363;movefw;
5397;32,4947070601881;23,365777297628;movefw;
5398;32,4075513174405;24,3619719957197;movefw;
5399;32,3203955746928;25,3581666938115;movefw;
5400;32,2332398319452;26,3543613919032;movefw;
5401;32,1460840891975;27,350556089995;movefw;
5402;32,2332398319452;26,3543613919032;movebw;
5403;32,3203955746928;25,3581666938115;movebw;
5404;32,4075513174405;24,3619719957197;movebw;
5405;32,4947070601881;23,365777297628;movebw;
5406;32,5818628029358;22,3695825995363;movebw;
5407;32,6690185456834;21,3733879014445;movebw;
5408;32,5818628029358;22,3695825995363;movefw;
5409;32,4947070601881;23,365777297628;movefw;
5410;32,4075513174405;24,3619719957197;movefw;
5411;32,3203955746928;25,3581666938115;movefw;
5412;32,2332398319452;26,3543613919032;movefw;
5413;32,1460840891975;27,350556089995;movefw;
5414;32,0589283464498;28,3467507880867;movefw;
5415;31,9717726037022;29,3429454861785;movefw;
5416;31,8846168609545;30,3391401842702;movefw;
5417;31,7974611182069;31,335334882362;movefw;
5418;31,7103053754592;32,3315295804537;movefw;
5419;31,6231496327116;33,3277242785454;movefw;
5420;31,5359938899639;34,3239189766372;movefw;
5421;31,4488381472162;35,3201136747289;movefw;
5422;31,3616824044686;36,3163083728207;movefw;
5423;31,4488381472162;35,3201136747289;movebw;
5424;31,5359938899639;34,3239189766372;movebw;
5425;31,6231496327116;33,3277242785454;movebw;
5426;31,7103053754592;32,3315295804537;movebw;
5427;31,7974611182069;31,335334882362;movebw;
5428;31,8846168609545;30,3391401842702;movebw;
5429;31,9717726037022;29,3429454861785;movebw;
5430;32,0589283464498;28,3467507880867;movebw;
5431;32,1460840891975;27,350556089995;movebw;
5432;32,2332398319452;26,3543613919032;movebw;
5433;32,3203955746928;25,3581666938115;movebw;
5434;32,4075513174405;24,3619719957197;movebw;
5435;32,4947070601881;23,365777297628;movebw;
5436;32,4947070601881;23,365777297628;turnright;
5437;32,4947070601881;23,365777297628;turnright;
5438;32,4947070601881;23,365777297628;turnright;
5439;32,4947070601881;23,365777297628;turnright;
5440;32,4947070601881;23,365777297628;turnright;
5441;32,4947070601881;23,365777297628;turnright;
5442;32,4947070601881;23,365777297628;turnright;
5443;32,4947070601881;23,365777297628;turnright;
5444;33,0682834965392;24,184929341917;movefw;
5445;33,6418599328902;25,004081386206;movefw;
5446;34,2154363692413;25,823233430495;movefw;
5447;34,7890128055923;26,642385474784;movefw;
5448;35,3625892419434;27,461537519073;movefw;
5449;35,9361656782944;28,2806895633619;movefw;
5450;36,5097421146454;29,0998416076509;movefw;
5451;37,0833185509965;29,9189936519399;movefw;
5452;37,6568949873475;30,7381456962289;movefw;
5453;38,2304714236986;31,5572977405179;movefw;
5454;38,8040478600496;32,3764497848069;movefw;
5455;39,3776242964007;33,1956018290959;movefw;
5456;39,9512007327517;34,0147538733849;movefw;
5457;40,5247771691028;34,8339059176739;movefw;
5458;41,0983536054538;35,6530579619629;movefw;
5459;41,6719300418049;36,4722100062518;movefw;
5460;42,2455064781559;37,2913620505408;movefw;
5461;42,819082914507;38,1105140948298;movefw;
5462;43,392659350858;38,9296661391188;movefw;
5463;43,9662357872091;39,7488181834078;movefw;
5464;44,5398122235601;40,5679702276968;movefw;
5465;45,1133886599112;41,3871222719858;movefw;
5466;45,6869650962622;42,2062743162748;movefw;
5467;46,2605415326132;43,0254263605638;movefw;
5468;46,8341179689643;43,8445784048528;movefw;
5469;47,4076944053153;44,6637304491418;movefw;
5470;47,9812708416664;45,4828824934308;movefw;
5471;48,5548472780174;46,3020345377197;movefw;
5472;48,5548472780174;46,3020345377197;turnleft;
5473;48,5548472780174;46,3020345377197;turnleft;
5474;48,9774655397581;47,2083423247564;movefw;
5475;48,9774655397581;47,2083423247564;turnleft;
5476;48,9774655397581;47,2083423247564;turnleft;
5477;48,9774655397581;47,2083423247564;turnleft;
5478;48,9774655397581;47,2083423247564;turnleft;
5479;48,9774655397581;47,2083423247564;turnleft;
5480;48,9774655397581;48,2083423247564;movefw;
5481;48,9774655397581;48,2083423247564;turnleft;
5482;48,9774655397581;48,2083423247564;turnleft;
5483;48,9774655397581;48,2083423247564;turnleft;
5484;48,9774655397581;48,2083423247564;turnleft;
5485;48,9774655397581;48,2083423247564;turnleft;
5486;48,9774655397581;48,2083423247564;turnright;
5487;48,9774655397581;48,2083423247564;turnright;
5488;48,9774655397581;48,2083423247564;turnright;
5489;48,9774655397581;48,2083423247564;turnright;
5490;48,9774655397581;48,2083423247564;turnright;
5491;48,9774655397581;47,2083423247564;movebw;
5492;48,9774655397581;46,2083423247564;movebw;
5493;48,9774655397581;45,2083423247564;movebw;
5494;48,9774655397581;44,2083423247564;movebw;
5495;48,9774655397581;43,2083423247564;movebw;
5496;48,9774655397581;42,2083423247564;movebw;
5497;48,9774655397581;43,2083423247564;movefw;
5498;48,9774655397581;44,2083423247564;movefw;
5499;48,9774655397581;45,2083423247564;movefw;
5500;48,9774655397581;46,2083423247564;movefw;
5501;48,9774655397581;47,2083423247564;movefw;
5502;48,9774655397581;48,2083423247564;movefw;
5503;48,9774655397581;47,2083423247564;movebw;
5504;48,9774655397581;48,2083423247564;movefw;
5505;48,9774655397581;47,2083423247564;movebw;
5506;48,9774655397581;48,2083423247564;movefw;
5507;48,9774655397581;47,2083423247564;movebw;
5508;48,9774655397581;48,2083423247564;movefw;
5509;48,9774655397581;47,2083423247564;movebw;
5510;48,9774655397581;48,2083423247564;movefw;
5511;48,9774655397581;47,2083423247564;movebw;
5512;48,9774655397581;48,2083423247564;movefw;
5513;48,9774655397581;47,2083423247564;movebw;
5514;48,9774655397581;48,2083423247564;movefw;
5515;48,9774655397581;47,2083423247564;movebw;
5516;48,9774655397581;48,2083423247564;movefw;
5517;48,9774655397581;47,2083423247564;movebw;
5518;48,9774655397581;48,2083423247564;movefw;
5519;48,9774655397581;47,2083423247564;movebw;
5520;48,9774655397581;48,2083423247564;movefw;
5521;48,9774655397581;47,2083423247564;movebw;
5522;48,9774655397581;48,2083423247564;movefw;
5523;48,9774655397581;47,2083423247564;movebw;
5524;48,9774655397581;48,2083423247564;movefw;
5525;48,9774655397581;47,2083423247564;movebw;
5526;48,9774655397581;48,2083423247564;movefw;
5527;48,9774655397581;47,2083423247564;movebw;
5528;48,9774655397581;48,2083423247564;movefw;
5529;48,9774655397581;48,2083423247564;turnright;
5530;48,9774655397581;48,2083423247564;turnright;
5531;48,9774655397581;48,2083423247564;turnright;
5532;48,9774655397581;48,2083423247564;turnright;
5533;48,9774655397581;48,2083423247564;turnright;
5534;48,9774655397581;48,2083423247564;turnright;
5535;48,9774655397581;48,2083423247564;turnright;
5536;48,9774655397581;48,2083423247564;turnright;
5537;48,9774655397581;48,2083423247564;turnright;
5538;48,9774655397581;48,2083423247564;turnright;
5539;48,9774655397581;48,2083423247564;turnright;
5540;48,9774655397581;48,2083423247564;turnright;
5541;48,9774655397581;48,2083423247564;turnright;
5542;48,9774655397581;48,2083423247564;turnright;
5543;48,9774655397581;48,2083423247564;turnright;
5544;48,9774655397581;48,2083423247564;turnright;
5545;48,9774655397581;48,2083423247564;turnright;
5546;48,9774655397581;48,2083423247564;turnright;
5547;48,9774655397581;48,2083423247564;turnright;
5548;48,9774655397581;48,2083423247564;turnright;
5549;48,9774655397581;48,2083423247564;turnright;
5550;48,9774655397581;48,2083423247564;turnright;
5551;48,9774655397581;48,2083423247564;turnright;
5552;48,9774655397581;48,2083423247564;turnright;
5553;48,9774655397581;48,2083423247564;turnright;
5554;48,9774655397581;48,2083423247564;turnright;
5555;48,2114210966392;48,8511299344429;movebw;
5556;48,2114210966392;48,8511299344429;turnleft;
5557;48,2114210966392;48,8511299344429;turnleft;
5558;48,2114210966392;48,8511299344429;turnleft;
5559;48,2114210966392;48,8511299344429;turnleft;
5560;48,2114210966392;48,8511299344429;turnleft;
5561;48,2114210966392;48,8511299344429;turnleft;
5562;48,2114210966392;48,8511299344429;turnleft;
5563;47,2152263985474;48,9382856771906;movebw;
5564;47,2152263985474;48,9382856771906;turnleft;
5565;46,2152263985474;48,9382856771906;movebw;
5566;45,2152263985474;48,9382856771906;movebw;
5567;44,2152263985474;48,9382856771906;movebw;
5568;45,2152263985474;48,9382856771906;movefw;
5569;46,2152263985474;48,9382856771906;movefw;
5570;47,2152263985474;48,9382856771906;movefw;
5571;48,2152263985474;48,9382856771906;movefw;
5572;48,2152263985474;48,9382856771906;turnright;
5573;48,2152263985474;48,9382856771906;turnright;
5574;48,2152263985474;48,9382856771906;turnright;
5575;48,2152263985474;48,9382856771906;turnright;
5576;48,2152263985474;48,9382856771906;turnright;
5577;48,2152263985474;48,9382856771906;turnright;
5578;48,2152263985474;48,9382856771906;turnright;
5579;48,2152263985474;48,9382856771906;turnright;
5580;48,2152263985474;48,9382856771906;turnright;
5581;48,2152263985474;48,9382856771906;turnright;
5582;48,2152263985474;48,9382856771906;turnright;
5583;48,2152263985474;48,9382856771906;turnright;
5584;48,2152263985474;48,9382856771906;turnright;
5585;48,2152263985474;48,9382856771906;turnright;
5586;48,2152263985474;48,9382856771906;turnright;
5587;48,4740454436499;47,9723598509015;movefw;
5588;48,4740454436499;47,9723598509015;turnleft;
5589;48,4740454436499;47,9723598509015;turnleft;
5590;48,4740454436499;47,9723598509015;turnleft;
5591;48,4740454436499;47,9723598509015;turnleft;
5592;48,4740454436499;47,9723598509015;turnleft;
5593;48,4740454436499;47,9723598509015;turnleft;
5594;48,4740454436499;47,9723598509015;turnleft;
5595;48,4740454436499;47,9723598509015;turnleft;
5596;48,4740454436499;47,9723598509015;turnleft;
5597;48,4740454436499;47,9723598509015;turnleft;
5598;48,4740454436499;47,9723598509015;turnleft;
5599;48,4740454436499;47,9723598509015;turnleft;
5600;48,4740454436499;47,9723598509015;turnleft;
5601;48,4740454436499;47,9723598509015;turnleft;
5602;48,4740454436499;47,9723598509015;turnleft;
5603;48,4740454436499;47,9723598509015;turnleft;
5604;48,4740454436499;47,9723598509015;turnleft;
5605;48,4740454436499;47,9723598509015;turnleft;
5606;48,4740454436499;47,9723598509015;turnleft;
5607;48,4740454436499;47,9723598509015;turnright;
5608;48,4740454436499;47,9723598509015;turnright;
5609;48,4740454436499;47,9723598509015;turnright;
5610;48,4740454436499;47,9723598509015;turnright;
5611;48,4740454436499;47,9723598509015;turnright;
5612;48,4740454436499;47,9723598509015;turnright;
5613;48,4740454436499;47,9723598509015;turnright;
5614;48,4740454436499;47,9723598509015;turnright;
5615;48,4740454436499;47,9723598509015;turnright;
5616;48,4740454436499;47,9723598509015;turnright;
5617;47,6080200398655;48,4723598509015;movebw;
5618;48,4740454436499;47,9723598509015;movefw;
5619;47,6080200398655;48,4723598509015;movebw;
5620;48,4740454436499;47,9723598509015;movefw;
5621;47,6080200398655;48,4723598509015;movebw;
5622;48,4740454436499;47,9723598509015;movefw;
5623;47,6080200398655;48,4723598509015;movebw;
5624;48,4740454436499;47,9723598509015;movefw;
5625;47,6080200398655;48,4723598509015;movebw;
5626;48,4740454436499;47,9723598509015;movefw;
5627;47,6080200398655;48,4723598509015;movebw;
5628;48,4740454436499;47,9723598509015;movefw;
5629;47,6080200398655;48,4723598509015;movebw;
5630;48,4740454436499;47,9723598509015;movefw;
5631;47,6080200398655;48,4723598509015;movebw;
5632;46,741994636081;48,9723598509015;movebw;
5633;46,741994636081;48,9723598509015;turnright;
5634;46,741994636081;48,9723598509015;turnright;
5635;46,741994636081;48,9723598509015;turnright;
5636;46,741994636081;48,9723598509015;turnright;
5637;46,741994636081;48,9723598509015;turnright;
5638;46,741994636081;48,9723598509015;turnright;
5639;46,741994636081;48,9723598509015;turnright;
5640;46,741994636081;48,9723598509015;turnright;
5641;47,0840147794067;48,0326672301156;movefw;
5642;46,741994636081;48,9723598509015;movebw;
5643;47,0840147794067;48,0326672301156;movefw;
5644;46,741994636081;48,9723598509015;movebw;
5645;47,0840147794067;48,0326672301156;movefw;
5646;46,741994636081;48,9723598509015;movebw;
5647;46,741994636081;48,9723598509015;turnright;
5648;46,741994636081;48,9723598509015;turnright;
5649;46,741994636081;48,9723598509015;turnright;
5650;46,741994636081;48,9723598509015;turnright;
5651;46,741994636081;48,9723598509015;turnright;
5652;46,741994636081;48,9723598509015;turnright;
5653;46,741994636081;48,9723598509015;turnright;
5654;46,741994636081;48,9723598509015;turnright;
5655;46,741994636081;48,9723598509015;turnright;
5656;46,3193763743404;48,0660520638649;movefw;
5657;45,8967581125997;47,1597442768282;movefw;
5658;45,474139850859;46,2534364897916;movefw;
5659;45,0515215891183;45,3471287027549;movefw;
5660;44,6289033273776;44,4408209157182;movefw;
5661;44,2062850656369;43,5345131286816;movefw;
5662;43,7836668038962;42,6282053416449;movefw;
5663;43,3610485421555;41,7218975546083;movefw;
5664;42,9384302804148;40,8155897675716;movefw;
5665;42,5158120186741;39,909281980535;movefw;
5666;42,0931937569334;39,0029741934983;movefw;
5667;41,6705754951927;38,0966664064617;movefw;
5668;41,6705754951927;38,0966664064617;turnright;
5669;41,6705754951927;38,0966664064617;turnright;
5670;41,6705754951927;38,0966664064617;turnright;
5671;41,6705754951927;38,0966664064617;turnright;
5672;41,6705754951927;38,0966664064617;turnright;
5673;41,6705754951927;38,0966664064617;turnright;
5674;41,6705754951927;38,0966664064617;turnright;
5675;42,5366008989771;38,5966664064617;movebw;
5676;43,4026263027616;39,0966664064617;movebw;
5677;44,268651706546;39,5966664064617;movebw;
5678;45,1346771103304;40,0966664064617;movebw;
5679;44,268651706546;39,5966664064617;movefw;
5680;43,4026263027616;39,0966664064617;movefw;
5681;42,5366008989771;38,5966664064617;movefw;
5682;41,6705754951927;38,0966664064617;movefw;
5683;40,8045500914083;37,5966664064617;movefw;
5684;39,9385246876238;37,0966664064617;movefw;
5685;39,0724992838394;36,5966664064617;movefw;
5686;38,206473880055;36,0966664064617;movefw;
5687;37,3404484762705;35,5966664064617;movefw;
5688;38,206473880055;36,0966664064617;movebw;
5689;39,0724992838394;36,5966664064617;movebw;
5690;39,9385246876238;37,0966664064617;movebw;
5691;40,8045500914083;37,5966664064617;movebw;
5692;41,6705754951927;38,0966664064617;movebw;
5693;40,8045500914083;37,5966664064617;movefw;
5694;39,9385246876238;37,0966664064617;movefw;
5695;39,0724992838394;36,5966664064617;movefw;
5696;38,206473880055;36,0966664064617;movefw;
5697;37,3404484762705;35,5966664064617;movefw;
5698;36,4744230724861;35,0966664064617;movefw;
5699;35,6083976687016;34,5966664064617;movefw;
5700;34,7423722649172;34,0966664064617;movefw;
5701;33,8763468611327;33,5966664064617;movefw;
5702;33,0103214573483;33,0966664064617;movefw;
5703;32,1442960535639;32,5966664064617;movefw;
5704;31,2782706497794;32,0966664064617;movefw;
5705;30,412245245995;31,5966664064617;movefw;
5706;29,5462198422106;31,0966664064617;movefw;
5707;28,6801944384261;30,5966664064617;movefw;
5708;27,8141690346417;30,0966664064617;movefw;
5709;26,9481436308572;29,5966664064617;movefw;
5710;26,0821182270728;29,0966664064617;movefw;
5711;25,2160928232884;28,5966664064617;movefw;
5712;25,2160928232884;28,5966664064617;turnleft;
5713;25,2160928232884;28,5966664064617;turnleft;
5714;25,2160928232884;28,5966664064617;turnleft;
5715;25,2160928232884;28,5966664064617;turnleft;
5716;25,2160928232884;28,5966664064617;turnleft;
5717;25,2160928232884;28,5966664064617;turnleft;
5718;25,2160928232884;28,5966664064617;turnleft;
5719;25,2160928232884;28,5966664064617;turnleft;
5720;25,558112966614;29,5363590272476;movebw;
5721;25,9001331099397;30,4760516480335;movebw;
5722;26,2421532532654;31,4157442688194;movebw;
5723;26,584173396591;32,3554368896053;movebw;
5724;26,9261935399167;33,2951295103912;movebw;
5725;26,9261935399167;33,2951295103912;turnleft;
5726;26,9261935399167;33,2951295103912;turnleft;
5727;26,9261935399167;33,2951295103912;turnleft;
5728;26,9261935399167;33,2951295103912;turnleft;
5729;26,9261935399167;33,2951295103912;turnleft;
5730;26,9261935399167;33,2951295103912;turnleft;
5731;26,7525453622498;34,2799372634034;movebw;
5732;26,5788971845829;35,2647450164156;movebw;
5733;26,4052490069159;36,2495527694278;movebw;
5734;26,231600829249;37,23436052244;movebw;
5735;26,0579526515821;38,2191682754522;movebw;
5736;25,8843044739151;39,2039760284645;movebw;
5737;25,7106562962482;40,1887837814767;movebw;
5738;25,8843044739151;39,2039760284645;movefw;
5739;26,0579526515821;38,2191682754522;movefw;
5740;26,231600829249;37,23436052244;movefw;
5741;26,4052490069159;36,2495527694278;movefw;
5742;26,5788971845829;35,2647450164156;movefw;
5743;26,7525453622498;34,2799372634034;movefw;
5744;26,9261935399167;33,2951295103912;movefw;
5745;27,0998417175836;32,310321757379;movefw;
5746;27,2734898952506;31,3255140043668;movefw;
5747;27,4471380729175;30,3407062513546;movefw;
5748;27,6207862505844;29,3558984983424;movefw;
5749;27,7944344282514;28,3710907453302;movefw;
5750;27,9680826059183;27,386282992318;movefw;
5751;27,9680826059183;27,386282992318;turnright;
5752;27,9680826059183;27,386282992318;turnright;
5753;27,9680826059183;27,386282992318;turnright;
5754;27,9680826059183;27,386282992318;turnright;
5755;27,9680826059183;27,386282992318;turnright;
5756;27,9680826059183;27,386282992318;turnright;
5757;27,9680826059183;27,386282992318;turnright;
5758;27,9680826059183;27,386282992318;turnleft;
5759;27,9680826059183;27,386282992318;turnleft;
5760;27,9680826059183;27,386282992318;turnleft;
5761;27,9680826059183;27,386282992318;turnleft;
5762;27,9680826059183;27,386282992318;turnleft;
5763;27,9680826059183;27,386282992318;turnleft;
5764;28,0552383486659;26,3900882942262;movefw;
5765;28,1423940914136;25,3938935961345;movefw;
5766;28,2295498341613;24,3976988980427;movefw;
5767;28,3167055769089;23,401504199951;movefw;
5768;28,4038613196566;22,4053095018592;movefw;
5769;28,4910170624042;21,4091148037675;movefw;
5770;28,5781728051519;20,4129201056758;movefw;
5771;28,6653285478996;19,416725407584;movefw;
5772;28,7524842906472;18,4205307094923;movefw;
5773;28,8396400333949;17,4243360114005;movefw;
5774;28,8396400333949;17,4243360114005;turnleft;
5775;28,8396400333949;17,4243360114005;turnleft;
5776;28,8396400333949;17,4243360114005;turnleft;
5777;28,8396400333949;17,4243360114005;turnleft;
5778;28,8396400333949;17,4243360114005;turnleft;
5779;28,8396400333949;17,4243360114005;turnleft;
5780;28,8396400333949;17,4243360114005;turnleft;
5781;28,8396400333949;17,4243360114005;turnleft;
5782;28,8396400333949;17,4243360114005;turnright;
5783;28,8396400333949;17,4243360114005;turnright;
5784;28,8396400333949;17,4243360114005;turnright;
5785;28,8396400333949;17,4243360114005;turnright;
5786;28,8396400333949;17,4243360114005;turnright;
5787;28,8396400333949;17,4243360114005;turnright;
5788;28,8396400333949;17,4243360114005;turnright;
5789;28,8396400333949;17,4243360114005;turnright;
5790;28,8396400333949;17,4243360114005;turnright;
5791;28,8396400333949;17,4243360114005;turnright;
5792;28,8396400333949;17,4243360114005;turnright;
5793;28,6659918557279;16,4395282583883;movefw;
5794;28,492343678061;15,4547205053761;movefw;
5795;28,3186955003941;14,4699127523639;movefw;
5796;28,1450473227272;13,4851049993517;movefw;
5797;27,9713991450602;12,5002972463395;movefw;
5798;27,7977509673933;11,5154894933273;movefw;
5799;27,6241027897264;10,5306817403151;movefw;
5800;27,4504546120594;9,54587398730286;movefw;
5801;27,2768064343925;8,56106623429065;movefw;
5802;27,1031582567256;7,57625848127844;movefw;
5803;26,9295100790586;6,59145072826623;movefw;
5804;26,7558619013917;5,60664297525402;movefw;
5805;26,5822137237248;4,62183522224181;movefw;
5806;26,4085655460579;3,6370274692296;movefw;
5807;26,2349173683909;2,6522197162174;movefw;
5808;26,061269190724;1,66741196320519;movefw;
5809;26,061269190724;1,66741196320519;turnright;
5810;26,061269190724;1,66741196320519;turnright;
5811;26,061269190724;1,66741196320519;turnright;
5812;26,4838874524647;2,57371975024184;movebw;
5813;26,9065057142054;3,48002753727848;movebw;
5814;27,3291239759461;4,38633532431513;movebw;
5815;27,7517422376868;5,29264311135178;movebw;
5816;28,1743604994275;6,19895089838843;movebw;
5817;28,5969787611682;7,10525868542508;movebw;
5818;29,0195970229089;8,01156647246173;movebw;
5819;29,4422152846496;8,91787425949838;movebw;
5820;29,8648335463903;9,82418204653503;movebw;
5821;30,287451808131;10,7304898335717;movebw;
5822;30,7100700698717;11,6367976206083;movebw;
5823;31,1326883316124;12,543105407645;movebw;
5824;31,5553065933531;13,4494131946816;movebw;
5825;31,9779248550938;14,3557209817183;movebw;
5826;32,4005431168345;15,2620287687549;movebw;
5827;32,8231613785752;16,1683365557916;movebw;
5828;33,2457796403159;17,0746443428282;movebw;
5829;33,2457796403159;17,0746443428282;turnleft;
5830;33,2457796403159;17,0746443428282;turnleft;
5831;33,2457796403159;17,0746443428282;turnleft;
5832;33,2457796403159;17,0746443428282;turnleft;
5833;33,2457796403159;17,0746443428282;turnleft;
5834;33,2457796403159;17,0746443428282;turnleft;
5835;33,2457796403159;17,0746443428282;turnleft;
5836;33,2457796403159;17,0746443428282;turnleft;
5837;33,2457796403159;17,0746443428282;turnleft;
5838;33,5877997836416;16,1349517220423;movefw;
5839;33,9298199269673;15,1952591012564;movefw;
5840;34,2718400702929;14,2555664804705;movefw;
5841;34,6138602136186;13,3158738596846;movefw;
5842;34,9558803569443;12,3761812388987;movefw;
5843;35,2979005002699;11,4364886181128;movefw;
5844;35,6399206435956;10,4967959973269;movefw;
5845;35,9819407869213;9,55710337654095;movefw;
5846;36,3239609302469;8,61741075575504;movefw;
5847;36,6659810735726;7,67771813496913;movefw;
5848;37,0080012168983;6,73802551418322;movefw;
