Iteration;X;Y;Action;
7094;20,0688745294707;11,9058271788173;turnleft;
7095;20,0688745294707;11,9058271788173;turnleft;
7096;20,0688745294707;11,9058271788173;turnleft;
7097;20,0688745294707;11,9058271788173;turnleft;
7098;20,0688745294707;11,9058271788173;turnleft;
7099;20,0688745294707;11,9058271788173;turnleft;
7100;20,0688745294707;11,9058271788173;turnleft;
7101;20,0688745294707;11,9058271788173;shoot;
7102;20,0688745294707;11,9058271788173;turnleft;
7103;20,0688745294707;11,9058271788173;turnleft;
7104;20,0688745294707;11,9058271788173;turnleft;
7105;20,0688745294707;11,9058271788173;turnleft;
7106;20,0688745294707;11,9058271788173;turnleft;
7107;20,0688745294707;11,9058271788173;turnleft;
7108;20,0688745294707;11,9058271788173;turnleft;
7109;20,0688745294707;11,9058271788173;turnleft;
7110;20,0688745294707;11,9058271788173;turnleft;
7111;20,0688745294707;11,9058271788173;shoot;
7112;20,0688745294707;11,9058271788173;turnleft;
7113;20,0688745294707;11,9058271788173;turnleft;
7114;20,0688745294707;11,9058271788173;turnleft;
7115;20,0688745294707;11,9058271788173;turnleft;
7116;20,0688745294707;11,9058271788173;turnleft;
7117;20,0688745294707;11,9058271788173;turnleft;
7118;20,0688745294707;11,9058271788173;turnleft;
7119;20,0688745294707;11,9058271788173;turnleft;
7120;20,0688745294707;11,9058271788173;turnleft;
7121;20,0688745294707;11,9058271788173;shoot;
7122;20,0688745294707;11,9058271788173;turnleft;
7123;20,0688745294707;11,9058271788173;turnleft;
7124;20,0688745294707;11,9058271788173;turnleft;
7125;20,0688745294707;11,9058271788173;turnleft;
7126;20,0688745294707;11,9058271788173;turnleft;
7127;20,0688745294707;11,9058271788173;turnleft;
7128;20,0688745294707;11,9058271788173;turnleft;
7129;20,0688745294707;11,9058271788173;turnright;
7130;20,0688745294707;11,9058271788173;turnright;
7131;20,0688745294707;11,9058271788173;turnright;
7132;20,0688745294707;11,9058271788173;turnright;
7133;20,0688745294707;11,9058271788173;turnright;
7134;20,0688745294707;11,9058271788173;turnright;
7135;20,0688745294707;11,9058271788173;turnright;
7136;20,0688745294707;11,9058271788173;turnright;
7137;20,0688745294707;11,9058271788173;turnright;
7138;20,0688745294707;11,9058271788173;turnright;
7139;20,0688745294707;11,9058271788173;turnright;
7140;20,0688745294707;11,9058271788173;turnright;
7141;20,0688745294707;11,9058271788173;turnright;
7142;20,0688745294707;11,9058271788173;turnright;
7143;20,0688745294707;11,9058271788173;turnright;
7144;20,0688745294707;11,9058271788173;turnright;
7145;20,0688745294707;11,9058271788173;turnright;
7146;20,0688745294707;11,9058271788173;turnright;
7147;20,0688745294707;11,9058271788173;turnright;
7148;20,0688745294707;11,9058271788173;turnright;
7149;20,0688745294707;11,9058271788173;turnright;
7150;20,0688745294707;11,9058271788173;turnright;
7151;20,0688745294707;11,9058271788173;turnright;
7152;20,0688745294707;11,9058271788173;turnright;
7153;20,0688745294707;11,9058271788173;turnright;
7154;20,0688745294707;11,9058271788173;turnright;
7155;20,0688745294707;11,9058271788173;turnright;
7156;20,0688745294707;11,9058271788173;turnright;
7157;20,0688745294707;11,9058271788173;turnright;
7158;20,0688745294707;11,9058271788173;turnright;
7159;20,0688745294707;11,9058271788173;turnright;
7160;20,5688745294707;12,7718525826017;movebw;
7161;20,0688745294707;11,9058271788173;movefw;
7162;20,5688745294707;12,7718525826017;movebw;
7163;20,0688745294707;11,9058271788173;movefw;
7164;20,5688745294707;12,7718525826017;movebw;
7165;20,0688745294707;11,9058271788173;movefw;
7166;20,5688745294707;12,7718525826017;movebw;
7167;20,0688745294707;11,9058271788173;movefw;
7168;20,5688745294707;12,7718525826017;movebw;
7169;20,0688745294707;11,9058271788173;movefw;
7170;20,5688745294707;12,7718525826017;movebw;
7171;20,0688745294707;11,9058271788173;movefw;
7172;20,5688745294707;12,7718525826017;movebw;
7173;20,0688745294707;11,9058271788173;movefw;
7174;20,5688745294707;12,7718525826017;movebw;
7175;20,0688745294707;11,9058271788173;movefw;
7176;20,5688745294707;12,7718525826017;movebw;
7177;20,0688745294707;11,9058271788173;movefw;
7178;20,5688745294707;12,7718525826017;movebw;
7179;20,0688745294707;11,9058271788173;movefw;
7180;20,5688745294707;12,7718525826017;movebw;
7181;20,0688745294707;11,9058271788173;movefw;
7182;20,5688745294707;12,7718525826017;movebw;
7183;20,0688745294707;11,9058271788173;movefw;
7184;20,5688745294707;12,7718525826017;movebw;
7185;20,0688745294707;11,9058271788173;movefw;
7186;20,5688745294707;12,7718525826017;movebw;
7187;20,0688745294707;11,9058271788173;movefw;
7188;20,0688745294707;11,9058271788173;turnleft;
7189;20,0688745294707;11,9058271788173;turnleft;
7190;20,0688745294707;11,9058271788173;turnleft;
7191;20,0688745294707;11,9058271788173;turnleft;
7192;20,0688745294707;11,9058271788173;turnleft;
7193;20,0688745294707;11,9058271788173;turnleft;
7194;20,0688745294707;11,9058271788173;turnleft;
7195;20,0688745294707;11,9058271788173;turnleft;
7196;20,0688745294707;11,9058271788173;turnleft;
7197;20,0688745294707;11,9058271788173;turnleft;
7198;20,0688745294707;11,9058271788173;turnleft;
7199;20,0688745294707;11,9058271788173;turnleft;
7200;20,5688745294707;11,0398017750329;movefw;
7201;20,5688745294707;11,0398017750329;turnleft;
7202;20,5688745294707;11,0398017750329;turnleft;
7203;20,5688745294707;11,0398017750329;turnleft;
7204;20,5688745294707;11,0398017750329;turnleft;
7205;20,5688745294707;11,0398017750329;turnleft;
7206;20,5688745294707;11,0398017750329;turnleft;
7207;20,5688745294707;11,0398017750329;turnleft;
7208;20,5688745294707;11,0398017750329;turnleft;
7209;20,5688745294707;11,0398017750329;turnleft;
7210;20,5688745294707;11,0398017750329;turnleft;
7211;20,5688745294707;11,0398017750329;turnleft;
7212;20,5688745294707;11,0398017750329;turnleft;
7213;21,5688745294707;11,0398017750329;movefw;
7214;22,5688745294707;11,0398017750329;movefw;
7215;23,5688745294707;11,0398017750329;movefw;
7216;24,5688745294707;11,0398017750329;movefw;
7217;25,5688745294707;11,0398017750329;movefw;
7218;26,5688745294707;11,0398017750329;movefw;
7219;27,5688745294707;11,0398017750329;movefw;
7220;28,5688745294707;11,0398017750329;movefw;
7221;29,5688745294707;11,0398017750329;movefw;
7222;30,5688745294707;11,0398017750329;movefw;
7223;31,5688745294707;11,0398017750329;movefw;
7224;32,5688745294707;11,0398017750329;movefw;
7225;33,5688745294707;11,0398017750329;movefw;
7226;34,5688745294707;11,0398017750329;movefw;
7227;35,5688745294707;11,0398017750329;movefw;
7228;34,5688745294707;11,0398017750329;movebw;
7229;33,5688745294707;11,0398017750329;movebw;
7230;32,5688745294707;11,0398017750329;movebw;
7231;31,5688745294707;11,0398017750329;movebw;
7232;30,5688745294707;11,0398017750329;movebw;
7233;29,5688745294707;11,0398017750329;movebw;
7234;28,5688745294707;11,0398017750329;movebw;
7235;27,5688745294707;11,0398017750329;movebw;
7236;26,5688745294707;11,0398017750329;movebw;
7237;25,5688745294707;11,0398017750329;movebw;
7238;24,5688745294707;11,0398017750329;movebw;
7239;23,5688745294707;11,0398017750329;movebw;
7240;22,5688745294707;11,0398017750329;movebw;
7241;21,5688745294707;11,0398017750329;movebw;
7242;20,5688745294707;11,0398017750329;movebw;
7243;19,5688745294707;11,0398017750329;shoot;
7244;21,5688745294707;11,0398017750329;movefw;
7245;20,5688745294707;11,0398017750329;movebw;
7246;21,5688745294707;11,0398017750329;movefw;
7247;20,5688745294707;11,0398017750329;movebw;
7248;21,5688745294707;11,0398017750329;movefw;
7249;20,5688745294707;11,0398017750329;movebw;
7250;21,5688745294707;11,0398017750329;movefw;
7251;20,5688745294707;11,0398017750329;movebw;
7252;21,5688745294707;11,0398017750329;movefw;
7253;21,5688745294707;11,0398017750329;shoot;
7254;20,5688745294707;11,0398017750329;movebw;
7255;21,5688745294707;11,0398017750329;movefw;
7256;20,5688745294707;11,0398017750329;movebw;
7257;21,5688745294707;11,0398017750329;movefw;
7258;20,5688745294707;11,0398017750329;movebw;
7259;21,5688745294707;11,0398017750329;movefw;
7260;20,5688745294707;11,0398017750329;movebw;
7261;21,5688745294707;11,0398017750329;movefw;
7262;20,5688745294707;11,0398017750329;movebw;
7263;20,5688745294707;11,0398017750329;shoot;
7264;21,5688745294707;11,0398017750329;movefw;
7265;20,5688745294707;11,0398017750329;movebw;
7266;21,5688745294707;11,0398017750329;movefw;
7267;20,5688745294707;11,0398017750329;movebw;
7268;21,5688745294707;11,0398017750329;movefw;
7269;20,5688745294707;11,0398017750329;movebw;
7270;21,5688745294707;11,0398017750329;movefw;
7271;21,5688745294707;11,0398017750329;turnleft;
7272;21,5688745294707;11,0398017750329;turnleft;
7273;21,5688745294707;11,0398017750329;shoot;
7274;21,5688745294707;11,0398017750329;turnleft;
7275;21,5688745294707;11,0398017750329;turnleft;
7276;21,5688745294707;11,0398017750329;turnleft;
7277;21,5688745294707;11,0398017750329;turnleft;
7278;21,5688745294707;11,0398017750329;turnleft;
7279;21,5688745294707;11,0398017750329;turnleft;
7280;21,5688745294707;11,0398017750329;turnleft;
7281;21,5688745294707;11,0398017750329;turnleft;
7282;21,5688745294707;11,0398017750329;turnleft;
7283;22,1424509658218;11,8589538193219;movefw;
7284;22,7160274021728;12,6781058636108;movefw;
7285;23,2896038385239;13,4972579078998;movefw;
7286;23,8631802748749;14,3164099521888;movefw;
7287;24,436756711226;15,1355619964778;movefw;
7288;25,010333147577;15,9547140407668;movefw;
7289;25,5839095839281;16,7738660850558;movefw;
7290;26,1574860202791;17,5930181293448;movefw;
7291;26,7310624566302;18,4121701736338;movefw;
7292;27,3046388929812;19,2313222179228;movefw;
7293;27,8782153293322;20,0504742622118;movefw;
7294;28,4517917656833;20,8696263065008;movefw;
7295;29,0253682020343;21,6887783507898;movefw;
7296;29,5989446383854;22,5079303950787;movefw;
7297;30,1725210747364;23,3270824393677;movefw;
7298;30,7460975110875;24,1462344836567;movefw;
7299;31,3196739474385;24,9653865279457;movefw;
7300;31,8932503837896;25,7845385722347;movefw;
7301;32,4668268201406;26,6036906165237;movefw;
7302;33,0404032564917;27,4228426608127;movefw;
7303;33,6139796928427;28,2419947051017;movefw;
7304;34,1875561291938;29,0611467493907;movefw;
7305;34,7611325655448;29,8802987936797;movefw;
7306;34,1875561291938;29,0611467493907;movebw;
7307;33,6139796928427;28,2419947051017;movebw;
7308;33,0404032564917;27,4228426608127;movebw;
7309;32,4668268201406;26,6036906165237;movebw;
7310;31,8932503837896;25,7845385722347;movebw;
7311;31,3196739474385;24,9653865279457;movebw;
7312;30,7460975110875;24,1462344836567;movebw;
7313;30,1725210747364;23,3270824393677;movebw;
7314;29,5989446383854;22,5079303950787;movebw;
7315;29,0253682020343;21,6887783507898;movebw;
7316;28,4517917656833;20,8696263065008;movebw;
7317;27,8782153293322;20,0504742622118;movebw;
7318;27,3046388929812;19,2313222179228;movebw;
7319;26,7310624566302;18,4121701736338;movebw;
7320;26,1574860202791;17,5930181293448;movebw;
7321;25,5839095839281;16,7738660850558;movebw;
7322;25,010333147577;15,9547140407668;movebw;
7323;24,436756711226;15,1355619964778;movebw;
7324;25,010333147577;15,9547140407668;movefw;
7325;25,5839095839281;16,7738660850558;movefw;
7326;26,1574860202791;17,5930181293448;movefw;
7327;26,7310624566302;18,4121701736338;movefw;
7328;27,3046388929812;19,2313222179228;movefw;
7329;27,8782153293322;20,0504742622118;movefw;
7330;28,4517917656833;20,8696263065008;movefw;
7331;29,0253682020343;21,6887783507898;movefw;
7332;29,5989446383854;22,5079303950787;movefw;
7333;30,1725210747364;23,3270824393677;movefw;
7334;30,7460975110875;24,1462344836567;movefw;
7335;31,3196739474385;24,9653865279457;movefw;
7336;31,8932503837896;25,7845385722347;movefw;
7337;32,4668268201406;26,6036906165237;movefw;
7338;33,0404032564917;27,4228426608127;movefw;
7339;33,6139796928427;28,2419947051017;movefw;
7340;34,1875561291938;29,0611467493907;movefw;
7341;34,7611325655448;29,8802987936797;movefw;
7342;35,3347090018959;30,6994508379687;movefw;
7343;35,9082854382469;31,5186028822576;movefw;
7344;36,481861874598;32,3377549265466;movefw;
7345;37,055438310949;33,1569069708356;movefw;
7346;37,6290147473;33,9760590151246;movefw;
7347;38,2025911836511;34,7952110594136;movefw;
7348;38,7761676200021;35,6143631037026;movefw;
7349;39,3497440563532;36,4335151479916;movefw;
7350;39,9233204927042;37,2526671922806;movefw;
7351;40,4968969290553;38,0718192365696;movefw;
7352;41,0704733654063;38,8909712808586;movefw;
7353;41,6440498017574;39,7101233251476;movefw;
7354;42,2176262381084;40,5292753694365;movefw;
7355;42,7912026744595;41,3484274137255;movefw;
7356;43,3647791108105;42,1675794580145;movefw;
7357;43,9383555471616;42,9867315023035;movefw;
7358;44,5119319835126;43,8058835465925;movefw;
7359;45,0855084198637;44,6250355908815;movefw;
7360;45,6590848562147;45,4441876351705;movefw;
7361;46,2326612925658;46,2633396794595;movefw;
7362;46,8062377289168;47,0824917237485;movefw;
7363;47,3798141652678;47,9016437680375;movefw;
7364;47,9533906016189;48,7207958123265;movefw;
7365;47,9533906016189;48,7207958123265;turnleft;
7366;47,9533906016189;48,7207958123265;turnleft;
7367;47,9533906016189;48,7207958123265;turnleft;
7368;47,9533906016189;48,7207958123265;turnleft;
7369;47,9533906016189;48,7207958123265;turnleft;
7370;47,9533906016189;48,7207958123265;turnleft;
7371;47,9533906016189;48,7207958123265;turnleft;
7372;47,9533906016189;48,7207958123265;turnleft;
7373;47,9533906016189;48,7207958123265;turnleft;
7374;47,9533906016189;48,7207958123265;turnleft;
7375;47,9533906016189;48,7207958123265;turnleft;
7376;47,9533906016189;48,7207958123265;turnleft;
7377;47,9533906016189;48,7207958123265;turnleft;
7378;47,9533906016189;48,7207958123265;turnleft;
7379;47,9533906016189;48,7207958123265;turnleft;
7380;47,9533906016189;48,7207958123265;turnleft;
7381;48,6604973828054;48,0136890311399;movebw;
7382;47,9533906016189;48,7207958123265;movefw;
7383;48,6604973828054;48,0136890311399;movebw;
7384;47,9533906016189;48,7207958123265;movefw;
7385;48,6604973828054;48,0136890311399;movebw;
7386;47,9533906016189;48,7207958123265;movefw;
7387;48,6604973828054;48,0136890311399;movebw;
7388;47,9533906016189;48,7207958123265;movefw;
7389;48,6604973828054;48,0136890311399;movebw;
7390;47,9533906016189;48,7207958123265;movefw;
7391;48,6604973828054;48,0136890311399;movebw;
7392;47,9533906016189;48,7207958123265;movefw;
7393;48,6604973828054;48,0136890311399;movebw;
7394;47,9533906016189;48,7207958123265;movefw;
7395;48,6604973828054;48,0136890311399;movebw;
7396;47,9533906016189;48,7207958123265;movefw;
7397;48,6604973828054;48,0136890311399;movebw;
7398;47,9533906016189;48,7207958123265;movefw;
7399;48,6604973828054;48,0136890311399;movebw;
7400;47,9533906016189;48,7207958123265;movefw;
7401;48,6604973828054;48,0136890311399;movebw;
7402;47,9533906016189;48,7207958123265;movefw;
7403;48,6604973828054;48,0136890311399;movebw;
7404;47,9533906016189;48,7207958123265;movefw;
7405;48,6604973828054;48,0136890311399;movebw;
7406;47,9533906016189;48,7207958123265;movefw;
7407;48,6604973828054;48,0136890311399;movebw;
7408;47,9533906016189;48,7207958123265;movefw;
7409;47,9533906016189;48,7207958123265;shoot;
7410;48,6604973828054;48,0136890311399;movebw;
7411;48,6604973828054;48,0136890311399;turnleft;
7412;48,6604973828054;48,0136890311399;turnleft;
7413;48,6604973828054;48,0136890311399;turnleft;
7414;48,6604973828054;48,0136890311399;turnleft;
7415;48,6604973828054;48,0136890311399;turnleft;
7416;48,6604973828054;48,0136890311399;turnleft;
7417;48,6604973828054;48,0136890311399;turnleft;
7418;48,6604973828054;48,0136890311399;turnleft;
7419;48,6604973828054;48,0136890311399;shoot;
7420;48,6604973828054;48,0136890311399;turnleft;
7421;48,6604973828054;48,0136890311399;turnleft;
7422;48,6604973828054;48,0136890311399;turnleft;
7423;48,6604973828054;48,0136890311399;turnleft;
7424;48,6604973828054;48,0136890311399;turnleft;
7425;48,6604973828054;48,0136890311399;turnleft;
7426;48,6604973828054;48,0136890311399;turnleft;
7427;48,6604973828054;48,0136890311399;turnleft;
7428;48,6604973828054;48,0136890311399;turnleft;
7429;48,6604973828054;48,0136890311399;shoot;
7430;48,6604973828054;48,0136890311399;turnleft;
7431;48,6604973828054;48,0136890311399;turnleft;
7432;48,6604973828054;48,0136890311399;turnright;
7433;48,6604973828054;48,0136890311399;turnright;
7434;48,6604973828054;48,0136890311399;turnright;
7435;48,6604973828054;48,0136890311399;turnright;
7436;48,6604973828054;48,0136890311399;turnright;
7437;48,6604973828054;48,0136890311399;turnright;
7438;48,6604973828054;48,0136890311399;turnright;
7439;48,6604973828054;48,0136890311399;turnright;
7440;48,6604973828054;48,0136890311399;turnright;
7441;48,6604973828054;48,0136890311399;turnright;
7442;48,6604973828054;48,0136890311399;turnright;
7443;48,6604973828054;48,0136890311399;turnright;
7444;48,6604973828054;48,0136890311399;turnright;
7445;48,6604973828054;48,0136890311399;turnright;
7446;48,6604973828054;48,0136890311399;turnright;
7447;48,6604973828054;48,0136890311399;turnright;
7448;48,6604973828054;48,0136890311399;turnright;
7449;48,6604973828054;48,0136890311399;turnright;
7450;48,6604973828054;48,0136890311399;turnright;
7451;48,6604973828054;48,0136890311399;turnright;
7452;48,6604973828054;48,0136890311399;turnright;
7453;48,6604973828054;48,0136890311399;turnright;
7454;48,6604973828054;48,0136890311399;turnright;
7455;48,6604973828054;48,0136890311399;turnright;
7456;48,6604973828054;48,0136890311399;turnright;
7457;48,6604973828054;48,0136890311399;turnright;
7458;48,6604973828054;48,0136890311399;turnright;
7459;48,6604973828054;48,0136890311399;turnright;
7460;48,6604973828054;48,0136890311399;turnright;
7461;48,6604973828054;48,0136890311399;turnright;
7462;48,6604973828054;48,0136890311399;turnright;
7463;48,6604973828054;48,0136890311399;turnright;
7464;48,6604973828054;48,0136890311399;turnright;
7465;48,6604973828054;48,0136890311399;turnright;
7466;48,6604973828054;48,0136890311399;turnright;
7467;48,6604973828054;48,0136890311399;turnright;
7468;48,0177097731189;47,2476445880209;movebw;
7469;47,3749221634324;46,481600144902;movebw;
7470;48,0177097731189;47,2476445880209;movefw;
7471;47,3749221634324;46,481600144902;movebw;
7472;48,0177097731189;47,2476445880209;movefw;
7473;47,3749221634324;46,481600144902;movebw;
7474;48,0177097731189;47,2476445880209;movefw;
7475;47,3749221634324;46,481600144902;movebw;
7476;48,0177097731189;47,2476445880209;movefw;
7477;47,3749221634324;46,481600144902;movebw;
7478;48,0177097731189;47,2476445880209;movefw;
7479;47,3749221634324;46,481600144902;movebw;
7480;48,0177097731189;47,2476445880209;movefw;
7481;47,3749221634324;46,481600144902;movebw;
7482;48,0177097731189;47,2476445880209;movefw;
7483;47,3749221634324;46,481600144902;movebw;
7484;48,0177097731189;47,2476445880209;movefw;
7485;47,3749221634324;46,481600144902;movebw;
7486;48,0177097731189;47,2476445880209;movefw;
7487;47,3749221634324;46,481600144902;movebw;
7488;48,0177097731189;47,2476445880209;movefw;
7489;47,3749221634324;46,481600144902;movebw;
7490;48,0177097731189;47,2476445880209;movefw;
7491;47,3749221634324;46,481600144902;movebw;
7492;48,0177097731189;47,2476445880209;movefw;
7493;47,3749221634324;46,481600144902;movebw;
7494;48,0177097731189;47,2476445880209;movefw;
7495;47,3749221634324;46,481600144902;movebw;
7496;48,0177097731189;47,2476445880209;movefw;
7497;47,3749221634324;46,481600144902;movebw;
7498;48,0177097731189;47,2476445880209;movefw;
7499;47,3749221634324;46,481600144902;movebw;
7500;48,0177097731189;47,2476445880209;movefw;
7501;47,3749221634324;46,481600144902;movebw;
7502;48,0177097731189;47,2476445880209;movefw;
7503;47,3749221634324;46,481600144902;movebw;
7504;48,0177097731189;47,2476445880209;movefw;
7505;48,6604973828054;48,0136890311399;movefw;
7506;48,0177097731189;47,2476445880209;movebw;
7507;48,6604973828054;48,0136890311399;movefw;
7508;48,0177097731189;47,2476445880209;movebw;
7509;48,6604973828054;48,0136890311399;movefw;
7510;48,0177097731189;47,2476445880209;movebw;
7511;48,6604973828054;48,0136890311399;movefw;
7512;48,0177097731189;47,2476445880209;movebw;
7513;48,6604973828054;48,0136890311399;movefw;
7514;48,0177097731189;47,2476445880209;movebw;
7515;48,6604973828054;48,0136890311399;movefw;
7516;48,0177097731189;47,2476445880209;movebw;
7517;48,6604973828054;48,0136890311399;movefw;
7518;48,0177097731189;47,2476445880209;movebw;
7519;48,6604973828054;48,0136890311399;movefw;
7520;48,0177097731189;47,2476445880209;movebw;
7521;48,6604973828054;48,0136890311399;movefw;
7522;48,0177097731189;47,2476445880209;movebw;
7523;48,6604973828054;48,0136890311399;movefw;
7524;48,6604973828054;48,0136890311399;turnleft;
7525;48,6604973828054;48,0136890311399;turnleft;
7526;48,6604973828054;48,0136890311399;turnleft;
7527;48,6604973828054;48,0136890311399;turnleft;
7528;48,6604973828054;48,0136890311399;turnleft;
7529;48,6604973828054;48,0136890311399;turnleft;
7530;48,6604973828054;48,0136890311399;turnleft;
7531;48,6604973828054;48,0136890311399;turnleft;
7532;48,6604973828054;48,0136890311399;turnleft;
7533;48,6604973828054;48,0136890311399;turnleft;
7534;48,6604973828054;48,0136890311399;turnleft;
7535;48,6604973828054;48,0136890311399;turnleft;
7536;48,6604973828054;48,0136890311399;turnleft;
7537;48,6604973828054;48,0136890311399;turnleft;
7538;48,6604973828054;48,0136890311399;turnleft;
7539;48,6604973828054;48,0136890311399;turnleft;
7540;48,6604973828054;48,0136890311399;turnleft;
7541;48,6604973828054;48,0136890311399;turnleft;
7542;48,6604973828054;48,0136890311399;turnleft;
7543;48,6604973828054;48,0136890311399;turnleft;
7544;48,6604973828054;48,0136890311399;turnleft;
7545;48,6604973828054;48,0136890311399;turnleft;
7546;48,6604973828054;48,0136890311399;turnleft;
7547;48,6604973828054;48,0136890311399;turnleft;
7548;48,6604973828054;48,0136890311399;turnleft;
7549;48,6604973828054;48,0136890311399;turnleft;
7550;48,6604973828054;48,0136890311399;turnleft;
7551;48,6604973828054;48,0136890311399;turnleft;
7552;48,6604973828054;48,0136890311399;turnleft;
7553;48,6604973828054;48,0136890311399;turnleft;
7554;48,6604973828054;48,0136890311399;turnleft;
7555;48,6604973828054;48,0136890311399;turnleft;
7556;48,6604973828054;48,0136890311399;turnleft;
7557;48,6604973828054;48,0136890311399;turnleft;
7558;47,8944529396865;47,3709014214534;movefw;
7559;48,6604973828054;48,0136890311399;movebw;
7560;47,8944529396865;47,3709014214534;movefw;
7561;48,6604973828054;48,0136890311399;movebw;
7562;47,8944529396865;47,3709014214534;movefw;
7563;48,6604973828054;48,0136890311399;movebw;
7564;47,8944529396865;47,3709014214534;movefw;
7565;48,6604973828054;48,0136890311399;movebw;
7566;47,8944529396865;47,3709014214534;movefw;
7567;48,6604973828054;48,0136890311399;movebw;
7568;47,8944529396865;47,3709014214534;movefw;
7569;48,6604973828054;48,0136890311399;movebw;
7570;47,8944529396865;47,3709014214534;movefw;
7571;48,6604973828054;48,0136890311399;movebw;
7572;47,8944529396865;47,3709014214534;movefw;
7573;48,6604973828054;48,0136890311399;movebw;
7574;47,8944529396865;47,3709014214534;movefw;
7575;48,6604973828054;48,0136890311399;movebw;
7576;47,8944529396865;47,3709014214534;movefw;
7577;47,1284084965675;46,7281138117668;movefw;
7578;46,3623640534485;46,0853262020803;movefw;
7579;45,5963196103295;45,4425385923938;movefw;
7580;44,8302751672105;44,7997509827072;movefw;
7581;44,0642307240916;44,1569633730207;movefw;
7582;43,2981862809726;43,5141757633342;movefw;
7583;42,5321418378536;42,8713881536476;movefw;
7584;41,7660973947346;42,2286005439611;movefw;
7585;41,0000529516156;41,5858129342745;movefw;
7586;40,2340085084967;40,943025324588;movefw;
7587;39,4679640653777;40,3002377149015;movefw;
7588;38,7019196222587;39,6574501052149;movefw;
7589;37,9358751791397;39,0146624955284;movefw;
7590;38,7019196222587;39,6574501052149;movebw;
7591;37,9358751791397;39,0146624955284;movefw;
7592;38,7019196222587;39,6574501052149;movebw;
7593;37,9358751791397;39,0146624955284;movefw;
7594;38,7019196222587;39,6574501052149;movebw;
7595;37,9358751791397;39,0146624955284;movefw;
7596;38,7019196222587;39,6574501052149;movebw;
7597;37,9358751791397;39,0146624955284;movefw;
7598;38,7019196222587;39,6574501052149;movebw;
7599;37,9358751791397;39,0146624955284;movefw;
7600;38,7019196222587;39,6574501052149;movebw;
7601;37,9358751791397;39,0146624955284;movefw;
7602;38,7019196222587;39,6574501052149;movebw;
7603;37,9358751791397;39,0146624955284;movefw;
7604;38,7019196222587;39,6574501052149;movebw;
7605;37,9358751791397;39,0146624955284;movefw;
7606;38,7019196222587;39,6574501052149;movebw;
7607;37,9358751791397;39,0146624955284;movefw;
7608;38,7019196222587;39,6574501052149;movebw;
7609;37,9358751791397;39,0146624955284;movefw;
7610;38,7019196222587;39,6574501052149;movebw;
7611;37,9358751791397;39,0146624955284;movefw;
7612;38,7019196222587;39,6574501052149;movebw;
7613;37,9358751791397;39,0146624955284;movefw;
7614;37,1698307360207;38,3718748858419;shoot;
7615;38,7019196222587;39,6574501052149;movebw;
7616;37,9358751791397;39,0146624955284;movefw;
7617;38,7019196222587;39,6574501052149;movebw;
7618;37,9358751791397;39,0146624955284;movefw;
7619;38,7019196222587;39,6574501052149;movebw;
7620;37,9358751791397;39,0146624955284;movefw;
7621;38,7019196222587;39,6574501052149;movebw;
7622;37,9358751791397;39,0146624955284;movefw;
7623;38,7019196222587;39,6574501052149;movebw;
7624;37,9358751791397;39,0146624955284;movefw;
7625;37,1698307360207;38,3718748858419;shoot;
7626;38,7019196222587;39,6574501052149;movebw;
7627;37,9358751791397;39,0146624955284;movefw;
7628;38,7019196222587;39,6574501052149;movebw;
7629;37,9358751791397;39,0146624955284;movefw;
7630;38,7019196222587;39,6574501052149;movebw;
7631;37,9358751791397;39,0146624955284;movefw;
7632;38,7019196222587;39,6574501052149;movebw;
7633;38,7019196222587;39,6574501052149;turnright;
7634;38,7019196222587;39,6574501052149;turnright;
7635;38,7019196222587;39,6574501052149;turnright;
7636;38,7019196222587;39,6574501052149;turnright;
7637;38,7019196222587;39,6574501052149;turnright;
7638;38,7019196222587;39,6574501052149;turnright;
7639;38,7019196222587;39,6574501052149;turnright;
7640;38,7019196222587;39,6574501052149;turnright;
7641;38,7019196222587;39,6574501052149;turnright;
7642;38,7019196222587;39,6574501052149;turnright;
7643;38,7019196222587;39,6574501052149;turnright;
7644;38,7019196222587;39,6574501052149;turnright;
7645;38,7019196222587;39,6574501052149;turnright;
7646;38,7019196222587;39,6574501052149;turnright;
7647;38,7019196222587;39,6574501052149;turnright;
7648;38,7019196222587;39,6574501052149;turnright;
7649;38,7019196222587;39,6574501052149;turnright;
7650;38,7019196222587;39,6574501052149;turnright;
7651;38,7019196222587;39,6574501052149;turnright;
7652;38,7019196222587;39,6574501052149;turnright;
7653;38,7019196222587;39,6574501052149;turnright;
7654;38,7019196222587;39,6574501052149;turnright;
7655;38,7019196222587;39,6574501052149;turnright;
7656;38,7019196222587;39,6574501052149;turnright;
7657;38,7019196222587;39,6574501052149;turnright;
7658;38,7019196222587;39,6574501052149;turnright;
7659;38,7019196222587;39,6574501052149;turnright;
7660;38,7019196222587;39,6574501052149;turnright;
7661;38,7019196222587;39,6574501052149;turnright;
7662;38,4431005771562;38,6915242789259;shoot;
7663;38,7019196222587;39,6574501052149;turnright;
7664;38,7019196222587;39,6574501052149;turnright;
7665;38,7019196222587;39,6574501052149;turnright;
7666;38,7019196222587;39,6574501052149;turnright;
7667;38,7019196222587;39,6574501052149;turnright;
7668;38,7019196222587;39,6574501052149;turnright;
7669;38,7019196222587;39,6574501052149;turnright;
7670;37,9358751791397;39,0146624955284;movebw;
7671;37,9358751791397;39,0146624955284;turnright;
