Iteration;X;Y;Action;
5290;48,9856592930061;3,95224346734913;turnleft;
5291;48,9856592930061;3,95224346734913;turnright;
5292;48,9856592930061;3,95224346734913;turnright;
5293;48,9856592930061;3,95224346734913;turnright;
5294;48,9856592930061;3,95224346734913;turnright;
5295;48,9856592930061;3,95224346734913;turnright;
5296;48,9856592930061;3,95224346734913;turnright;
5297;48,9856592930061;3,95224346734913;turnright;
5298;48,9856592930061;3,95224346734913;turnright;
5299;48,9856592930061;3,95224346734913;turnright;
5300;48,9856592930061;3,95224346734913;turnright;
5301;48,9856592930061;3,95224346734913;turnright;
5302;48,9856592930061;3,95224346734913;turnright;
5303;48,9856592930061;3,95224346734913;turnright;
5304;48,9856592930061;3,95224346734913;turnright;
5305;48,9856592930061;2,95224346734913;movebw;
5306;48,9856592930061;1,95224346734913;movebw;
5307;48,9856592930061;2,95224346734913;movefw;
5308;48,9856592930061;1,95224346734913;movebw;
5309;48,9856592930061;2,95224346734913;movefw;
5310;48,9856592930061;1,95224346734913;movebw;
5311;48,9856592930061;2,95224346734913;movefw;
5312;48,9856592930061;1,95224346734913;movebw;
5313;48,9856592930061;2,95224346734913;movefw;
5314;48,9856592930061;1,95224346734913;movebw;
5315;48,9856592930061;2,95224346734913;movefw;
5316;48,9856592930061;1,95224346734913;movebw;
5317;48,9856592930061;1,95224346734913;turnright;
5318;48,9856592930061;1,95224346734913;turnright;
5319;48,9856592930061;1,95224346734913;turnright;
5320;48,9856592930061;1,95224346734913;turnright;
5321;48,6436391496804;1,01255084656323;movebw;
5322;48,6436391496804;1,01255084656323;turnright;
5323;48,6436391496804;1,01255084656323;turnright;
5324;48,6436391496804;1,01255084656323;turnright;
5325;48,6436391496804;1,01255084656323;turnright;
5326;48,6436391496804;1,01255084656323;turnright;
5327;48,6436391496804;1,01255084656323;turnright;
5328;48,6436391496804;1,01255084656323;turnright;
5329;48,6436391496804;1,01255084656323;turnright;
5330;48,6436391496804;1,01255084656323;turnright;
5331;48,6436391496804;1,01255084656323;turnright;
5332;48,6436391496804;1,01255084656323;turnright;
5333;48,6436391496804;1,01255084656323;turnright;
5334;48,6436391496804;1,01255084656323;turnright;
5335;48,6436391496804;1,01255084656323;turnright;
5336;48,6436391496804;1,01255084656323;turnright;
5337;48,6436391496804;1,01255084656323;turnright;
5338;48,6436391496804;1,01255084656323;turnright;
5339;47,6777133233913;1,27136989166575;movebw;
5340;46,7117874971023;1,53018893676827;movebw;
5341;47,6777133233913;1,27136989166575;movefw;
5342;46,7117874971023;1,53018893676827;movebw;
5343;47,6777133233913;1,27136989166575;movefw;
5344;46,7117874971023;1,53018893676827;movebw;
5345;47,6777133233913;1,27136989166575;movefw;
5346;46,7117874971023;1,53018893676827;movebw;
5347;47,6777133233913;1,27136989166575;movefw;
5348;46,7117874971023;1,53018893676827;movebw;
5349;47,6777133233913;1,27136989166575;movefw;
5350;46,7117874971023;1,53018893676827;movebw;
5351;47,6777133233913;1,27136989166575;movefw;
5352;46,7117874971023;1,53018893676827;movebw;
5353;47,6777133233913;1,27136989166575;movefw;
5354;48,6436391496804;1,01255084656323;movefw;
5355;48,6436391496804;1,01255084656323;turnright;
5356;48,6436391496804;1,01255084656323;turnright;
5357;48,6436391496804;1,01255084656323;turnright;
5358;48,6436391496804;1,01255084656323;turnright;
5359;48,6436391496804;1,01255084656323;turnright;
5360;48,6436391496804;1,01255084656323;turnright;
5361;48,6436391496804;1,01255084656323;turnright;
5362;48,6436391496804;1,01255084656323;turnright;
5363;48,6436391496804;1,01255084656323;turnright;
5364;48,6436391496804;1,01255084656323;turnright;
5365;48,6436391496804;1,01255084656323;turnright;
5366;48,6436391496804;1,01255084656323;turnright;
5367;48,6436391496804;1,01255084656323;turnright;
5368;48,6436391496804;1,01255084656323;turnright;
5369;48,6436391496804;1,01255084656323;turnright;
5370;48,6436391496804;1,01255084656323;turnright;
5371;48,6436391496804;1,01255084656323;turnright;
5372;48,6436391496804;1,01255084656323;turnright;
5373;48,6436391496804;1,01255084656323;turnright;
5374;48,6436391496804;1,01255084656323;turnright;
5375;48,6436391496804;1,01255084656323;turnright;
5376;48,6436391496804;1,01255084656323;turnright;
5377;48,6436391496804;1,01255084656323;turnright;
5378;48,6436391496804;1,01255084656323;turnright;
5379;48,6436391496804;1,01255084656323;turnright;
5380;48,6436391496804;1,01255084656323;turnright;
5381;48,6436391496804;1,01255084656323;turnright;
5382;48,6436391496804;1,01255084656323;turnright;
5383;48,6436391496804;1,01255084656323;turnright;
5384;48,6436391496804;1,01255084656323;turnright;
5385;48,6436391496804;1,01255084656323;turnright;
5386;48,6436391496804;1,01255084656323;turnleft;
5387;48,6436391496804;1,01255084656323;turnleft;
5388;48,6436391496804;1,01255084656323;turnleft;
5389;48,6436391496804;1,01255084656323;turnleft;
5390;48,6436391496804;1,01255084656323;turnleft;
5391;48,6436391496804;1,01255084656323;turnleft;
5392;48,6436391496804;1,01255084656323;turnleft;
5393;48,6436391496804;1,01255084656323;turnleft;
5394;48,6436391496804;1,01255084656323;turnleft;
5395;48,6436391496804;1,01255084656323;turnleft;
5396;48,6436391496804;1,01255084656323;turnleft;
5397;48,6436391496804;1,01255084656323;turnleft;
5398;48,9856592930061;1,95224346734913;movebw;
5399;48,6436391496804;1,01255084656323;movefw;
5400;48,9856592930061;1,95224346734913;movebw;
5401;48,6436391496804;1,01255084656323;movefw;
5402;48,9856592930061;1,95224346734913;movebw;
5403;48,6436391496804;1,01255084656323;movefw;
5404;48,9856592930061;1,95224346734913;movebw;
5405;48,6436391496804;1,01255084656323;movefw;
5406;48,9856592930061;1,95224346734913;movebw;
5407;48,6436391496804;1,01255084656323;movefw;
5408;48,9856592930061;1,95224346734913;movebw;
5409;48,6436391496804;1,01255084656323;movefw;
5410;48,9856592930061;1,95224346734913;movebw;
5411;48,6436391496804;1,01255084656323;movefw;
5412;48,9856592930061;1,95224346734913;movebw;
5413;48,6436391496804;1,01255084656323;movefw;
5414;48,9856592930061;1,95224346734913;movebw;
5415;48,6436391496804;1,01255084656323;movefw;
5416;48,9856592930061;1,95224346734913;movebw;
5417;48,9856592930061;1,95224346734913;turnright;
5418;48,9856592930061;1,95224346734913;turnright;
5419;48,9856592930061;1,95224346734913;turnright;
5420;48,9856592930061;1,95224346734913;turnright;
5421;48,9856592930061;1,95224346734913;turnright;
5422;48,9856592930061;1,95224346734913;turnright;
5423;48,9856592930061;1,95224346734913;turnright;
5424;48,9856592930061;1,95224346734913;turnright;
5425;48,9856592930061;1,95224346734913;turnright;
5426;48,9856592930061;1,95224346734913;turnright;
5427;48,9856592930061;1,95224346734913;turnright;
5428;48,9856592930061;1,95224346734913;turnright;
5429;48,9856592930061;1,95224346734913;turnright;
5430;48,9856592930061;1,95224346734913;turnright;
5431;48,9856592930061;1,95224346734913;turnright;
5432;48,9856592930061;1,95224346734913;turnright;
5433;48,9856592930061;1,95224346734913;turnright;
5434;48,9856592930061;1,95224346734913;turnright;
5435;48,9856592930061;1,95224346734913;turnright;
5436;48,9856592930061;1,95224346734913;turnright;
5437;48,9856592930061;1,95224346734913;turnright;
5438;48,9856592930061;1,95224346734913;turnright;
5439;48,9856592930061;1,95224346734913;turnright;
5440;48,9856592930061;1,95224346734913;turnright;
5441;48,9856592930061;1,95224346734913;turnright;
5442;48,9856592930061;1,95224346734913;turnright;
5443;48,9856592930061;1,95224346734913;turnright;
5444;48,5630410312654;2,85855125438578;movefw;
5445;48,1404227695247;3,76485904142243;movefw;
5446;48,1404227695247;3,76485904142243;turnright;
5447;48,1404227695247;3,76485904142243;turnright;
5448;48,1404227695247;3,76485904142243;turnright;
5449;48,1404227695247;3,76485904142243;turnright;
5450;48,1404227695247;3,76485904142243;turnright;
5451;48,1404227695247;3,76485904142243;turnright;
5452;48,1404227695247;3,76485904142243;turnleft;
5453;48,1404227695247;3,76485904142243;turnleft;
5454;48,1404227695247;3,76485904142243;turnleft;
5455;48,1404227695247;3,76485904142243;turnleft;
5456;48,1404227695247;3,76485904142243;turnleft;
5457;48,1404227695247;3,76485904142243;turnleft;
5458;48,1404227695247;3,76485904142243;turnleft;
5459;48,1404227695247;3,76485904142243;turnleft;
5460;48,1404227695247;3,76485904142243;turnleft;
5461;48,1404227695247;3,76485904142243;turnleft;
5462;48,1404227695247;3,76485904142243;turnleft;
5463;48,1404227695247;3,76485904142243;turnleft;
5464;48,9595748138137;3,19128260507139;movebw;
5465;48,1404227695247;3,76485904142243;movefw;
5466;48,9595748138137;3,19128260507139;movebw;
5467;48,1404227695247;3,76485904142243;movefw;
5468;48,9595748138137;3,19128260507139;movebw;
5469;48,1404227695247;3,76485904142243;movefw;
5470;48,9595748138137;3,19128260507139;movebw;
5471;48,1404227695247;3,76485904142243;movefw;
5472;48,1404227695247;3,76485904142243;turnleft;
5473;48,1404227695247;3,76485904142243;turnleft;
5474;48,1404227695247;3,76485904142243;turnleft;
5475;48,1404227695247;3,76485904142243;turnleft;
5476;48,1404227695247;3,76485904142243;turnleft;
5477;48,1404227695247;3,76485904142243;turnleft;
5478;48,1404227695247;3,76485904142243;turnleft;
5479;48,1404227695247;3,76485904142243;turnleft;
5480;48,1404227695247;3,76485904142243;turnleft;
5481;48,1404227695247;3,76485904142243;turnleft;
5482;47,1744969432356;3,50603999631991;movefw;
5483;46,2085711169465;3,24722095121739;movefw;
5484;45,2426452906575;2,98840190611487;movefw;
5485;44,2767194643684;2,72958286101235;movefw;
5486;43,3107936380793;2,47076381590983;movefw;
5487;42,3448678117903;2,21194477080731;movefw;
5488;41,3789419855012;1,95312572570479;movefw;
5489;40,4130161592121;1,69430668060227;movefw;
5490;39,4470903329231;1,43548763549975;movefw;
5491;38,481164506634;1,17666859039723;movefw;
5492;38,481164506634;1,17666859039723;turnleft;
5493;38,481164506634;1,17666859039723;turnleft;
5494;38,481164506634;1,17666859039723;turnleft;
5495;39,3471899104184;1,67666859039723;movebw;
5496;38,481164506634;1,17666859039723;movefw;
5497;39,3471899104184;1,67666859039723;movebw;
5498;38,481164506634;1,17666859039723;movefw;
5499;39,3471899104184;1,67666859039723;movebw;
5500;38,481164506634;1,17666859039723;movefw;
5501;39,3471899104184;1,67666859039723;movebw;
5502;40,2132153142029;2,17666859039723;movebw;
5503;41,0792407179873;2,67666859039723;movebw;
5504;41,9452661217718;3,17666859039723;movebw;
5505;42,8112915255562;3,67666859039723;movebw;
5506;42,8112915255562;3,67666859039723;turnleft;
5507;42,8112915255562;3,67666859039723;turnleft;
5508;42,8112915255562;3,67666859039723;turnleft;
5509;42,8112915255562;3,67666859039723;turnleft;
5510;42,8112915255562;3,67666859039723;turnleft;
5511;42,8112915255562;3,67666859039723;turnleft;
5512;42,8112915255562;3,67666859039723;turnleft;
5513;42,8112915255562;3,67666859039723;turnleft;
5514;42,8112915255562;3,67666859039723;turnright;
5515;42,8112915255562;3,67666859039723;turnright;
5516;42,8112915255562;3,67666859039723;turnright;
5517;42,8112915255562;3,67666859039723;turnright;
5518;42,8112915255562;3,67666859039723;turnright;
5519;42,8112915255562;3,67666859039723;turnright;
5520;42,8112915255562;3,67666859039723;turnright;
5521;42,8112915255562;3,67666859039723;turnright;
5522;41,9452661217718;3,17666859039723;movefw;
5523;41,0792407179873;2,67666859039723;movefw;
5524;40,2132153142029;2,17666859039723;movefw;
5525;39,3471899104184;1,67666859039723;movefw;
5526;38,481164506634;1,17666859039723;movefw;
5527;38,481164506634;1,17666859039723;turnright;
5528;38,481164506634;1,17666859039723;turnright;
5529;38,481164506634;1,17666859039723;turnright;
5530;38,481164506634;1,17666859039723;turnright;
5531;37,4963567536218;1,0030204127303;movefw;
5532;38,481164506634;1,17666859039723;movebw;
5533;37,4963567536218;1,0030204127303;movefw;
5534;38,481164506634;1,17666859039723;movebw;
5535;37,4963567536218;1,0030204127303;movefw;
5536;38,481164506634;1,17666859039723;movebw;
5537;37,4963567536218;1,0030204127303;movefw;
5538;38,481164506634;1,17666859039723;movebw;
5539;37,4963567536218;1,0030204127303;movefw;
5540;38,481164506634;1,17666859039723;movebw;
5541;37,4963567536218;1,0030204127303;movefw;
5542;38,481164506634;1,17666859039723;movebw;
5543;37,4963567536218;1,0030204127303;movefw;
5544;38,481164506634;1,17666859039723;movebw;
5545;37,4963567536218;1,0030204127303;movefw;
5546;38,481164506634;1,17666859039723;movebw;
5547;37,4963567536218;1,0030204127303;movefw;
5548;37,4963567536218;1,0030204127303;turnleft;
5549;37,4963567536218;1,0030204127303;turnleft;
5550;37,4963567536218;1,0030204127303;turnleft;
5551;37,4963567536218;1,0030204127303;turnleft;
5552;37,4963567536218;1,0030204127303;turnleft;
5553;37,4963567536218;1,0030204127303;turnleft;
5554;37,4963567536218;1,0030204127303;turnleft;
5555;37,4963567536218;1,0030204127303;turnleft;
5556;37,4963567536218;1,0030204127303;turnleft;
5557;37,4963567536218;1,0030204127303;turnleft;
5558;37,4963567536218;1,0030204127303;turnright;
5559;37,4963567536218;1,0030204127303;turnright;
5560;37,4963567536218;1,0030204127303;turnright;
5561;37,4963567536218;1,0030204127303;turnright;
5562;37,4963567536218;1,0030204127303;turnright;
5563;37,4963567536218;1,0030204127303;turnright;
5564;37,4963567536218;1,0030204127303;turnright;
5565;37,4963567536218;1,0030204127303;turnright;
5566;37,4963567536218;1,0030204127303;turnright;
5567;37,4963567536218;1,0030204127303;turnright;
5568;37,4963567536218;1,0030204127303;turnright;
5569;37,4963567536218;1,0030204127303;turnright;
5570;37,4963567536218;1,0030204127303;turnright;
5571;37,4963567536218;1,0030204127303;turnright;
5572;37,4963567536218;1,0030204127303;turnright;
5573;36,5304309273327;1,26183945783282;movefw;
5574;37,4963567536218;1,0030204127303;movebw;
5575;36,5304309273327;1,26183945783282;movefw;
5576;37,4963567536218;1,0030204127303;movebw;
5577;36,5304309273327;1,26183945783282;movefw;
5578;37,4963567536218;1,0030204127303;movebw;
5579;36,5304309273327;1,26183945783282;movefw;
5580;37,4963567536218;1,0030204127303;movebw;
5581;36,5304309273327;1,26183945783282;movefw;
5582;37,4963567536218;1,0030204127303;movebw;
5583;36,5304309273327;1,26183945783282;movefw;
5584;35,5645051010437;1,52065850293534;movefw;
5585;34,5985792747546;1,77947754803786;movefw;
5586;33,6326534484655;2,03829659314038;movefw;
5587;32,6667276221765;2,2971156382429;movefw;
5588;31,7008017958874;2,55593468334542;movefw;
5589;30,7348759695983;2,81475372844794;movefw;
5590;31,7008017958874;2,55593468334542;movebw;
5591;32,6667276221765;2,2971156382429;movebw;
5592;33,6326534484655;2,03829659314038;movebw;
5593;34,5985792747546;1,77947754803786;movebw;
5594;35,5645051010437;1,52065850293534;movebw;
5595;36,5304309273327;1,26183945783282;movebw;
5596;37,4963567536218;1,0030204127303;movebw;
5597;37,4963567536218;1,0030204127303;turnleft;
5598;37,4963567536218;1,0030204127303;turnleft;
5599;37,4963567536218;1,0030204127303;turnleft;
5600;37,4963567536218;1,0030204127303;turnright;
5601;37,4963567536218;1,0030204127303;turnright;
5602;37,4963567536218;1,0030204127303;turnright;
5603;37,4963567536218;1,0030204127303;turnright;
5604;37,4963567536218;1,0030204127303;turnright;
5605;37,4963567536218;1,0030204127303;turnright;
5606;37,4963567536218;1,0030204127303;turnright;
5607;36,6772047093328;1,57659684908135;movefw;
5608;35,8580526650438;2,1501732854324;movefw;
5609;35,0389006207548;2,72374972178345;movefw;
5610;34,2197485764658;3,29732615813449;movefw;
5611;33,4005965321768;3,87090259448554;movefw;
5612;32,5814444878879;4,44447903083659;movefw;
5613;31,7622924435989;5,01805546718763;movefw;
5614;32,5814444878879;4,44447903083659;movebw;
5615;31,7622924435989;5,01805546718763;movefw;
5616;32,5814444878879;4,44447903083659;movebw;
5617;31,7622924435989;5,01805546718763;movefw;
5618;31,7622924435989;5,01805546718763;turnright;
5619;31,7622924435989;5,01805546718763;turnright;
5620;31,0551856624123;5,72516224837418;movefw;
5621;31,0551856624123;5,72516224837418;turnright;
5622;31,0551856624123;5,72516224837418;turnright;
5623;31,0551856624123;5,72516224837418;turnright;
5624;31,0551856624123;5,72516224837418;turnright;
5625;31,0551856624123;5,72516224837418;turnright;
5626;31,0551856624123;5,72516224837418;turnright;
5627;31,0551856624123;5,72516224837418;turnright;
5628;31,0551856624123;5,72516224837418;turnright;
5629;31,0551856624123;5,72516224837418;turnright;
5630;31,0551856624123;5,72516224837418;turnright;
5631;31,0551856624123;5,72516224837418;turnright;
5632;31,0551856624123;5,72516224837418;turnright;
5633;31,0551856624123;5,72516224837418;turnright;
5634;31,0551856624123;5,72516224837418;turnright;
5635;31,0551856624123;5,72516224837418;turnright;
5636;31,0551856624123;5,72516224837418;turnright;
5637;31,0551856624123;5,72516224837418;turnright;
5638;31,0551856624123;5,72516224837418;turnright;
5639;31,7622924435989;6,43226902956073;movefw;
5640;31,0551856624123;5,72516224837418;movebw;
5641;31,7622924435989;6,43226902956072;movefw;
5642;31,0551856624123;5,72516224837418;movebw;
5643;31,7622924435989;6,43226902956072;movefw;
5644;31,0551856624123;5,72516224837418;movebw;
5645;31,7622924435989;6,43226902956072;movefw;
5646;31,0551856624123;5,72516224837418;movebw;
5647;31,7622924435989;6,43226902956072;movefw;
5648;31,0551856624123;5,72516224837418;movebw;
5649;31,7622924435989;6,43226902956072;movefw;
5650;31,7622924435989;6,43226902956072;turnleft;
5651;31,7622924435989;6,43226902956072;turnleft;
5652;31,7622924435989;6,43226902956072;turnleft;
5653;31,7622924435989;6,43226902956072;turnleft;
5654;31,7622924435989;6,43226902956072;turnleft;
5655;31,7622924435989;6,43226902956072;turnleft;
5656;31,7622924435989;6,43226902956072;turnleft;
5657;31,7622924435989;6,43226902956072;turnleft;
5658;31,6751367008512;5,43607433146898;movebw;
5659;31,5879809581035;4,43987963337723;movebw;
5660;31,5008252153559;3,44368493528549;movebw;
5661;31,4136694726082;2,44749023719374;movebw;
5662;31,3265137298606;1,451295539102;movebw;
5663;31,3265137298606;1,451295539102;turnright;
5664;31,3265137298606;1,451295539102;turnright;
5665;31,3265137298606;1,451295539102;turnright;
5666;31,6685338731862;2,3909881598879;movefw;
5667;32,0105540165119;3,33068078067381;movefw;
5668;32,3525741598376;4,27037340145972;movefw;
5669;32,6945943031632;5,21006602224563;movefw;
5670;33,0366144464889;6,14975864303154;movefw;
5671;33,3786345898146;7,08945126381745;movefw;
5672;33,7206547331403;8,02914388460336;movefw;
5673;34,0626748764659;8,96883650538927;movefw;
5674;34,4046950197916;9,90852912617517;movefw;
5675;34,0626748764659;8,96883650538927;movebw;
5676;33,7206547331403;8,02914388460336;movebw;
5677;33,3786345898146;7,08945126381745;movebw;
5678;33,0366144464889;6,14975864303154;movebw;
5679;32,6945943031632;5,21006602224563;movebw;
5680;32,3525741598376;4,27037340145972;movebw;
5681;32,6945943031632;5,21006602224563;movefw;
5682;33,0366144464889;6,14975864303154;movefw;
5683;33,3786345898146;7,08945126381745;movefw;
5684;33,7206547331403;8,02914388460336;movefw;
5685;34,0626748764659;8,96883650538927;movefw;
5686;34,4046950197916;9,90852912617517;movefw;
5687;34,7467151631173;10,8482217469611;movefw;
5688;34,7467151631173;10,8482217469611;turnleft;
5689;34,7467151631173;10,8482217469611;turnleft;
5690;34,7467151631173;10,8482217469611;turnleft;
5691;34,7467151631173;10,8482217469611;turnleft;
5692;34,7467151631173;10,8482217469611;turnleft;
5693;34,7467151631173;10,8482217469611;turnleft;
5694;34,7467151631173;10,8482217469611;turnleft;
5695;34,7467151631173;10,8482217469611;turnleft;
5696;34,7467151631173;10,8482217469611;turnleft;
5697;34,7467151631173;10,8482217469611;turnleft;
5698;34,7467151631173;10,8482217469611;turnleft;
5699;34,7467151631173;10,8482217469611;turnleft;
5700;34,7467151631173;10,8482217469611;turnleft;
5701;34,0396083819307;11,5553285281476;movefw;
5702;34,7467151631173;10,8482217469611;movebw;
5703;34,0396083819307;11,5553285281476;movefw;
5704;34,7467151631173;10,8482217469611;movebw;
5705;34,0396083819307;11,5553285281476;movefw;
5706;34,7467151631173;10,8482217469611;movebw;
5707;34,7467151631173;10,8482217469611;turnleft;
5708;34,7467151631173;10,8482217469611;turnleft;
5709;34,7467151631173;10,8482217469611;turnleft;
5710;34,7467151631173;10,8482217469611;turnleft;
5711;34,7467151631173;10,8482217469611;turnleft;
5712;34,7467151631173;10,8482217469611;turnleft;
5713;34,7467151631173;10,8482217469611;turnleft;
5714;34,7467151631173;10,8482217469611;turnleft;
5715;34,7467151631173;10,8482217469611;turnright;
5716;34,7467151631173;10,8482217469611;turnright;
5717;34,7467151631173;10,8482217469611;turnright;
5718;34,7467151631173;10,8482217469611;turnright;
5719;34,7467151631173;10,8482217469611;turnright;
5720;34,7467151631173;10,8482217469611;turnright;
5721;34,7467151631173;10,8482217469611;turnright;
5722;33,9806707199983;11,4910093566476;movefw;
5723;33,2146262768793;12,1337969663342;movefw;
5724;32,4485818337603;12,7765845760207;movefw;
5725;31,6825373906413;13,4193721857072;movefw;
5726;30,9164929475224;14,0621597953938;movefw;
5727;30,1504485044034;14,7049474050803;movefw;
5728;29,3844040612844;15,3477350147669;movefw;
5729;28,6183596181654;15,9905226244534;movefw;
5730;27,8523151750464;16,6333102341399;movefw;
5731;27,0862707319275;17,2760978438265;movefw;
5732;26,3202262888085;17,918885453513;movefw;
5733;25,5541818456895;18,5616730631996;movefw;
5734;24,7881374025705;19,2044606728861;movefw;
5735;24,0220929594516;19,8472482825726;movefw;
5736;23,2560485163326;20,4900358922592;movefw;
5737;22,4900040732136;21,1328235019457;movefw;
5738;21,7239596300946;21,7756111116323;movefw;
5739;20,9579151869756;22,4183987213188;movefw;
5740;20,1918707438567;23,0611863310053;movefw;
5741;20,9579151869756;22,4183987213188;movebw;
5742;20,1918707438567;23,0611863310053;movefw;
5743;20,9579151869756;22,4183987213188;movebw;
5744;21,7239596300946;21,7756111116323;movebw;
5745;22,4900040732136;21,1328235019457;movebw;
5746;23,2560485163326;20,4900358922592;movebw;
5747;24,0220929594516;19,8472482825726;movebw;
5748;24,7881374025705;19,2044606728861;movebw;
5749;25,5541818456895;18,5616730631996;movebw;
5750;26,3202262888085;17,918885453513;movebw;
5751;27,0862707319275;17,2760978438265;movebw;
5752;27,8523151750464;16,6333102341399;movebw;
5753;28,6183596181654;15,9905226244534;movebw;
5754;29,3844040612844;15,3477350147669;movebw;
5755;30,1504485044034;14,7049474050803;movebw;
5756;30,9164929475224;14,0621597953938;movebw;
5757;31,6825373906413;13,4193721857072;movebw;
5758;30,9164929475224;14,0621597953938;movefw;
5759;30,1504485044034;14,7049474050803;movefw;
5760;29,3844040612844;15,3477350147669;movefw;
5761;28,6183596181654;15,9905226244534;movefw;
5762;27,8523151750464;16,6333102341399;movefw;
5763;27,0862707319275;17,2760978438265;movefw;
5764;26,3202262888085;17,918885453513;movefw;
5765;25,5541818456895;18,5616730631996;movefw;
5766;24,7881374025705;19,2044606728861;movefw;
5767;24,7881374025705;19,2044606728861;turnleft;
5768;24,7881374025705;19,2044606728861;turnleft;
5769;24,7881374025705;19,2044606728861;turnleft;
5770;24,7881374025705;19,2044606728861;turnleft;
5771;24,7881374025705;19,2044606728861;turnleft;
5772;24,7881374025705;19,2044606728861;turnleft;
5773;24,7881374025705;19,2044606728861;turnright;
5774;24,7881374025705;19,2044606728861;turnright;
5775;24,7881374025705;19,2044606728861;turnright;
5776;24,7881374025705;19,2044606728861;turnright;
5777;24,7881374025705;19,2044606728861;turnright;
5778;24,7881374025705;19,2044606728861;turnright;
5779;24,7881374025705;19,2044606728861;turnright;
5780;24,7881374025705;19,2044606728861;turnright;
5781;24,7881374025705;19,2044606728861;turnright;
5782;24,7881374025705;19,2044606728861;turnright;
5783;25,2881374025705;18,3384352691017;movebw;
5784;25,7881374025705;17,4724098653172;movebw;
5785;26,2881374025705;16,6063844615328;movebw;
5786;26,7881374025705;15,7403590577483;movebw;
5787;27,2881374025705;14,8743336539639;movebw;
5788;27,7881374025705;14,0083082501795;movebw;
5789;28,2881374025705;13,142282846395;movebw;
5790;28,7881374025705;12,2762574426106;movebw;
5791;29,2881374025705;11,4102320388262;movebw;
5792;28,7881374025705;12,2762574426106;movefw;
5793;28,2881374025705;13,142282846395;movefw;
5794;27,7881374025705;14,0083082501795;movefw;
5795;27,2881374025705;14,8743336539639;movefw;
5796;26,7881374025705;15,7403590577483;movefw;
5797;26,2881374025705;16,6063844615328;movefw;
5798;26,7881374025705;15,7403590577483;movebw;
5799;27,2881374025705;14,8743336539639;movebw;
5800;27,7881374025705;14,0083082501795;movebw;
5801;28,2881374025705;13,142282846395;movebw;
5802;28,7881374025705;12,2762574426106;movebw;
5803;29,2881374025705;11,4102320388262;movebw;
5804;29,7881374025705;10,5442066350417;movebw;
5805;30,2881374025705;9,67818123125727;movebw;
5806;29,7881374025705;10,5442066350417;movefw;
5807;29,2881374025705;11,4102320388262;movefw;
5808;28,7881374025705;12,2762574426106;movefw;
5809;28,2881374025705;13,142282846395;movefw;
5810;27,7881374025705;14,0083082501795;movefw;
5811;27,2881374025705;14,8743336539639;movefw;
5812;27,2881374025705;14,8743336539639;turnleft;
5813;27,2881374025705;14,8743336539639;turnleft;
5814;27,2881374025705;14,8743336539639;turnleft;
5815;27,2881374025705;14,8743336539639;turnleft;
5816;27,2881374025705;14,8743336539639;turnleft;
5817;27,2881374025705;14,8743336539639;turnleft;
5818;27,2881374025705;14,8743336539639;turnleft;
5819;27,2881374025705;14,8743336539639;turnleft;
5820;27,2881374025705;14,8743336539639;turnleft;
5821;27,2881374025705;14,8743336539639;turnright;
5822;27,2881374025705;14,8743336539639;turnright;
5823;27,2881374025705;14,8743336539639;turnright;
5824;27,2881374025705;14,8743336539639;turnright;
5825;27,2881374025705;14,8743336539639;turnright;
5826;27,2881374025705;14,8743336539639;turnright;
5827;27,2881374025705;14,8743336539639;turnright;
5828;27,2881374025705;14,8743336539639;turnright;
5829;26,7145609662195;15,6934856982529;movefw;
5830;26,1409845298684;16,5126377425419;movefw;
5831;25,5674080935174;17,3317897868309;movefw;
5832;24,9938316571663;18,1509418311199;movefw;
5833;24,4202552208153;18,9700938754089;movefw;
5834;23,8466787844643;19,7892459196979;movefw;
5835;24,4202552208153;18,9700938754089;movebw;
5836;24,9938316571663;18,1509418311199;movebw;
5837;25,5674080935174;17,3317897868309;movebw;
5838;26,1409845298684;16,5126377425419;movebw;
5839;26,7145609662195;15,6934856982529;movebw;
5840;27,2881374025705;14,8743336539639;movebw;
5841;27,8617138389216;14,0551816096749;movebw;
5842;28,4352902752726;13,2360295653859;movebw;
5843;29,0088667116237;12,4168775210969;movebw;
5844;29,0088667116237;12,4168775210969;turnright;
5845;29,0088667116237;12,4168775210969;turnright;
5846;29,0088667116237;12,4168775210969;turnright;
5847;29,0088667116237;12,4168775210969;turnright;
5848;29,0088667116237;12,4168775210969;turnright;
5849;29,0088667116237;12,4168775210969;turnright;
5850;29,0960224543713;11,4206828230052;movebw;
5851;29,183178197119;10,4244881249134;movebw;
5852;29,2703339398666;9,42829342682169;movebw;
5853;29,3574896826143;8,43209872872995;movebw;
5854;29,444645425362;7,4359040306382;movebw;
5855;29,3574896826143;8,43209872872994;movefw;
5856;29,2703339398666;9,42829342682169;movefw;
5857;29,183178197119;10,4244881249134;movefw;
5858;29,0960224543713;11,4206828230052;movefw;
5859;29,0088667116237;12,4168775210969;movefw;
5860;28,921710968876;13,4130722191887;movefw;
5861;28,8345552261284;14,4092669172804;movefw;
5862;28,7473994833807;15,4054616153722;movefw;
5863;28,660243740633;16,4016563134639;movefw;
5864;28,5730879978854;17,3978510115557;movefw;
5865;28,4859322551377;18,3940457096474;movefw;
5866;28,4859322551377;18,3940457096474;turnleft;
5867;28,4859322551377;18,3940457096474;turnleft;
5868;28,4859322551377;18,3940457096474;turnleft;
