Iteration;X;Y;Action;
4660;48,9304965990699;13,1718572312127;movefw;
4661;48,9304965990699;14,1718572312127;movefw;
4662;48,9304965990699;15,1718572312127;movefw;
4663;48,9304965990699;16,1718572312127;movefw;
4664;48,9304965990699;17,1718572312127;movefw;
4665;48,9304965990699;18,1718572312127;movefw;
4666;48,9304965990699;19,1718572312127;movefw;
4667;48,9304965990699;20,1718572312127;movefw;
4668;48,9304965990699;21,1718572312127;movefw;
4669;48,9304965990699;22,1718572312127;movefw;
4670;48,9304965990699;23,1718572312127;movefw;
4671;48,9304965990699;24,1718572312127;movefw;
4672;48,9304965990699;25,1718572312127;movefw;
4673;48,9304965990699;26,1718572312127;movefw;
4674;48,9304965990699;27,1718572312127;movefw;
4675;48,9304965990699;26,1718572312127;movebw;
4676;48,9304965990699;27,1718572312127;movefw;
4677;48,9304965990699;26,1718572312127;movebw;
4678;48,9304965990699;27,1718572312127;movefw;
4679;48,9304965990699;26,1718572312127;movebw;
4680;48,9304965990699;27,1718572312127;movefw;
4681;48,9304965990699;26,1718572312127;movebw;
4682;48,9304965990699;27,1718572312127;movefw;
4683;48,9304965990699;27,1718572312127;turnright;
4684;48,9304965990699;27,1718572312127;turnright;
4685;48,9304965990699;27,1718572312127;turnright;
4686;48,9304965990699;27,1718572312127;turnright;
4687;48,9304965990699;27,1718572312127;turnright;
4688;48,9304965990699;27,1718572312127;turnright;
4689;48,9304965990699;27,1718572312127;turnright;
4690;48,9304965990699;27,1718572312127;turnright;
4691;48,9304965990699;27,1718572312127;turnright;
4692;48,9304965990699;27,1718572312127;turnright;
4693;48,9304965990699;27,1718572312127;turnright;
4694;48,9304965990699;27,1718572312127;turnright;
4695;48,9304965990699;27,1718572312127;turnright;
4696;48,0241888120333;26,749238969472;movebw;
4697;47,1178810249966;26,3266207077313;movebw;
4698;46,21157323796;25,9040024459906;movebw;
4699;45,3052654509233;25,4813841842499;movebw;
4700;44,3989576638866;25,0587659225092;movebw;
4701;43,49264987685;24,6361476607685;movebw;
4702;43,49264987685;24,6361476607685;turnleft;
4703;43,49264987685;24,6361476607685;turnleft;
4704;43,49264987685;24,6361476607685;turnleft;
4705;43,49264987685;24,6361476607685;turnleft;
4706;43,49264987685;24,6361476607685;turnleft;
4707;44,1354374865365;25,4021921038875;movefw;
4708;44,7782250962231;26,1682365470064;movefw;
4709;45,4210127059096;26,9342809901254;movefw;
4710;46,0638003155961;27,7003254332444;movefw;
4711;46,0638003155961;27,7003254332444;turnleft;
4712;46,0638003155961;27,7003254332444;turnleft;
4713;46,0638003155961;27,7003254332444;turnleft;
4714;46,0638003155961;27,7003254332444;turnleft;
4715;46,0638003155961;27,7003254332444;turnleft;
4716;46,0638003155961;27,7003254332444;turnleft;
4717;45,8901521379292;26,7155176802322;movebw;
4718;45,7165039602623;25,73070992722;movebw;
4719;45,5428557825953;24,7459021742078;movebw;
4720;45,3692076049284;23,7610944211956;movebw;
4721;45,1955594272615;22,7762866681833;movebw;
4722;45,0219112495945;21,7914789151711;movebw;
4723;44,8482630719276;20,8066711621589;movebw;
4724;44,6746148942607;19,8218634091467;movebw;
4725;44,8482630719276;20,8066711621589;movefw;
4726;45,0219112495945;21,7914789151711;movefw;
4727;45,1955594272615;22,7762866681833;movefw;
4728;45,3692076049284;23,7610944211956;movefw;
4729;45,5428557825953;24,7459021742078;movefw;
4730;45,7165039602623;25,73070992722;movefw;
4731;45,8901521379292;26,7155176802322;movefw;
4732;45,7165039602623;25,73070992722;movebw;
4733;45,8901521379292;26,7155176802322;movefw;
4734;45,7165039602623;25,73070992722;movebw;
4735;45,8901521379292;26,7155176802322;movefw;
4736;45,7165039602623;25,73070992722;movebw;
4737;45,8901521379292;26,7155176802322;movefw;
4738;46,0638003155961;27,7003254332444;movefw;
4739;46,0638003155961;27,7003254332444;turnright;
4740;46,0638003155961;27,7003254332444;turnright;
4741;46,0638003155961;27,7003254332444;turnright;
4742;46,0638003155961;27,7003254332444;turnright;
4743;46,0638003155961;27,7003254332444;turnright;
4744;46,0638003155961;27,7003254332444;turnright;
4745;46,0638003155961;27,7003254332444;turnright;
4746;46,0638003155961;27,7003254332444;turnright;
4747;46,0638003155961;27,7003254332444;turnright;
4748;46,0638003155961;27,7003254332444;turnright;
4749;46,0638003155961;27,7003254332444;turnright;
4750;46,0638003155961;27,7003254332444;turnright;
4751;46,0638003155961;27,7003254332444;turnright;
4752;46,0638003155961;27,7003254332444;turnright;
4753;46,0638003155961;27,7003254332444;turnright;
4754;46,0638003155961;27,7003254332444;turnright;
4755;46,0638003155961;27,7003254332444;turnright;
4756;46,0638003155961;27,7003254332444;turnright;
4757;46,0638003155961;27,7003254332444;turnright;
4758;46,0638003155961;27,7003254332444;turnright;
4759;46,0638003155961;27,7003254332444;turnright;
4760;46,0638003155961;27,7003254332444;turnright;
4761;46,0638003155961;27,7003254332444;turnright;
4762;46,0638003155961;27,7003254332444;turnright;
4763;46,0638003155961;27,7003254332444;turnright;
4764;46,0638003155961;27,7003254332444;turnright;
4765;46,0638003155961;27,7003254332444;turnright;
4766;46,0638003155961;27,7003254332444;turnright;
4767;46,0638003155961;27,7003254332444;turnleft;
4768;46,0638003155961;27,7003254332444;turnleft;
4769;46,0638003155961;27,7003254332444;turnleft;
4770;46,0638003155961;27,7003254332444;turnleft;
4771;46,0638003155961;27,7003254332444;turnleft;
4772;46,0638003155961;27,7003254332444;turnleft;
4773;46,0638003155961;27,7003254332444;turnleft;
4774;46,0638003155961;27,7003254332444;turnleft;
4775;46,0638003155961;27,7003254332444;turnleft;
4776;47,0297261418852;27,4415063881419;movefw;
4777;47,9956519681743;27,1826873430393;movefw;
4778;48,9615777944633;26,9238682979368;movefw;
4779;48,9615777944633;26,9238682979368;turnright;
4780;48,9615777944633;26,9238682979368;turnright;
4781;48,9615777944633;26,9238682979368;turnright;
4782;48,9615777944633;26,9238682979368;turnright;
4783;48,9615777944633;26,9238682979368;turnright;
4784;48,9615777944633;26,9238682979368;turnright;
4785;48,9615777944633;26,9238682979368;turnright;
4786;48,9615777944633;26,9238682979368;turnright;
4787;48,9615777944633;26,9238682979368;turnright;
4788;48,9615777944633;26,9238682979368;turnright;
4789;48,9615777944633;26,9238682979368;turnright;
4790;48,9615777944633;26,9238682979368;turnright;
4791;48,9615777944633;26,9238682979368;turnright;
4792;48,9615777944633;26,9238682979368;turnright;
4793;48,9615777944633;26,9238682979368;turnright;
4794;48,9615777944633;26,9238682979368;turnright;
4795;48,9615777944633;26,9238682979368;turnright;
4796;48,9615777944633;26,9238682979368;turnright;
4797;48,7027587493608;25,9579424716478;movefw;
4798;48,4439397042583;24,9920166453587;movefw;
4799;48,1851206591558;24,0260908190696;movefw;
4800;47,9263016140533;23,0601649927806;movefw;
4801;47,6674825689507;22,0942391664915;movefw;
4802;47,4086635238482;21,1283133402024;movefw;
4803;47,1498444787457;20,1623875139133;movefw;
4804;46,8910254336432;19,1964616876243;movefw;
4805;46,6322063885407;18,2305358613352;movefw;
4806;46,3733873434381;17,2646100350461;movefw;
4807;46,1145682983356;16,2986842087571;movefw;
4808;45,8557492532331;15,332758382468;movefw;
4809;45,8557492532331;15,332758382468;turnleft;
4810;45,8557492532331;15,332758382468;turnleft;
4811;45,8557492532331;15,332758382468;turnleft;
4812;45,8557492532331;15,332758382468;turnleft;
4813;45,8557492532331;15,332758382468;turnleft;
4814;46,0293974309;14,3479506294558;movefw;
4815;46,203045608567;13,3631428764436;movefw;
4816;46,3766937862339;12,3783351234314;movefw;
4817;46,3766937862339;12,3783351234314;turnright;
4818;46,3766937862339;12,3783351234314;turnright;
4819;46,3766937862339;12,3783351234314;turnright;
4820;46,3766937862339;12,3783351234314;turnright;
4821;46,3766937862339;12,3783351234314;turnright;
4822;46,3766937862339;12,3783351234314;turnright;
4823;46,3766937862339;12,3783351234314;turnright;
4824;46,3766937862339;12,3783351234314;turnright;
4825;46,3766937862339;12,3783351234314;turnright;
4826;46,3766937862339;12,3783351234314;turnright;
4827;46,3766937862339;12,3783351234314;turnright;
4828;46,3766937862339;12,3783351234314;turnright;
4829;46,3766937862339;12,3783351234314;turnright;
4830;46,3766937862339;12,3783351234314;turnright;
4831;46,3766937862339;12,3783351234314;turnright;
4832;46,3766937862339;12,3783351234314;turnright;
4833;46,3766937862339;12,3783351234314;turnright;
4834;47,342619612523;12,6371541685339;movebw;
4835;48,308545438812;12,8959732136364;movebw;
4836;48,308545438812;12,8959732136364;turnright;
4837;48,308545438812;12,8959732136364;turnright;
4838;48,308545438812;12,8959732136364;turnright;
4839;48,308545438812;12,8959732136364;turnright;
4840;48,308545438812;12,8959732136364;turnright;
4841;48,308545438812;12,8959732136364;turnright;
4842;48,308545438812;12,8959732136364;turnright;
4843;48,308545438812;12,8959732136364;turnright;
4844;48,308545438812;12,8959732136364;turnright;
4845;48,308545438812;12,8959732136364;turnright;
4846;48,308545438812;12,8959732136364;turnright;
4847;48,308545438812;12,8959732136364;turnright;
4848;48,308545438812;12,8959732136364;turnright;
4849;48,308545438812;12,8959732136364;turnright;
4850;48,308545438812;12,8959732136364;turnright;
4851;48,308545438812;12,8959732136364;turnright;
4852;48,308545438812;12,8959732136364;turnright;
4853;47,9665252954864;13,8356658344223;movefw;
4854;47,6245051521607;14,7753584552082;movefw;
4855;47,282485008835;15,7150510759942;movefw;
4856;46,9404648655094;16,6547436967801;movefw;
4857;46,5984447221837;17,594436317566;movefw;
4858;46,256424578858;18,5341289383519;movefw;
4859;45,9144044355323;19,4738215591378;movefw;
4860;45,5723842922067;20,4135141799237;movefw;
4861;45,230364148881;21,3532068007096;movefw;
4862;44,8883440055553;22,2928994214955;movefw;
4863;44,5463238622297;23,2325920422814;movefw;
4864;44,204303718904;24,1722846630673;movefw;
4865;43,8622835755783;25,1119772838532;movefw;
4866;43,5202634322527;26,0516699046392;movefw;
4867;43,178243288927;26,9913625254251;movefw;
4868;43,5202634322527;26,0516699046392;movebw;
4869;43,178243288927;26,9913625254251;movefw;
4870;43,5202634322527;26,0516699046392;movebw;
4871;43,178243288927;26,9913625254251;movefw;
4872;43,5202634322527;26,0516699046392;movebw;
4873;43,178243288927;26,9913625254251;movefw;
4874;43,5202634322527;26,0516699046392;movebw;
4875;43,8622835755783;25,1119772838532;movebw;
4876;44,204303718904;24,1722846630673;movebw;
4877;44,5463238622297;23,2325920422814;movebw;
4878;44,8883440055553;22,2928994214955;movebw;
4879;45,230364148881;21,3532068007096;movebw;
4880;45,5723842922067;20,4135141799237;movebw;
4881;45,9144044355323;19,4738215591378;movebw;
4882;46,256424578858;18,5341289383519;movebw;
4883;46,5984447221837;17,594436317566;movebw;
4884;46,9404648655094;16,6547436967801;movebw;
4885;46,5984447221837;17,594436317566;movefw;
4886;46,256424578858;18,5341289383519;movefw;
4887;45,9144044355323;19,4738215591378;movefw;
4888;45,5723842922067;20,4135141799237;movefw;
4889;45,230364148881;21,3532068007096;movefw;
4890;44,8883440055553;22,2928994214955;movefw;
4891;44,5463238622297;23,2325920422814;movefw;
4892;44,204303718904;24,1722846630673;movefw;
4893;43,8622835755783;25,1119772838532;movefw;
4894;43,5202634322527;26,0516699046392;movefw;
4895;43,178243288927;26,9913625254251;movefw;
4896;43,178243288927;26,9913625254251;turnleft;
4897;43,6008615506677;26,0850547383884;movebw;
4898;44,0234798124084;25,1787469513518;movebw;
4899;44,4460980741491;24,2724391643151;movebw;
4900;44,8687163358898;23,3661313772785;movebw;
4901;45,2913345976305;22,4598235902418;movebw;
4902;45,7139528593712;21,5535158032052;movebw;
4903;46,1365711211119;20,6472080161685;movebw;
4904;46,5591893828526;19,7409002291319;movebw;
4905;46,9818076445932;18,8345924420952;movebw;
4906;46,5591893828526;19,7409002291319;movefw;
4907;46,1365711211119;20,6472080161685;movefw;
4908;45,7139528593712;21,5535158032052;movefw;
4909;45,2913345976305;22,4598235902418;movefw;
4910;44,8687163358898;23,3661313772785;movefw;
4911;44,4460980741491;24,2724391643151;movefw;
4912;44,0234798124084;25,1787469513518;movefw;
4913;43,6008615506677;26,0850547383884;movefw;
4914;43,178243288927;26,9913625254251;movefw;
4915;43,6008615506677;26,0850547383884;movebw;
4916;43,178243288927;26,9913625254251;movefw;
4917;43,6008615506677;26,0850547383884;movebw;
4918;43,178243288927;26,9913625254251;movefw;
4919;43,6008615506677;26,0850547383884;movebw;
4920;43,178243288927;26,9913625254251;movefw;
4921;43,6008615506677;26,0850547383884;movebw;
4922;43,178243288927;26,9913625254251;movefw;
4923;43,6008615506677;26,0850547383884;movebw;
4924;43,6008615506677;26,0850547383884;turnright;
4925;43,6008615506677;26,0850547383884;turnright;
4926;43,6008615506677;26,0850547383884;turnright;
4927;43,6008615506677;26,0850547383884;turnright;
4928;43,6008615506677;26,0850547383884;turnright;
4929;43,6008615506677;26,0850547383884;turnright;
4930;43,6008615506677;26,0850547383884;turnright;
4931;43,6008615506677;26,0850547383884;turnright;
4932;43,6008615506677;26,0850547383884;turnright;
4933;43,6008615506677;26,0850547383884;turnright;
4934;43,6008615506677;26,0850547383884;turnright;
4935;43,6008615506677;26,0850547383884;turnright;
4936;43,6008615506677;26,0850547383884;turnright;
4937;43,6008615506677;26,0850547383884;turnright;
4938;43,6008615506677;26,0850547383884;turnright;
4939;43,6008615506677;26,0850547383884;turnright;
4940;43,6008615506677;26,0850547383884;turnright;
4941;43,6008615506677;26,0850547383884;turnright;
4942;43,6008615506677;26,0850547383884;turnright;
4943;43,6008615506677;26,0850547383884;turnright;
4944;43,6008615506677;26,0850547383884;turnright;
4945;43,6008615506677;26,0850547383884;turnright;
4946;43,6008615506677;26,0850547383884;turnright;
4947;43,6008615506677;26,0850547383884;turnright;
4948;43,6008615506677;26,0850547383884;turnright;
4949;43,6008615506677;26,0850547383884;turnright;
4950;43,6008615506677;26,0850547383884;turnright;
4951;43,6008615506677;26,0850547383884;turnright;
4952;43,6008615506677;26,0850547383884;turnright;
4953;44,4668869544521;25,5850547383884;movefw;
4954;45,3329123582366;25,0850547383884;movefw;
4955;46,198937762021;24,5850547383884;movefw;
4956;47,0649631658054;24,0850547383884;movefw;
4957;47,9309885695899;23,5850547383884;movefw;
4958;47,0649631658054;24,0850547383884;movebw;
4959;47,9309885695899;23,5850547383884;movefw;
4960;47,0649631658054;24,0850547383884;movebw;
4961;47,9309885695899;23,5850547383884;movefw;
4962;47,0649631658054;24,0850547383884;movebw;
4963;47,9309885695899;23,5850547383884;movefw;
4964;47,0649631658054;24,0850547383884;movebw;
4965;47,9309885695899;23,5850547383884;movefw;
4966;47,0649631658054;24,0850547383884;movebw;
4967;47,9309885695899;23,5850547383884;movefw;
4968;47,0649631658054;24,0850547383884;movebw;
4969;47,9309885695899;23,5850547383884;movefw;
4970;48,7970139733743;23,0850547383884;movefw;
4971;48,7970139733743;23,0850547383884;turnleft;
4972;48,7970139733743;23,0850547383884;turnleft;
4973;48,7970139733743;23,0850547383884;turnleft;
4974;48,7970139733743;23,0850547383884;turnleft;
4975;48,7970139733743;23,0850547383884;turnleft;
4976;48,7970139733743;23,0850547383884;turnleft;
4977;48,7970139733743;23,0850547383884;turnleft;
4978;48,7970139733743;23,0850547383884;turnleft;
4979;48,7970139733743;23,0850547383884;turnleft;
4980;48,7970139733743;23,0850547383884;turnleft;
4981;48,7970139733743;23,0850547383884;turnleft;
4982;48,7970139733743;23,0850547383884;turnleft;
4983;48,7970139733743;23,0850547383884;turnleft;
4984;48,7970139733743;23,0850547383884;turnleft;
4985;48,7970139733743;23,0850547383884;turnleft;
4986;48,7970139733743;23,0850547383884;turnleft;
4987;48,7970139733743;23,0850547383884;turnleft;
4988;48,7970139733743;23,0850547383884;turnleft;
4989;48,7970139733743;23,0850547383884;turnleft;
4990;48,7970139733743;23,0850547383884;turnleft;
4991;48,7970139733743;23,0850547383884;turnright;
4992;48,7970139733743;23,0850547383884;turnright;
4993;48,7970139733743;23,0850547383884;turnright;
4994;48,7970139733743;23,0850547383884;turnright;
4995;48,7970139733743;23,0850547383884;turnright;
4996;48,7970139733743;23,0850547383884;turnright;
4997;48,7970139733743;23,0850547383884;turnright;
4998;48,7970139733743;23,0850547383884;turnright;
4999;48,7970139733743;23,0850547383884;turnright;
5000;48,7970139733743;23,0850547383884;turnright;
5001;48,7970139733743;23,0850547383884;turnright;
5002;48,7970139733743;23,0850547383884;turnright;
5003;48,7970139733743;23,0850547383884;turnright;
5004;48,7970139733743;23,0850547383884;turnright;
5005;47,7970139733743;23,0850547383884;movebw;
5006;46,7970139733743;23,0850547383884;movebw;
5007;45,7970139733743;23,0850547383884;movebw;
5008;44,7970139733743;23,0850547383884;movebw;
5009;43,7970139733743;23,0850547383884;movebw;
5010;43,7970139733743;23,0850547383884;turnleft;
5011;43,7970139733743;23,0850547383884;turnleft;
5012;43,7970139733743;23,0850547383884;turnleft;
5013;43,7970139733743;23,0850547383884;turnleft;
5014;43,7970139733743;23,0850547383884;turnleft;
5015;43,7970139733743;23,0850547383884;turnleft;
5016;43,7970139733743;23,0850547383884;turnleft;
5017;43,7970139733743;23,0850547383884;turnleft;
5018;44,5630584164933;23,727842348075;movefw;
5019;45,3291028596122;24,3706299577615;movefw;
5020;46,0951473027312;25,013417567448;movefw;
5021;46,8611917458502;25,6562051771346;movefw;
5022;47,6272361889692;26,2989927868211;movefw;
5023;48,3932806320882;26,9417803965076;movefw;
5024;47,6272361889692;26,2989927868211;movebw;
5025;48,3932806320882;26,9417803965076;movefw;
5026;48,3932806320882;26,9417803965076;turnright;
5027;48,3932806320882;26,9417803965076;turnright;
5028;48,3932806320882;26,9417803965076;turnright;
5029;48,3932806320882;26,9417803965076;turnright;
5030;48,3932806320882;26,9417803965076;turnright;
5031;48,3932806320882;26,9417803965076;turnright;
5032;48,3932806320882;26,9417803965076;turnright;
5033;48,3932806320882;26,9417803965076;turnright;
5034;48,3932806320882;26,9417803965076;turnright;
5035;48,3932806320882;26,9417803965076;turnright;
5036;48,3932806320882;26,9417803965076;turnright;
5037;48,3932806320882;26,9417803965076;turnright;
5038;48,3932806320882;26,9417803965076;turnright;
5039;48,3932806320882;26,9417803965076;turnright;
5040;48,3932806320882;26,9417803965076;turnright;
5041;48,3932806320882;26,9417803965076;turnright;
5042;48,3932806320882;26,9417803965076;turnright;
5043;48,3932806320882;26,9417803965076;turnright;
5044;48,3932806320882;26,9417803965076;turnright;
5045;48,3932806320882;26,9417803965076;turnright;
5046;48,3932806320882;26,9417803965076;turnright;
5047;48,3932806320882;26,9417803965076;turnright;
5048;48,3932806320882;26,9417803965076;turnright;
5049;48,3932806320882;26,9417803965076;turnright;
5050;48,3932806320882;26,9417803965076;turnright;
5051;48,3932806320882;26,9417803965076;turnright;
5052;48,3932806320882;26,9417803965076;turnright;
5053;48,3932806320882;26,9417803965076;turnright;
5054;48,3932806320882;26,9417803965076;turnright;
5055;48,3932806320882;26,9417803965076;turnright;
5056;48,3932806320882;26,9417803965076;turnright;
5057;48,8158988938289;27,8480881835443;movebw;
5058;48,8158988938289;27,8480881835443;turnright;
5059;48,8158988938289;27,8480881835443;turnright;
5060;48,8158988938289;27,8480881835443;turnright;
5061;48,8158988938289;27,8480881835443;turnright;
5062;48,1087921126423;27,1409814023578;movefw;
5063;47,4016853314558;26,4338746211712;movefw;
5064;46,6945785502692;25,7267678399847;movefw;
5065;45,9874717690827;25,0196610587981;movefw;
5066;45,2803649878961;24,3125542776116;movefw;
5067;44,5732582067096;23,605447496425;movefw;
5068;43,866151425523;22,8983407152385;movefw;
5069;43,1590446443365;22,1912339340519;movefw;
5070;43,1590446443365;22,1912339340519;turnright;
5071;43,1590446443365;22,1912339340519;turnright;
5072;43,1590446443365;22,1912339340519;turnleft;
5073;43,1590446443365;22,1912339340519;turnleft;
5074;43,1590446443365;22,1912339340519;turnleft;
5075;43,1590446443365;22,1912339340519;turnleft;
5076;43,1590446443365;22,1912339340519;turnleft;
5077;43,1590446443365;22,1912339340519;turnleft;
5078;43,1590446443365;22,1912339340519;turnleft;
5079;43,1590446443365;22,1912339340519;turnleft;
5080;43,1590446443365;22,1912339340519;turnleft;
5081;43,1590446443365;22,1912339340519;turnleft;
5082;43,0718889015888;21,1950392359602;movefw;
5083;43,0718889015888;21,1950392359602;turnleft;
5084;43,0718889015888;20,1950392359602;movefw;
5085;43,0718889015888;19,1950392359602;movefw;
5086;43,0718889015888;18,1950392359602;movefw;
5087;43,0718889015888;17,1950392359602;movefw;
5088;43,0718889015888;16,1950392359602;movefw;
5089;43,0718889015888;15,1950392359602;movefw;
5090;43,0718889015888;14,1950392359602;movefw;
5091;43,0718889015888;13,1950392359602;movefw;
5092;43,0718889015888;12,1950392359602;movefw;
5093;43,0718889015888;11,1950392359602;movefw;
5094;43,0718889015888;10,1950392359602;movefw;
5095;43,0718889015888;9,19503923596018;movefw;
5096;43,0718889015888;8,19503923596018;movefw;
5097;43,0718889015888;7,19503923596018;movefw;
5098;43,0718889015888;6,19503923596018;movefw;
5099;43,0718889015888;5,19503923596018;movefw;
5100;43,0718889015888;5,19503923596018;turnleft;
5101;43,0718889015888;5,19503923596018;turnleft;
5102;43,0718889015888;5,19503923596018;turnleft;
5103;43,0718889015888;5,19503923596018;turnleft;
5104;43,0718889015888;5,19503923596018;turnleft;
5105;43,0718889015888;5,19503923596018;turnleft;
5106;43,0718889015888;5,19503923596018;turnleft;
5107;43,0718889015888;5,19503923596018;turnleft;
5108;43,0718889015888;5,19503923596018;turnleft;
5109;43,0718889015888;5,19503923596018;turnleft;
5110;43,0718889015888;5,19503923596018;turnleft;
5111;43,0718889015888;5,19503923596018;turnleft;
5112;43,0718889015888;5,19503923596018;turnright;
5113;43,0718889015888;5,19503923596018;turnright;
5114;43,0718889015888;5,19503923596018;turnright;
5115;43,0718889015888;5,19503923596018;turnright;
5116;43,0718889015888;5,19503923596018;turnright;
5117;43,0718889015888;5,19503923596018;turnright;
5118;43,0718889015888;5,19503923596018;turnright;
5119;43,0718889015888;5,19503923596018;turnright;
5120;43,0718889015888;5,19503923596018;turnright;
5121;43,0718889015888;5,19503923596018;turnright;
5122;43,0718889015888;5,19503923596018;turnright;
5123;43,0718889015888;5,19503923596018;turnright;
5124;43,0718889015888;5,19503923596018;turnright;
5125;42,9847331588412;4,19884453786844;movefw;
5126;42,8975774160935;3,20264983977669;movefw;
5127;42,8104216733459;2,20645514168495;movefw;
5128;42,7232659305982;1,2102604435932;movefw;
5129;42,7232659305982;1,2102604435932;turnright;
5130;42,7232659305982;1,2102604435932;turnright;
5131;42,7232659305982;1,2102604435932;turnright;
5132;42,7232659305982;1,2102604435932;turnright;
5133;42,7232659305982;1,2102604435932;turnright;
5134;42,7232659305982;1,2102604435932;turnright;
5135;42,7232659305982;1,2102604435932;turnright;
5136;42,7232659305982;1,2102604435932;turnright;
5137;42,7232659305982;1,2102604435932;turnright;
5138;42,7232659305982;1,2102604435932;turnright;
5139;42,7232659305982;1,2102604435932;turnright;
5140;43,5892913343827;1,7102604435932;movebw;
5141;44,4553167381671;2,2102604435932;movebw;
5142;45,3213421419515;2,7102604435932;movebw;
5143;46,187367545736;3,2102604435932;movebw;
5144;47,0533929495204;3,7102604435932;movebw;
5145;47,0533929495204;3,7102604435932;turnright;
5146;47,0533929495204;3,7102604435932;turnright;
5147;47,0533929495204;3,7102604435932;turnright;
5148;48,0193187758095;3,96907948869572;movebw;
5149;48,0193187758095;3,96907948869572;turnright;
5150;48,0193187758095;3,96907948869572;turnright;
5151;48,0193187758095;3,96907948869572;turnright;
5152;48,0193187758095;3,96907948869572;turnright;
5153;48,0193187758095;3,96907948869572;turnright;
5154;48,0193187758095;3,96907948869572;turnleft;
5155;48,0193187758095;3,96907948869572;turnleft;
5156;48,0193187758095;3,96907948869572;turnleft;
5157;48,0193187758095;3,96907948869572;turnleft;
5158;48,0193187758095;3,96907948869572;turnleft;
5159;48,0193187758095;3,96907948869572;turnleft;
5160;48,0193187758095;3,96907948869572;turnleft;
5161;47,1130109887728;3,54646122695502;movefw;
5162;46,2067032017361;3,12384296521433;movefw;
5163;45,3003954146995;2,70122470347363;movefw;
5164;44,3940876276628;2,27860644173293;movefw;
5165;43,4877798406262;1,85598817999223;movefw;
5166;42,5814720535895;1,43336991825153;movefw;
5167;41,6751642665529;1,01075165651083;movefw;
5168;42,5814720535895;1,43336991825153;movebw;
5169;41,6751642665529;1,01075165651083;movefw;
5170;42,5814720535895;1,43336991825153;movebw;
5171;41,6751642665529;1,01075165651083;movefw;
5172;42,5814720535895;1,43336991825153;movebw;
5173;41,6751642665529;1,01075165651083;movefw;
5174;42,5814720535895;1,43336991825153;movebw;
5175;41,6751642665529;1,01075165651083;movefw;
5176;42,5814720535895;1,43336991825153;movebw;
5177;41,6751642665529;1,01075165651083;movefw;
5178;42,5814720535895;1,43336991825153;movebw;
5179;41,6751642665529;1,01075165651083;movefw;
5180;42,5814720535895;1,43336991825153;movebw;
5181;41,6751642665529;1,01075165651083;movefw;
5182;42,5814720535895;1,43336991825153;movebw;
5183;41,6751642665529;1,01075165651083;movefw;
5184;42,5814720535895;1,43336991825153;movebw;
5185;41,6751642665529;1,01075165651083;movefw;
5186;42,5814720535895;1,43336991825153;movebw;
5187;41,6751642665529;1,01075165651083;movefw;
5188;42,5814720535895;1,43336991825153;movebw;
5189;41,6751642665529;1,01075165651083;movefw;
5190;41,6751642665529;1,01075165651083;turnleft;
5191;41,6751642665529;1,01075165651083;turnleft;
5192;41,6751642665529;1,01075165651083;turnleft;
5193;41,6751642665529;1,01075165651083;turnleft;
5194;41,6751642665529;1,01075165651083;turnleft;
5195;41,6751642665529;1,01075165651083;turnleft;
5196;41,6751642665529;1,01075165651083;turnleft;
5197;41,6751642665529;1,01075165651083;turnleft;
5198;41,6751642665529;1,01075165651083;turnleft;
5199;41,6751642665529;1,01075165651083;turnleft;
5200;41,6751642665529;1,01075165651083;turnright;
5201;41,6751642665529;1,01075165651083;turnright;
5202;41,6751642665529;1,01075165651083;turnright;
5203;41,6751642665529;1,01075165651083;turnright;
5204;41,6751642665529;1,01075165651083;turnright;
5205;41,6751642665529;1,01075165651083;turnright;
5206;41,6751642665529;1,01075165651083;turnright;
5207;41,6751642665529;1,01075165651083;turnright;
5208;41,6751642665529;1,01075165651083;turnright;
5209;41,6751642665529;1,01075165651083;turnright;
5210;41,6751642665529;1,01075165651083;turnright;
5211;41,6751642665529;1,01075165651083;turnright;
5212;41,6751642665529;1,01075165651083;turnright;
5213;41,6751642665529;1,01075165651083;turnright;
5214;41,6751642665529;1,01075165651083;turnright;
5215;41,6751642665529;1,01075165651083;turnright;
5216;41,6751642665529;1,01075165651083;turnright;
5217;41,6751642665529;1,01075165651083;turnright;
5218;41,6751642665529;1,01075165651083;turnright;
5219;41,6751642665529;1,01075165651083;turnright;
5220;41,6751642665529;1,01075165651083;turnright;
5221;41,6751642665529;1,01075165651083;turnright;
5222;41,6751642665529;1,01075165651083;turnright;
5223;41,6751642665529;1,01075165651083;turnright;
5224;41,6751642665529;1,01075165651083;turnright;
5225;41,6751642665529;1,01075165651083;turnright;
5226;41,6751642665529;1,01075165651083;turnright;
5227;41,6751642665529;1,01075165651083;turnright;
5228;41,6751642665529;1,01075165651083;turnright;
5229;41,6751642665529;1,01075165651083;turnright;
5230;41,6751642665529;1,01075165651083;turnright;
5231;41,6751642665529;1,01075165651083;turnright;
5232;41,6751642665529;1,01075165651083;turnright;
5233;41,6751642665529;1,01075165651083;turnright;
5234;41,6751642665529;1,01075165651083;turnright;
5235;41,6751642665529;1,01075165651083;turnright;
5236;41,6751642665529;1,01075165651083;turnright;
5237;41,6751642665529;1,01075165651083;turnright;
5238;41,6751642665529;1,01075165651083;turnright;
5239;41,6751642665529;1,01075165651083;turnright;
5240;41,6751642665529;1,01075165651083;turnright;
