Iteration;X;Y;Action;
4302;34,3623544910186;47,1130995676;movefw;
4303;33,456046703982;46,6904813058593;movefw;
4304;32,5497389169453;46,2678630441186;movefw;
4305;31,6434311299087;45,8452447823779;movefw;
4306;30,737123342872;45,4226265206372;movefw;
4307;29,8308155558354;45,0000082588965;movefw;
4308;28,9245077687987;44,5773899971558;movefw;
4309;28,0181999817621;44,1547717354151;movefw;
4310;27,1118921947254;43,7321534736744;movefw;
4311;26,2055844076888;43,3095352119337;movefw;
4312;25,2992766206521;42,886916950193;movefw;
4313;25,2992766206521;42,886916950193;turnright;
4314;25,2992766206521;42,886916950193;turnright;
4315;25,2992766206521;42,886916950193;turnright;
4316;25,2992766206521;42,886916950193;turnright;
4317;25,2992766206521;42,886916950193;turnright;
4318;25,2992766206521;42,886916950193;turnright;
4319;25,2992766206521;42,886916950193;turnright;
4320;25,2992766206521;42,886916950193;turnleft;
4321;25,2992766206521;42,886916950193;turnleft;
4322;25,2992766206521;42,886916950193;turnleft;
4323;25,2992766206521;42,886916950193;turnleft;
4324;25,2992766206521;42,886916950193;turnleft;
4325;25,2992766206521;42,886916950193;turnleft;
4326;24,3595839998662;42,5448968068673;movefw;
4327;23,4198913790803;42,2028766635417;movefw;
4328;22,4801987582944;41,860856520216;movefw;
4329;21,5405061375085;41,5188363768903;movefw;
4330;20,6008135167226;41,1768162335647;movefw;
4331;19,6611208959367;40,834796090239;movefw;
4332;18,7214282751508;40,4927759469133;movefw;
4333;18,7214282751508;40,4927759469133;turnleft;
4334;18,7214282751508;40,4927759469133;turnleft;
4335;18,7214282751508;40,4927759469133;turnleft;
4336;18,7214282751508;40,4927759469133;turnleft;
4337;18,7214282751508;40,4927759469133;turnleft;
4338;18,7214282751508;40,4927759469133;turnleft;
4339;18,7214282751508;40,4927759469133;turnleft;
4340;18,7214282751508;40,4927759469133;turnleft;
4341;18,7214282751508;40,4927759469133;turnleft;
4342;18,7214282751508;40,4927759469133;turnright;
4343;18,7214282751508;40,4927759469133;turnright;
4344;18,7214282751508;40,4927759469133;turnright;
4345;18,7214282751508;40,4927759469133;turnright;
4346;18,7214282751508;40,4927759469133;turnright;
4347;18,7214282751508;40,4927759469133;turnright;
4348;19,5405803194398;41,0663523832644;movebw;
4349;20,3597323637288;41,6399288196154;movebw;
4350;21,1788844080177;42,2135052559665;movebw;
4351;21,9980364523067;42,7870816923175;movebw;
4352;22,8171884965957;43,3606581286686;movebw;
4353;23,6363405408847;43,9342345650196;movebw;
4354;24,4554925851737;44,5078110013707;movebw;
4355;23,6363405408847;43,9342345650196;movefw;
4356;22,8171884965957;43,3606581286686;movefw;
4357;21,9980364523067;42,7870816923175;movefw;
4358;21,1788844080177;42,2135052559665;movefw;
4359;20,3597323637288;41,6399288196154;movefw;
4360;19,5405803194398;41,0663523832644;movefw;
4361;18,7214282751508;40,4927759469133;movefw;
4362;17,9022762308618;39,9191995105623;movefw;
4363;18,7214282751508;40,4927759469133;movebw;
4364;19,5405803194398;41,0663523832644;movebw;
4365;20,3597323637288;41,6399288196154;movebw;
4366;21,1788844080177;42,2135052559665;movebw;
4367;21,9980364523067;42,7870816923175;movebw;
4368;22,8171884965957;43,3606581286686;movebw;
4369;23,6363405408847;43,9342345650196;movebw;
4370;24,4554925851737;44,5078110013707;movebw;
4371;25,2746446294627;45,0813874377217;movebw;
4372;26,0937966737517;45,6549638740727;movebw;
4373;26,9129487180407;46,2285403104238;movebw;
4374;27,7321007623297;46,8021167467748;movebw;
4375;28,5512528066187;47,3756931831259;movebw;
4376;29,3704048509077;47,9492696194769;movebw;
4377;30,1895568951966;48,522846055828;movebw;
4378;30,1895568951966;48,522846055828;turnright;
4379;30,1895568951966;48,522846055828;turnright;
4380;31,0958646822333;48,9454643175687;movebw;
4381;31,0958646822333;48,9454643175687;turnright;
4382;31,0958646822333;48,9454643175687;turnright;
4383;31,0958646822333;48,9454643175687;turnright;
4384;31,0958646822333;48,9454643175687;turnright;
4385;30,0996699841416;48,858308574821;movefw;
4386;29,1034752860498;48,7711528320734;movefw;
4387;28,1072805879581;48,6839970893257;movefw;
4388;27,1110858898663;48,5968413465781;movefw;
4389;26,1148911917746;48,5096856038304;movefw;
4390;25,1186964936828;48,4225298610828;movefw;
4391;24,1225017955911;48,3353741183351;movefw;
4392;23,1263070974993;48,2482183755874;movefw;
4393;22,1301123994076;48,1610626328398;movefw;
4394;21,1339177013158;48,0739068900921;movefw;
4395;20,1377230032241;47,9867511473445;movefw;
4396;19,1415283051324;47,8995954045968;movefw;
4397;20,1377230032241;47,9867511473445;movebw;
4398;21,1339177013158;48,0739068900921;movebw;
4399;22,1301123994076;48,1610626328398;movebw;
4400;23,1263070974993;48,2482183755874;movebw;
4401;24,1225017955911;48,3353741183351;movebw;
4402;25,1186964936828;48,4225298610828;movebw;
4403;26,1148911917746;48,5096856038304;movebw;
4404;27,1110858898663;48,5968413465781;movebw;
4405;28,1072805879581;48,6839970893257;movebw;
4406;29,1034752860498;48,7711528320734;movebw;
4407;29,1034752860498;48,7711528320734;turnright;
4408;29,1034752860498;48,7711528320734;turnright;
4409;29,1034752860498;48,7711528320734;turnright;
4410;29,1034752860498;48,7711528320734;turnright;
4411;29,1034752860498;48,7711528320734;turnright;
4412;29,1034752860498;48,7711528320734;turnright;
4413;29,1034752860498;48,7711528320734;turnright;
4414;29,9695006898342;48,2711528320734;movebw;
4415;30,8355260936187;47,7711528320734;movebw;
4416;31,7015514974031;47,2711528320734;movebw;
4417;32,5675769011876;46,7711528320734;movebw;
4418;33,433602304972;46,2711528320734;movebw;
4419;34,2996277087564;45,7711528320734;movebw;
4420;35,1656531125409;45,2711528320734;movebw;
4421;34,2996277087564;45,7711528320734;movefw;
4422;33,433602304972;46,2711528320734;movefw;
4423;32,5675769011875;46,7711528320734;movefw;
4424;31,7015514974031;47,2711528320734;movefw;
4425;30,8355260936187;47,7711528320734;movefw;
4426;29,9695006898342;48,2711528320734;movefw;
4427;30,8355260936187;47,7711528320734;movebw;
4428;29,9695006898342;48,2711528320734;movefw;
4429;30,8355260936187;47,7711528320734;movebw;
4430;29,9695006898342;48,2711528320734;movefw;
4431;30,8355260936187;47,7711528320734;movebw;
4432;31,7015514974031;47,2711528320734;movebw;
4433;32,5675769011875;46,7711528320734;movebw;
4434;33,433602304972;46,2711528320734;movebw;
4435;34,2996277087564;45,7711528320734;movebw;
4436;35,1656531125409;45,2711528320734;movebw;
4437;36,0316785163253;44,7711528320734;movebw;
4438;36,8977039201097;44,2711528320734;movebw;
4439;36,8977039201097;44,2711528320734;turnright;
4440;36,8977039201097;44,2711528320734;turnright;
4441;36,8977039201097;44,2711528320734;turnright;
4442;36,8977039201097;44,2711528320734;turnright;
4443;36,8977039201097;44,2711528320734;turnright;
4444;36,8977039201097;44,2711528320734;turnright;
4445;36,8977039201097;44,2711528320734;turnright;
4446;36,8977039201097;44,2711528320734;turnright;
4447;37,2397240634354;43,3314602112875;movebw;
4448;37,5817442067611;42,3917675905016;movebw;
4449;37,9237643500867;41,4520749697157;movebw;
4450;38,2657844934124;40,5123823489297;movebw;
4451;38,6078046367381;39,5726897281438;movebw;
4452;38,9498247800637;38,6329971073579;movebw;
4453;39,2918449233894;37,693304486572;movebw;
4454;39,6338650667151;36,7536118657861;movebw;
4455;39,9758852100407;35,8139192450002;movebw;
4456;40,3179053533664;34,8742266242143;movebw;
4457;39,9758852100407;35,8139192450002;movefw;
4458;39,6338650667151;36,7536118657861;movefw;
4459;39,2918449233894;37,693304486572;movefw;
4460;38,9498247800637;38,6329971073579;movefw;
4461;38,6078046367381;39,5726897281438;movefw;
4462;38,6078046367381;39,5726897281438;turnright;
4463;38,6078046367381;39,5726897281438;turnright;
4464;38,6078046367381;39,5726897281438;turnright;
4465;38,6078046367381;39,5726897281438;turnright;
4466;38,6078046367381;39,5726897281438;turnright;
4467;38,6078046367381;39,5726897281438;turnright;
4468;38,6078046367381;39,5726897281438;turnright;
4469;38,6078046367381;39,5726897281438;turnright;
4470;38,9498247800637;40,5123823489297;movefw;
4471;39,2918449233894;41,4520749697157;movefw;
4472;39,6338650667151;42,3917675905016;movefw;
4473;39,9758852100407;43,3314602112875;movefw;
4474;40,3179053533664;44,2711528320734;movefw;
4475;40,6599254966921;45,2108454528593;movefw;
4476;41,0019456400178;46,1505380736452;movefw;
4477;41,3439657833434;47,0902306944311;movefw;
4478;41,6859859266691;48,029923315217;movefw;
4479;41,3439657833434;47,0902306944311;movebw;
4480;41,6859859266691;48,029923315217;movefw;
4481;41,3439657833434;47,0902306944311;movebw;
4482;41,6859859266691;48,029923315217;movefw;
4483;41,3439657833434;47,0902306944311;movebw;
4484;41,6859859266691;48,029923315217;movefw;
4485;41,3439657833434;47,0902306944311;movebw;
4486;41,6859859266691;48,029923315217;movefw;
4487;41,3439657833434;47,0902306944311;movebw;
4488;41,6859859266691;48,029923315217;movefw;
4489;41,3439657833434;47,0902306944311;movebw;
4490;41,6859859266691;48,029923315217;movefw;
4491;41,3439657833434;47,0902306944311;movebw;
4492;41,6859859266691;48,029923315217;movefw;
4493;41,3439657833434;47,0902306944311;movebw;
4494;41,6859859266691;48,029923315217;movefw;
4495;41,3439657833434;47,0902306944311;movebw;
4496;41,6859859266691;48,029923315217;movefw;
4497;41,3439657833434;47,0902306944311;movebw;
4498;41,6859859266691;48,029923315217;movefw;
4499;41,3439657833434;47,0902306944311;movebw;
4500;41,6859859266691;48,029923315217;movefw;
4501;41,3439657833434;47,0902306944311;movebw;
4502;41,6859859266691;48,029923315217;movefw;
4503;41,3439657833434;47,0902306944311;movebw;
4504;41,6859859266691;48,029923315217;movefw;
4505;41,3439657833434;47,0902306944311;movebw;
4506;41,6859859266691;48,029923315217;movefw;
4507;42,0280060699948;48,9696159360029;movefw;
4508;41,6859859266691;48,029923315217;movebw;
4509;42,0280060699948;48,9696159360029;movefw;
4510;41,6859859266691;48,029923315217;movebw;
4511;42,0280060699948;48,9696159360029;movefw;
4512;41,6859859266691;48,029923315217;movebw;
4513;42,0280060699948;48,9696159360029;movefw;
4514;41,6859859266691;48,029923315217;movebw;
4515;42,0280060699948;48,9696159360029;movefw;
4516;41,6859859266691;48,029923315217;movebw;
4517;42,0280060699948;48,9696159360029;movefw;
4518;41,6859859266691;48,029923315217;movebw;
4519;42,0280060699948;48,9696159360029;movefw;
4520;41,6859859266691;48,029923315217;movebw;
4521;42,0280060699948;48,9696159360029;movefw;
4522;41,6859859266691;48,029923315217;movebw;
4523;42,0280060699948;48,9696159360029;movefw;
4524;41,6859859266691;48,029923315217;movebw;
4525;42,0280060699948;48,9696159360029;movefw;
4526;41,6859859266691;48,029923315217;movebw;
4527;42,0280060699948;48,9696159360029;movefw;
4528;41,6859859266691;48,029923315217;movebw;
4529;42,0280060699948;48,9696159360029;movefw;
4530;41,6859859266691;48,029923315217;movebw;
4531;42,0280060699948;48,9696159360029;movefw;
4532;41,6859859266691;48,029923315217;movebw;
4533;42,0280060699948;48,9696159360029;movefw;
4534;41,6859859266691;48,029923315217;movebw;
4535;41,6859859266691;48,029923315217;turnright;
4536;41,6859859266691;48,029923315217;turnright;
4537;41,6859859266691;48,029923315217;turnright;
4538;41,6859859266691;48,029923315217;turnright;
4539;41,6859859266691;48,029923315217;turnright;
4540;41,6859859266691;48,029923315217;turnright;
4541;41,6859859266691;48,029923315217;turnright;
4542;41,6859859266691;48,029923315217;turnright;
4543;41,6859859266691;48,029923315217;turnright;
4544;41,6859859266691;48,029923315217;turnright;
4545;41,6859859266691;48,029923315217;turnright;
4546;41,6859859266691;48,029923315217;turnright;
4547;41,6859859266691;48,029923315217;turnright;
4548;41,6859859266691;48,029923315217;turnright;
4549;41,6859859266691;48,029923315217;turnright;
4550;41,6859859266691;48,029923315217;turnright;
4551;41,6859859266691;48,029923315217;turnright;
4552;41,6859859266691;48,029923315217;turnright;
4553;40,7462933058832;48,3719434585427;movebw;
4554;39,8066006850973;48,7139636018683;movebw;
4555;39,8066006850973;48,7139636018683;turnleft;
4556;38,8406748588082;48,9727826469708;movebw;
4557;38,8406748588082;48,9727826469708;turnleft;
4558;38,8406748588082;48,9727826469708;turnleft;
4559;38,8406748588082;48,9727826469708;turnleft;
4560;37,8406748588082;48,9727826469708;movebw;
4561;36,8406748588082;48,9727826469708;movebw;
4562;35,8406748588082;48,9727826469708;movebw;
4563;34,8406748588082;48,9727826469708;movebw;
4564;33,8406748588082;48,9727826469708;movebw;
4565;32,8406748588082;48,9727826469708;movebw;
4566;31,8406748588082;48,9727826469708;movebw;
4567;30,8406748588082;48,9727826469708;movebw;
4568;29,8406748588082;48,9727826469708;movebw;
4569;28,8406748588082;48,9727826469708;movebw;
4570;27,8406748588082;48,9727826469708;movebw;
4571;27,8406748588082;48,9727826469708;turnleft;
4572;27,8406748588082;48,9727826469708;turnleft;
4573;27,8406748588082;48,9727826469708;turnleft;
4574;27,8406748588082;48,9727826469708;turnleft;
4575;27,8406748588082;48,9727826469708;turnleft;
4576;27,8406748588082;48,9727826469708;turnleft;
4577;27,8406748588082;48,9727826469708;turnleft;
4578;27,8406748588082;48,9727826469708;turnleft;
4579;27,0746304156892;48,3299950372843;movebw;
4580;26,3085859725703;47,6872074275978;movebw;
4581;27,0746304156892;48,3299950372843;movefw;
4582;26,3085859725703;47,6872074275978;movebw;
4583;27,0746304156892;48,3299950372843;movefw;
4584;26,3085859725703;47,6872074275978;movebw;
4585;27,0746304156892;48,3299950372843;movefw;
4586;26,3085859725703;47,6872074275978;movebw;
4587;27,0746304156892;48,3299950372843;movefw;
4588;26,3085859725703;47,6872074275978;movebw;
4589;27,0746304156892;48,3299950372843;movefw;
4590;26,3085859725703;47,6872074275978;movebw;
4591;27,0746304156892;48,3299950372843;movefw;
4592;27,8406748588082;48,9727826469708;movefw;
4593;27,0746304156892;48,3299950372843;movebw;
4594;27,8406748588082;48,9727826469708;movefw;
4595;27,0746304156892;48,3299950372843;movebw;
4596;27,8406748588082;48,9727826469708;movefw;
4597;27,0746304156892;48,3299950372843;movebw;
4598;27,8406748588082;48,9727826469708;movefw;
4599;27,0746304156892;48,3299950372843;movebw;
4600;27,8406748588082;48,9727826469708;movefw;
4601;27,0746304156892;48,3299950372843;movebw;
4602;27,8406748588082;48,9727826469708;movefw;
4603;27,0746304156892;48,3299950372843;movebw;
4604;27,8406748588082;48,9727826469708;movefw;
4605;27,0746304156892;48,3299950372843;movebw;
4606;27,8406748588082;48,9727826469708;movefw;
4607;27,0746304156892;48,3299950372843;movebw;
4608;27,8406748588082;48,9727826469708;movefw;
4609;27,0746304156892;48,3299950372843;movebw;
4610;27,8406748588082;48,9727826469708;movefw;
4611;27,0746304156892;48,3299950372843;movebw;
4612;27,8406748588082;48,9727826469708;movefw;
4613;27,0746304156892;48,3299950372843;movebw;
4614;27,8406748588082;48,9727826469708;movefw;
4615;27,0746304156892;48,3299950372843;movebw;
4616;27,8406748588082;48,9727826469708;movefw;
4617;27,0746304156892;48,3299950372843;movebw;
4618;27,0746304156892;48,3299950372843;turnright;
4619;27,0746304156892;48,3299950372843;turnright;
4620;27,0746304156892;48,3299950372843;turnright;
4621;27,0746304156892;48,3299950372843;turnright;
4622;27,0746304156892;48,3299950372843;turnright;
4623;27,0746304156892;48,3299950372843;turnright;
4624;27,0746304156892;48,3299950372843;turnright;
4625;27,0746304156892;48,3299950372843;turnright;
4626;27,0746304156892;48,3299950372843;turnright;
4627;27,0746304156892;48,3299950372843;turnright;
4628;27,0746304156892;48,3299950372843;turnright;
4629;26,1087045894002;48,5888140823868;movebw;
4630;25,1427787631111;48,8476331274893;movebw;
4631;25,1427787631111;48,8476331274893;turnleft;
4632;25,1427787631111;48,8476331274893;turnleft;
4633;24,1465840650194;48,934788870237;movebw;
4634;24,1465840650194;48,934788870237;turnleft;
4635;23,1465840650194;48,934788870237;movebw;
4636;22,1465840650194;48,934788870237;movebw;
4637;21,1465840650194;48,934788870237;movebw;
4638;20,1465840650194;48,934788870237;movebw;
4639;19,1465840650194;48,934788870237;movebw;
4640;18,1465840650194;48,934788870237;movebw;
4641;17,1465840650194;48,934788870237;movebw;
4642;16,1465840650194;48,934788870237;movebw;
4643;15,1465840650194;48,934788870237;movebw;
4644;14,1465840650194;48,934788870237;movebw;
4645;13,1465840650194;48,934788870237;movebw;
4646;12,1465840650194;48,934788870237;movebw;
4647;11,1465840650194;48,934788870237;movebw;
4648;10,1465840650194;48,934788870237;movebw;
4649;9,14658406501935;48,934788870237;movebw;
4650;8,14658406501935;48,934788870237;movebw;
4651;7,14658406501935;48,934788870237;movebw;
4652;6,14658406501935;48,934788870237;movebw;
4653;5,14658406501935;48,934788870237;movebw;
4654;4,14658406501935;48,934788870237;movebw;
4655;3,14658406501935;48,934788870237;movebw;
4656;2,14658406501935;48,934788870237;movebw;
4657;1,14658406501935;48,934788870237;movebw;
4658;1,14658406501935;48,934788870237;turnright;
4659;1,14658406501935;48,934788870237;turnright;
4660;1,14658406501935;48,934788870237;turnright;
4661;1,14658406501935;48,934788870237;turnright;
4662;1,14658406501935;48,934788870237;turnright;
4663;1,14658406501935;48,934788870237;turnright;
4664;1,14658406501935;48,934788870237;turnright;
4665;1,14658406501935;48,934788870237;turnright;
4666;1,14658406501935;48,934788870237;turnright;
4667;1,14658406501935;48,934788870237;turnright;
4668;1,14658406501935;48,934788870237;turnright;
4669;1,7201605013704;48,115636825948;movefw;
4670;2,29373693772144;47,296484781659;movefw;
4671;2,86731337407249;46,47733273737;movefw;
4672;3,44088981042354;45,658180693081;movefw;
4673;4,01446624677459;44,839028648792;movefw;
4674;4,01446624677459;44,839028648792;item;
4675;4,58804268312563;44,0198766045031;movefw;
4676;5,16161911947668;43,2007245602141;movefw;
4677;5,73519555582773;42,3815725159251;movefw;
4678;6,30877199217877;41,5624204716361;movefw;
4679;6,88234842852982;40,7432684273471;movefw;
4680;7,45592486488087;39,9241163830581;movefw;
4681;8,02950130123191;39,1049643387691;movefw;
4682;8,60307773758296;38,2858122944801;movefw;
4683;9,176654173934;37,4666602501911;movefw;
4684;9,75023061028505;36,6475082059021;movefw;
4685;9,75023061028505;36,6475082059021;turnright;
4686;9,75023061028505;36,6475082059021;turnright;
4687;9,75023061028505;36,6475082059021;turnright;
4688;9,75023061028505;36,6475082059021;turnright;
4689;9,75023061028505;36,6475082059021;turnright;
4690;9,75023061028505;36,6475082059021;turnright;
4691;9,75023061028505;36,6475082059021;turnright;
4692;9,75023061028505;37,6475082059021;movebw;
4693;9,75023061028505;38,6475082059021;movebw;
4694;9,75023061028505;39,6475082059021;movebw;
4695;9,75023061028505;40,6475082059021;movebw;
4696;9,75023061028505;41,6475082059021;movebw;
4697;9,75023061028505;42,6475082059021;movebw;
4698;9,75023061028505;43,6475082059021;movebw;
4699;9,75023061028505;44,6475082059021;movebw;
4700;9,75023061028505;45,6475082059021;movebw;
4701;9,75023061028505;45,6475082059021;turnright;
4702;9,75023061028505;45,6475082059021;turnright;
4703;9,75023061028505;45,6475082059021;turnright;
4704;9,75023061028505;45,6475082059021;turnright;
4705;9,75023061028505;45,6475082059021;turnright;
4706;9,75023061028505;45,6475082059021;turnright;
4707;9,75023061028505;45,6475082059021;turnleft;
4708;9,75023061028505;45,6475082059021;turnleft;
4709;9,75023061028505;45,6475082059021;turnleft;
4710;9,75023061028505;45,6475082059021;turnleft;
4711;9,75023061028505;45,6475082059021;turnleft;
4712;9,75023061028505;45,6475082059021;turnleft;
4713;9,75023061028505;44,6475082059021;movefw;
4714;9,75023061028505;43,6475082059021;movefw;
4715;9,75023061028505;42,6475082059021;movefw;
4716;9,75023061028505;41,6475082059021;movefw;
4717;9,75023061028505;40,6475082059021;movefw;
4718;9,75023061028505;39,6475082059021;movefw;
4719;9,75023061028505;38,6475082059021;movefw;
4720;9,75023061028505;37,6475082059021;movefw;
4721;9,75023061028505;36,6475082059021;movefw;
4722;9,75023061028505;37,6475082059021;movebw;
4723;9,75023061028505;38,6475082059021;movebw;
4724;9,75023061028505;39,6475082059021;movebw;
4725;9,75023061028505;40,6475082059021;movebw;
4726;9,75023061028505;41,6475082059021;movebw;
4727;9,75023061028505;40,6475082059021;movefw;
4728;9,75023061028505;39,6475082059021;movefw;
4729;9,75023061028505;38,6475082059021;movefw;
4730;9,75023061028505;37,6475082059021;movefw;
4731;9,75023061028505;36,6475082059021;movefw;
4732;9,75023061028505;35,6475082059021;movefw;
4733;9,75023061028505;34,6475082059021;movefw;
4734;9,75023061028505;33,6475082059021;movefw;
4735;9,75023061028505;33,6475082059021;turnright;
4736;9,75023061028505;33,6475082059021;turnright;
4737;9,75023061028505;33,6475082059021;turnright;
4738;9,75023061028505;33,6475082059021;turnright;
4739;9,75023061028505;33,6475082059021;turnright;
4740;9,75023061028505;33,6475082059021;turnright;
4741;9,75023061028505;33,6475082059021;turnright;
4742;9,176654173934;32,8283561616131;movefw;
4743;8,60307773758295;32,0092041173242;movefw;
4744;8,02950130123191;31,1900520730352;movefw;
4745;7,45592486488086;30,3709000287462;movefw;
4746;6,88234842852981;29,5517479844572;movefw;
4747;6,30877199217877;28,7325959401682;movefw;
4748;5,73519555582772;27,9134438958792;movefw;
4749;5,73519555582772;27,9134438958792;turnright;
4750;5,73519555582772;27,9134438958792;turnright;
4751;5,73519555582772;27,9134438958792;turnright;
4752;5,73519555582772;27,9134438958792;turnright;
4753;5,73519555582772;27,9134438958792;turnright;
4754;5,73519555582772;27,9134438958792;turnright;
4755;5,73519555582772;27,9134438958792;turnright;
4756;5,73519555582772;27,9134438958792;turnright;
4757;5,73519555582772;27,9134438958792;turnright;
4758;5,73519555582772;27,9134438958792;turnright;
4759;5,73519555582772;27,9134438958792;turnright;
4760;5,73519555582772;27,9134438958792;turnright;
4761;5,73519555582772;27,9134438958792;turnright;
4762;5,73519555582772;27,9134438958792;turnright;
4763;5,73519555582772;27,9134438958792;turnright;
4764;5,73519555582772;27,9134438958792;turnright;
4765;5,73519555582772;27,9134438958792;turnright;
4766;4,86917015204328;28,4134438958792;movefw;
4767;4,00314474825884;28,9134438958792;movefw;
4768;3,13711934447441;29,4134438958792;movefw;
4769;2,27109394068997;29,9134438958792;movefw;
4770;1,40506853690553;30,4134438958792;movefw;
4771;2,27109394068997;29,9134438958792;movebw;
4772;1,40506853690553;30,4134438958792;movefw;
4773;2,27109394068997;29,9134438958792;movebw;
4774;1,40506853690553;30,4134438958792;movefw;
4775;1,40506853690553;30,4134438958792;turnleft;
4776;1,40506853690553;30,4134438958792;turnleft;
4777;1,40506853690553;30,4134438958792;turnleft;
4778;1,40506853690553;30,4134438958792;turnleft;
4779;1,40506853690553;30,4134438958792;turnleft;
4780;1,40506853690553;30,4134438958792;turnleft;
4781;1,40506853690553;30,4134438958792;turnleft;
4782;1,40506853690553;30,4134438958792;turnleft;
4783;1,40506853690553;30,4134438958792;turnleft;
4784;1,40506853690553;30,4134438958792;turnleft;
4785;1,40506853690553;30,4134438958792;turnleft;
4786;1,40506853690553;30,4134438958792;turnleft;
4787;1,40506853690553;30,4134438958792;turnleft;
4788;1,40506853690553;30,4134438958792;turnleft;
4789;1,40506853690553;30,4134438958792;turnleft;
4790;1,40506853690553;30,4134438958792;turnleft;
4791;1,40506853690553;30,4134438958792;turnleft;
4792;1,40506853690553;30,4134438958792;turnleft;
4793;1,90506853690553;31,2794692996636;movebw;
4794;2,40506853690553;32,1454947034481;movebw;
4795;2,90506853690553;33,0115201072325;movebw;
4796;3,40506853690553;33,8775455110169;movebw;
4797;3,90506853690553;34,7435709148014;movebw;
4798;4,40506853690553;35,6095963185858;movebw;
4799;4,90506853690553;36,4756217223702;movebw;
4800;5,40506853690553;37,3416471261547;movebw;
4801;5,40506853690553;37,3416471261547;turnright;
4802;5,40506853690553;37,3416471261547;turnright;
4803;5,40506853690553;37,3416471261547;turnright;
4804;5,40506853690553;37,3416471261547;turnright;
4805;5,40506853690553;37,3416471261547;turnright;
4806;5,40506853690553;37,3416471261547;turnright;
4807;4,53904313312109;36,8416471261547;movefw;
4808;3,67301772933666;36,3416471261547;movefw;
4809;2,80699232555222;35,8416471261547;movefw;
4810;1,94096692176778;35,3416471261547;movefw;
4811;1,07494151798334;34,8416471261547;movefw;
4812;1,94096692176778;35,3416471261547;movebw;
4813;1,07494151798334;34,8416471261547;movefw;
4814;1,94096692176778;35,3416471261547;movebw;
4815;1,07494151798334;34,8416471261547;movefw;
4816;1,94096692176778;35,3416471261547;movebw;
4817;1,07494151798334;34,8416471261547;movefw;
4818;1,94096692176778;35,3416471261547;movebw;
4819;1,07494151798334;34,8416471261547;movefw;
4820;1,94096692176778;35,3416471261547;movebw;
4821;1,07494151798334;34,8416471261547;movefw;
4822;1,94096692176778;35,3416471261547;movebw;
4823;1,07494151798334;34,8416471261547;movefw;
4824;1,94096692176778;35,3416471261547;movebw;
4825;1,07494151798334;34,8416471261547;movefw;
4826;1,94096692176778;35,3416471261547;movebw;
4827;1,07494151798334;34,8416471261547;movefw;
4828;1,94096692176778;35,3416471261547;movebw;
4829;1,07494151798334;34,8416471261547;movefw;
4830;1,94096692176778;35,3416471261547;movebw;
4831;1,07494151798334;34,8416471261547;movefw;
4832;1,94096692176778;35,3416471261547;movebw;
4833;1,07494151798334;34,8416471261547;movefw;
4834;1,94096692176778;35,3416471261547;movebw;
4835;1,07494151798334;34,8416471261547;movefw;
4836;1,94096692176778;35,3416471261547;movebw;
4837;1,07494151798334;34,8416471261547;movefw;
4838;1,94096692176778;35,3416471261547;movebw;
4839;1,07494151798334;34,8416471261547;movefw;
4840;1,94096692176778;35,3416471261547;movebw;
4841;1,07494151798334;34,8416471261547;movefw;
4842;1,94096692176778;35,3416471261547;movebw;
4843;1,07494151798334;34,8416471261547;movefw;
4844;1,94096692176778;35,3416471261547;movebw;
4845;1,07494151798334;34,8416471261547;movefw;
4846;1,94096692176778;35,3416471261547;movebw;
4847;1,07494151798334;34,8416471261547;movefw;
4848;1,94096692176778;35,3416471261547;movebw;
4849;1,07494151798334;34,8416471261547;movefw;
4850;1,07494151798334;34,8416471261547;turnright;
4851;1,07494151798334;34,8416471261547;turnright;
4852;1,07494151798334;34,8416471261547;turnright;
4853;1,07494151798334;34,8416471261547;turnright;
4854;1,07494151798334;34,8416471261547;turnright;
4855;1,07494151798334;34,8416471261547;turnright;
4856;1,07494151798334;34,8416471261547;turnright;
4857;1,07494151798334;34,8416471261547;turnright;
4858;1,07494151798334;34,8416471261547;turnright;
4859;1,07494151798334;34,8416471261547;turnright;
4860;1,07494151798334;34,8416471261547;turnright;
4861;1,07494151798334;34,8416471261547;turnright;
4862;1,07494151798334;34,8416471261547;turnright;
4863;1,07494151798334;34,8416471261547;turnright;
4864;1,07494151798334;34,8416471261547;turnright;
4865;1,07494151798334;34,8416471261547;turnright;
4866;1,07494151798334;34,8416471261547;turnright;
4867;1,07494151798334;34,8416471261547;turnright;
4868;1,07494151798334;34,8416471261547;turnright;
4869;1,07494151798334;34,8416471261547;turnright;
4870;1,07494151798334;34,8416471261547;turnright;
4871;1,07494151798334;34,8416471261547;turnright;
4872;1,24858969565027;33,8568393731425;movebw;
4873;1,4222378733172;32,8720316201303;movebw;
4874;1,59588605098413;31,8872238671181;movebw;
4875;1,76953422865106;30,9024161141059;movebw;
4876;1,94318240631799;29,9176083610936;movebw;
4877;2,11683058398492;28,9328006080814;movebw;
4878;2,29047876165185;27,9479928550692;movebw;
4879;2,46412693931878;26,963185102057;movebw;
4880;2,63777511698571;25,9783773490448;movebw;
4881;2,46412693931878;26,963185102057;movefw;
4882;2,29047876165185;27,9479928550692;movefw;
4883;2,11683058398492;28,9328006080814;movefw;
4884;1,94318240631799;29,9176083610936;movefw;
4885;1,76953422865106;30,9024161141059;movefw;
4886;1,59588605098413;31,8872238671181;movefw;
