Iteration;X;Y;Action;Timestamp;
7239;48,9918528688334;48,7711865204182;turnright;0;
7240;48,9918528688334;48,7711865204182;turnright;0;
7241;48,9918528688334;48,7711865204182;turnright;0;
7242;48,9918528688334;48,7711865204182;turnright;0;
7243;48,9918528688334;48,7711865204182;turnright;0;
7244;48,9918528688334;48,7711865204182;turnright;0;
7245;48,9918528688334;48,7711865204182;turnright;0;
7246;48,9918528688334;48,7711865204182;turnright;0;
7247;48,9918528688334;48,7711865204182;turnright;0;
7248;48,9918528688334;48,7711865204182;turnright;0;
7249;48,9918528688334;48,7711865204182;turnright;0;
7250;48,9918528688334;48,7711865204182;turnright;0;
7251;48,9918528688334;48,7711865204182;turnright;0;
7252;48,9918528688334;48,7711865204182;turnright;0;
7253;48,9918528688334;48,7711865204182;turnright;0;
7254;48,9918528688334;48,7711865204182;turnright;0;
7255;48,9918528688334;48,7711865204182;turnright;0;
7256;48,9918528688334;48,7711865204182;turnright;0;
7257;48,9918528688334;48,7711865204182;turnright;0;
7258;48,9918528688334;48,7711865204182;turnright;0;
7259;48,9918528688334;48,7711865204182;turnright;0;
7260;48,9918528688334;48,7711865204182;turnright;0;
7261;48,9918528688334;48,7711865204182;turnright;0;
7262;48,9918528688334;48,7711865204182;turnright;0;
7263;48,9918528688334;48,7711865204182;turnright;0;
7264;48,9918528688334;48,7711865204182;turnright;0;
7265;48,9918528688334;48,7711865204182;turnright;0;
7266;48,9918528688334;48,7711865204182;turnright;0;
7267;48,9918528688334;48,7711865204182;turnright;0;
7268;48,9918528688334;48,7711865204182;turnright;0;
7269;48,9918528688334;48,7711865204182;turnright;0;
7270;48,9918528688334;48,7711865204182;turnright;0;
7271;48,9918528688334;48,7711865204182;turnright;0;
7272;48,9918528688334;48,7711865204182;turnright;0;
7273;48,9918528688334;48,7711865204182;turnright;0;
7274;48,9918528688334;48,7711865204182;turnright;0;
7275;48,9918528688334;48,7711865204182;turnright;0;
7276;48,9918528688334;48,7711865204182;turnright;0;
7277;48,9918528688334;48,7711865204182;turnright;0;
7278;48,9918528688334;48,7711865204182;turnright;0;
7279;48,9918528688334;48,7711865204182;turnright;0;
7280;48,9918528688334;48,7711865204182;turnright;0;
7281;48,9918528688334;48,7711865204182;turnright;0;
7282;48,9918528688334;48,7711865204182;turnright;0;
7283;48,9918528688334;48,7711865204182;turnright;0;
7284;48,9918528688334;48,7711865204182;turnright;0;
7285;48,9918528688334;48,7711865204182;turnright;0;
7286;48,9918528688334;48,7711865204182;turnright;0;
7287;48,9918528688334;48,7711865204182;turnright;0;
7288;48,4918528688334;47,9051611166338;movefw;0;
7289;47,9918528688334;47,0391357128494;movefw;0;
7290;48,4918528688334;47,9051611166338;movebw;0;
7291;48,4918528688334;47,9051611166338;shoot;9;
7292;47,9918528688334;47,0391357128494;movefw;8;
7293;47,4918528688334;46,1731103090649;movefw;7;
7294;46,9918528688334;45,3070849052805;movefw;6;
7295;46,4918528688334;44,4410595014961;movefw;5;
7296;45,9918528688334;43,5750340977116;movefw;4;
7297;45,4918528688334;42,7090086939272;movefw;3;
7298;44,9918528688334;41,8429832901428;movefw;2;
7299;44,4918528688334;40,9769578863583;movefw;1;
7300;43,9918528688334;40,1109324825739;movefw;0;
7301;43,4918528688334;39,2449070787894;movefw;0;
7302;43,9918528688334;40,1109324825739;movebw;0;
7303;43,4918528688334;39,2449070787894;movefw;0;
7304;43,9918528688334;40,1109324825739;movebw;0;
7305;43,4918528688334;39,2449070787894;movefw;0;
7306;43,9918528688334;40,1109324825739;movebw;0;
7307;43,4918528688334;39,2449070787894;movefw;0;
7308;43,9918528688334;40,1109324825739;movebw;0;
7309;43,4918528688334;39,2449070787894;movefw;0;
7310;43,9918528688334;40,1109324825739;movebw;0;
7311;43,4918528688334;39,2449070787894;movefw;0;
7312;43,9918528688334;40,1109324825739;movebw;0;
7313;43,4918528688334;39,2449070787894;movefw;0;
7314;43,9918528688334;40,1109324825739;movebw;0;
7315;43,4918528688334;39,2449070787894;movefw;0;
7316;43,9918528688334;40,1109324825739;movebw;0;
7317;43,4918528688334;39,2449070787894;movefw;0;
7318;43,9918528688334;40,1109324825739;movebw;0;
7319;43,4918528688334;39,2449070787894;movefw;0;
7320;43,9918528688334;40,1109324825739;movebw;0;
7321;43,4918528688334;39,2449070787894;movefw;0;
7322;43,9918528688334;40,1109324825739;movebw;0;
7323;43,4918528688334;39,2449070787894;movefw;0;
7324;43,9918528688334;40,1109324825739;movebw;0;
7325;43,4918528688334;39,2449070787894;movefw;0;
7326;43,9918528688334;40,1109324825739;movebw;0;
7327;43,4918528688334;39,2449070787894;movefw;0;
7328;43,9918528688334;40,1109324825739;movebw;0;
7329;43,4918528688334;39,2449070787894;movefw;0;
7330;43,9918528688334;40,1109324825739;movebw;0;
7331;43,4918528688334;39,2449070787894;movefw;0;
7332;43,9918528688334;40,1109324825739;movebw;0;
7333;43,4918528688334;39,2449070787894;movefw;0;
7334;43,9918528688334;40,1109324825739;movebw;0;
7335;43,4918528688334;39,2449070787894;movefw;0;
7336;43,9918528688334;40,1109324825739;movebw;0;
7337;43,4918528688334;39,2449070787894;movefw;0;
7338;43,9918528688334;40,1109324825739;movebw;0;
7339;43,4918528688334;39,2449070787894;movefw;0;
7340;42,9918528688334;38,378881675005;movefw;0;
7341;42,4918528688334;37,5128562712206;movefw;0;
7342;41,9918528688334;36,6468308674361;movefw;0;
7343;41,4918528688334;35,7808054636517;movefw;0;
7344;40,9918528688334;34,9147800598672;movefw;0;
7345;40,4918528688334;34,0487546560828;movefw;0;
7346;39,9918528688334;33,1827292522984;movefw;0;
7347;39,4918528688334;32,3167038485139;movefw;0;
7348;38,9918528688334;31,4506784447295;movefw;0;
7349;38,4918528688334;30,584653040945;movefw;0;
7350;37,9918528688334;29,7186276371606;movefw;0;
7351;37,4918528688334;28,8526022333762;movefw;0;
7352;36,9918528688334;27,9865768295917;movefw;0;
7353;36,4918528688334;27,1205514258073;movefw;0;
7354;35,9918528688334;26,2545260220229;movefw;0;
7355;35,4918528688334;25,3885006182384;movefw;0;
7356;34,9918528688334;24,522475214454;movefw;0;
7357;34,4918528688334;23,6564498106695;movefw;0;
7358;33,9918528688334;22,7904244068851;movefw;0;
7359;33,4918528688334;21,9243990031007;movefw;0;
7360;32,9918528688334;21,0583735993162;movefw;0;
7361;32,4918528688334;20,1923481955318;movefw;0;
7362;31,9918528688334;19,3263227917474;movefw;0;
7363;31,4918528688334;18,4602973879629;movefw;0;
7364;30,9918528688334;17,5942719841785;movefw;0;
7365;30,4918528688334;16,728246580394;movefw;0;
7366;30,4918528688334;16,728246580394;turnright;0;
7367;30,4918528688334;16,728246580394;turnright;0;
7368;30,4918528688334;16,728246580394;turnright;0;
7369;29,7847460876468;16,0211397992075;movefw;0;
7370;29,7847460876468;16,0211397992075;turnright;0;
7371;29,7847460876468;16,0211397992075;turnright;0;
7372;29,7847460876468;16,0211397992075;turnright;0;
7373;29,7847460876468;16,0211397992075;turnright;0;
7374;29,7847460876468;16,0211397992075;turnright;0;
7375;29,7847460876468;16,0211397992075;turnright;0;
7376;29,7847460876468;16,0211397992075;turnright;0;
7377;29,7847460876468;16,0211397992075;turnright;0;
7378;29,7847460876468;16,0211397992075;turnright;0;
7379;28,7847460876468;16,0211397992075;movefw;0;
7380;27,7847460876468;16,0211397992075;movefw;0;
7381;26,7847460876468;16,0211397992075;movefw;0;
7382;25,7847460876468;16,0211397992075;movefw;0;
7383;24,7847460876468;16,0211397992075;movefw;0;
7384;23,7847460876468;16,0211397992075;movefw;0;
7385;22,7847460876468;16,0211397992075;movefw;0;
7386;21,7847460876468;16,0211397992075;movefw;0;
7387;20,7847460876468;16,0211397992075;movefw;0;
7388;20,7847460876468;16,0211397992075;turnright;0;
7389;20,7847460876468;16,0211397992075;turnright;0;
7390;20,7847460876468;16,0211397992075;turnright;0;
7391;20,7847460876468;16,0211397992075;turnright;0;
7392;20,7847460876468;16,0211397992075;turnright;0;
7393;20,7847460876468;16,0211397992075;turnright;0;
7394;20,7847460876468;16,0211397992075;turnright;0;
7395;20,7847460876468;16,0211397992075;turnright;0;
7396;20,0187016445279;16,663927408894;movefw;0;
7397;20,0187016445279;16,663927408894;turnright;0;
7398;20,0187016445279;16,663927408894;turnright;0;
7399;20,0187016445279;16,663927408894;turnright;0;
7400;20,0187016445279;16,663927408894;turnright;0;
7401;20,0187016445279;16,663927408894;turnright;0;
7402;20,0187016445279;16,663927408894;turnright;0;
7403;20,0187016445279;16,663927408894;turnright;0;
7404;20,0187016445279;16,663927408894;turnright;0;
7405;20,0187016445279;16,663927408894;turnright;0;
7406;20,0187016445279;16,663927408894;turnright;0;
7407;20,0187016445279;17,663927408894;movefw;0;
7408;20,0187016445279;18,663927408894;movefw;0;
7409;20,0187016445279;19,663927408894;movefw;0;
7410;20,0187016445279;20,663927408894;movefw;0;
7411;20,0187016445279;21,663927408894;movefw;0;
7412;20,0187016445279;22,663927408894;movefw;0;
7413;20,0187016445279;23,663927408894;movefw;0;
7414;20,0187016445279;23,663927408894;turnright;0;
7415;20,0187016445279;23,663927408894;turnright;0;
7416;20,0187016445279;23,663927408894;turnright;0;
7417;20,0187016445279;23,663927408894;turnright;0;
7418;20,0187016445279;23,663927408894;turnright;0;
7419;20,0187016445279;23,663927408894;turnright;0;
7420;20,0187016445279;23,663927408894;turnright;0;
7421;20,0187016445279;23,663927408894;turnright;0;
7422;20,0187016445279;23,663927408894;turnright;0;
7423;20,0187016445279;23,663927408894;turnright;0;
7424;20,0187016445279;23,663927408894;turnright;0;
7425;20,0187016445279;23,663927408894;turnright;0;
7426;20,0187016445279;23,663927408894;turnright;0;
7427;20,0187016445279;23,663927408894;turnright;0;
7428;20,0187016445279;23,663927408894;turnright;0;
7429;20,9846274708169;23,9227464539966;movefw;0;
7430;20,9846274708169;23,9227464539966;turnright;0;
7431;20,9846274708169;23,9227464539966;turnright;0;
7432;20,9846274708169;23,9227464539966;turnright;0;
7433;21,9846274708169;23,9227464539966;movefw;0;
7434;22,9846274708169;23,9227464539966;movefw;0;
7435;23,9846274708169;23,9227464539966;movefw;0;
7436;23,9846274708169;23,9227464539966;turnright;0;
7437;23,9846274708169;23,9227464539966;turnright;0;
7438;23,9846274708169;23,9227464539966;turnright;0;
7439;23,9846274708169;23,9227464539966;turnright;0;
7440;23,9846274708169;23,9227464539966;turnright;0;
7441;23,9846274708169;23,9227464539966;turnright;0;
7442;23,9846274708169;23,9227464539966;turnright;0;
7443;23,9846274708169;23,9227464539966;turnright;0;
7444;23,9846274708169;23,9227464539966;turnright;0;
7445;23,9846274708169;23,9227464539966;turnright;0;
7446;23,9846274708169;23,9227464539966;turnright;0;
7447;23,9846274708169;23,9227464539966;turnright;0;
7448;23,9846274708169;23,9227464539966;turnright;0;
7449;23,9846274708169;23,9227464539966;turnright;0;
7450;23,9846274708169;23,9227464539966;turnright;0;
7451;23,9846274708169;23,9227464539966;turnright;0;
7452;23,9846274708169;23,9227464539966;turnright;0;
7453;23,9846274708169;23,9227464539966;turnright;0;
7454;23,9846274708169;23,9227464539966;turnright;0;
7455;23,9846274708169;23,9227464539966;turnright;0;
7456;23,9846274708169;23,9227464539966;turnright;0;
7457;23,9846274708169;23,9227464539966;turnright;0;
7458;23,9846274708169;23,9227464539966;turnright;0;
7459;23,9846274708169;23,9227464539966;turnleft;0;
7460;23,9846274708169;23,9227464539966;turnleft;0;
7461;23,9846274708169;23,9227464539966;turnleft;0;
7462;23,9846274708169;23,9227464539966;turnleft;0;
7463;23,9846274708169;23,9227464539966;turnleft;0;
7464;23,9846274708169;23,9227464539966;turnleft;0;
7465;23,9846274708169;23,9227464539966;turnleft;0;
7466;23,9846274708169;23,9227464539966;turnleft;0;
7467;23,9846274708169;23,9227464539966;turnleft;0;
7468;23,9846274708169;23,9227464539966;turnleft;0;
7469;23,9846274708169;23,9227464539966;turnleft;0;
7470;23,9846274708169;23,9227464539966;turnleft;0;
7471;23,9846274708169;23,9227464539966;turnleft;0;
7472;23,9846274708169;23,9227464539966;turnleft;0;
7473;23,9846274708169;23,9227464539966;turnleft;0;
7474;23,9846274708169;23,9227464539966;turnleft;0;
7475;23,9846274708169;23,9227464539966;turnleft;0;
7476;23,9846274708169;23,9227464539966;turnleft;0;
7477;23,9846274708169;23,9227464539966;turnleft;0;
7478;23,9846274708169;23,9227464539966;turnleft;0;
7479;23,9846274708169;23,9227464539966;turnleft;0;
7480;23,9846274708169;23,9227464539966;turnleft;0;
7481;23,9846274708169;23,9227464539966;turnleft;0;
7482;22,9846274708169;23,9227464539966;movebw;0;
7483;21,9846274708169;23,9227464539966;movebw;0;
7484;20,9846274708169;23,9227464539966;movebw;0;
7485;20,9846274708169;23,9227464539966;turnleft;0;
7486;20,9846274708169;23,9227464539966;turnleft;0;
7487;20,9846274708169;23,9227464539966;turnleft;0;
7488;20,0187016445279;23,663927408894;movebw;0;
7489;20,0187016445279;23,663927408894;turnleft;0;
7490;20,0187016445279;23,663927408894;turnleft;0;
7491;20,0187016445279;23,663927408894;turnleft;0;
7492;20,0187016445279;23,663927408894;turnleft;0;
7493;20,0187016445279;23,663927408894;turnleft;0;
7494;20,0187016445279;23,663927408894;turnleft;0;
7495;20,0187016445279;23,663927408894;turnleft;0;
7496;20,0187016445279;23,663927408894;turnleft;0;
7497;20,0187016445279;23,663927408894;turnleft;0;
7498;20,0187016445279;23,663927408894;turnleft;0;
7499;20,0187016445279;23,663927408894;turnleft;0;
7500;20,0187016445279;23,663927408894;turnleft;0;
7501;20,0187016445279;23,663927408894;turnleft;0;
7502;20,0187016445279;23,663927408894;turnleft;0;
7503;20,0187016445279;23,663927408894;turnleft;0;
7504;20,0187016445279;22,663927408894;movebw;0;
7505;20,0187016445279;21,663927408894;movebw;0;
7506;20,0187016445279;20,663927408894;movebw;0;
7507;20,0187016445279;19,663927408894;movebw;0;
7508;20,0187016445279;18,663927408894;movebw;0;
7509;20,0187016445279;17,663927408894;movebw;0;
7510;20,0187016445279;16,663927408894;movebw;0;
7511;20,0187016445279;15,663927408894;movebw;0;
7512;20,0187016445279;14,663927408894;movebw;0;
7513;20,0187016445279;15,663927408894;movefw;0;
7514;20,0187016445279;16,663927408894;movefw;0;
7515;20,0187016445279;17,663927408894;movefw;0;
7516;20,0187016445279;18,663927408894;movefw;0;
7517;20,0187016445279;19,663927408894;movefw;0;
7518;20,0187016445279;20,663927408894;movefw;0;
7519;20,0187016445279;21,663927408894;movefw;0;
7520;20,0187016445279;22,663927408894;movefw;0;
7521;20,0187016445279;23,663927408894;movefw;0;
7522;20,0187016445279;23,663927408894;turnright;0;
7523;20,0187016445279;23,663927408894;turnright;0;
7524;20,0187016445279;23,663927408894;turnright;0;
7525;20,0187016445279;23,663927408894;turnright;0;
7526;20,0187016445279;23,663927408894;turnright;0;
7527;20,0187016445279;23,663927408894;turnright;0;
7528;20,0187016445279;23,663927408894;turnright;0;
7529;20,0187016445279;23,663927408894;turnright;0;
7530;20,0187016445279;23,663927408894;turnright;0;
7531;20,0187016445279;23,663927408894;turnright;0;
7532;20,0187016445279;23,663927408894;turnright;0;
7533;20,0187016445279;23,663927408894;turnright;0;
7534;20,0187016445279;23,663927408894;turnright;0;
7535;20,0187016445279;23,663927408894;turnright;0;
7536;20,0187016445279;23,663927408894;turnright;0;
7537;20,9846274708169;23,9227464539966;movefw;0;
7538;20,9846274708169;23,9227464539966;turnright;0;
7539;20,9846274708169;23,9227464539966;turnright;0;
7540;20,9846274708169;23,9227464539966;turnright;0;
7541;21,9846274708169;23,9227464539966;movefw;0;
7542;22,9846274708169;23,9227464539966;movefw;0;
7543;23,9846274708169;23,9227464539966;movefw;0;
7544;24,9846274708169;23,9227464539966;movefw;0;
7545;25,9846274708169;23,9227464539966;movefw;0;
7546;26,9846274708169;23,9227464539966;movefw;0;
7547;27,9846274708169;23,9227464539966;movefw;0;
7548;28,9846274708169;23,9227464539966;movefw;0;
7549;29,9846274708169;23,9227464539966;movefw;0;
7550;30,9846274708169;23,9227464539966;movefw;0;
7551;31,9846274708169;23,9227464539966;movefw;0;
7552;32,9846274708169;23,9227464539966;movefw;0;
7553;33,9846274708169;23,9227464539966;movefw;0;
7554;34,9846274708169;23,9227464539966;movefw;0;
7555;35,9846274708169;23,9227464539966;movefw;0;
7556;36,9846274708169;23,9227464539966;movefw;0;
7557;37,9846274708169;23,9227464539966;movefw;0;
7558;38,9846274708169;23,9227464539966;movefw;0;
7559;39,9846274708169;23,9227464539966;movefw;0;
7560;39,9846274708169;23,9227464539966;turnright;0;
7561;39,9846274708169;23,9227464539966;turnright;0;
7562;39,9846274708169;23,9227464539966;turnright;0;
7563;39,9846274708169;23,9227464539966;shoot;9;
7564;39,0187016445279;24,1815654990991;movebw;8;
7565;38,0527758182388;24,4403845442016;movebw;7;
7566;37,0868499919497;24,6992035893041;movebw;6;
7567;36,1209241656607;24,9580226344066;movebw;5;
7568;35,1549983393716;25,2168416795092;movebw;4;
7569;34,1890725130825;25,4756607246117;movebw;3;
7570;33,2231466867935;25,7344797697142;movebw;2;
7571;32,2572208605044;25,9932988148167;movebw;1;
7572;31,2912950342153;26,2521178599192;movebw;0;
7573;31,2912950342153;26,2521178599192;shoot;9;
7574;30,3253692079263;26,5109369050218;movebw;8;
7575;29,3594433816372;26,7697559501243;movebw;7;
7576;28,3935175553481;27,0285749952268;movebw;6;
7577;27,4275917290591;27,2873940403293;movebw;5;
7578;26,46166590277;27,5462130854318;movebw;4;
7579;25,4957400764809;27,8050321305344;movebw;3;
7580;24,5298142501918;28,0638511756369;movebw;2;
7581;23,5638884239028;28,3226702207394;movebw;1;
7582;22,5979625976137;28,5814892658419;movebw;0;
7583;22,5979625976137;28,5814892658419;shoot;9;
7584;21,6320367713246;28,8403083109444;movebw;8;
7585;20,6661109450356;29,099127356047;movebw;7;
7586;19,7001851187465;29,3579464011495;movebw;6;
7587;18,7342592924574;29,616765446252;movebw;5;
7588;17,7683334661684;29,8755844913545;movebw;4;
7589;16,8024076398793;30,134403536457;movebw;3;
7590;15,8364818135902;30,3932225815596;movebw;2;
7591;15,8364818135902;30,3932225815596;turnright;1;
7592;15,8364818135902;30,3932225815596;turnright;0;
7593;15,8364818135902;30,3932225815596;shoot;9;
7594;16,7427896006269;29,9706043198189;movefw;8;
7595;17,6490973876635;29,5479860580782;movefw;7;
7596;18,5554051747002;29,1253677963375;movefw;6;
7597;19,4617129617368;28,7027495345967;movefw;5;
7598;20,3680207487735;28,280131272856;movefw;4;
7599;21,2743285358101;27,8575130111153;movefw;3;
7600;22,1806363228468;27,4348947493746;movefw;2;
7601;23,0869441098834;27,0122764876339;movefw;1;
7602;23,9932518969201;26,5896582258932;movefw;0;
7603;24,8995596839567;26,1670399641525;movefw;0;
7604;25,8058674709934;25,7444217024118;movefw;0;
7605;26,71217525803;25,3218034406711;movefw;0;
7606;25,8058674709934;25,7444217024118;movebw;0;
7607;26,71217525803;25,3218034406711;movefw;0;
7608;25,8058674709934;25,7444217024118;movebw;0;
7609;26,71217525803;25,3218034406711;movefw;0;
7610;25,8058674709934;25,7444217024118;movebw;0;
7611;26,71217525803;25,3218034406711;movefw;0;
7612;25,8058674709934;25,7444217024118;movebw;0;
7613;26,71217525803;25,3218034406711;movefw;0;
7614;25,8058674709934;25,7444217024118;movebw;0;
7615;26,71217525803;25,3218034406711;movefw;0;
7616;25,8058674709934;25,7444217024118;movebw;0;
7617;26,71217525803;25,3218034406711;movefw;0;
7618;25,8058674709934;25,7444217024118;movebw;0;
7619;26,71217525803;25,3218034406711;movefw;0;
7620;25,8058674709934;25,7444217024118;movebw;0;
7621;26,71217525803;25,3218034406711;movefw;0;
7622;25,8058674709934;25,7444217024118;movebw;0;
7623;26,71217525803;25,3218034406711;movefw;0;
7624;25,8058674709934;25,7444217024118;movebw;0;
7625;26,71217525803;25,3218034406711;movefw;0;
7626;25,8058674709934;25,7444217024118;movebw;0;
7627;26,71217525803;25,3218034406711;movefw;0;
7628;25,8058674709934;25,7444217024118;movebw;0;
7629;26,71217525803;25,3218034406711;movefw;0;
7630;25,8058674709934;25,7444217024118;movebw;0;
7631;26,71217525803;25,3218034406711;movefw;0;
7632;25,8058674709934;25,7444217024118;movebw;0;
7633;26,71217525803;25,3218034406711;movefw;0;
7634;25,8058674709934;25,7444217024118;movebw;0;
7635;26,71217525803;25,3218034406711;movefw;0;
7636;25,8058674709934;25,7444217024118;movebw;0;
7637;26,71217525803;25,3218034406711;movefw;0;
7638;25,8058674709934;25,7444217024118;movebw;0;
7639;26,71217525803;25,3218034406711;movefw;0;
7640;25,8058674709934;25,7444217024118;movebw;0;
7641;26,71217525803;25,3218034406711;movefw;0;
7642;25,8058674709934;25,7444217024118;movebw;0;
7643;26,71217525803;25,3218034406711;movefw;0;
7644;25,8058674709934;25,7444217024118;movebw;0;
7645;26,71217525803;25,3218034406711;movefw;0;
7646;25,8058674709934;25,7444217024118;movebw;0;
7647;26,71217525803;25,3218034406711;movefw;0;
7648;25,8058674709934;25,7444217024118;movebw;0;
7649;26,71217525803;25,3218034406711;movefw;0;
7650;25,8058674709934;25,7444217024118;movebw;0;
7651;26,71217525803;25,3218034406711;movefw;0;
7652;25,8058674709934;25,7444217024118;movebw;0;
7653;26,71217525803;25,3218034406711;movefw;0;
7654;25,8058674709934;25,7444217024118;movebw;0;
7655;26,71217525803;25,3218034406711;movefw;0;
7656;25,8058674709934;25,7444217024118;movebw;0;
7657;26,71217525803;25,3218034406711;movefw;0;
7658;25,8058674709934;25,7444217024118;movebw;0;
7659;26,71217525803;25,3218034406711;movefw;0;
7660;25,8058674709934;25,7444217024118;movebw;0;
7661;26,71217525803;25,3218034406711;movefw;0;
7662;25,8058674709934;25,7444217024118;movebw;0;
7663;26,71217525803;25,3218034406711;movefw;0;
7664;25,8058674709934;25,7444217024118;movebw;0;
7665;26,71217525803;25,3218034406711;movefw;0;
7666;25,8058674709934;25,7444217024118;movebw;0;
7667;26,71217525803;25,3218034406711;movefw;0;
7668;25,8058674709934;25,7444217024118;movebw;0;
7669;26,71217525803;25,3218034406711;movefw;0;
7670;25,8058674709934;25,7444217024118;movebw;0;
7671;26,71217525803;25,3218034406711;movefw;0;
7672;25,8058674709934;25,7444217024118;movebw;0;
7673;26,71217525803;25,3218034406711;movefw;0;
7674;25,8058674709934;25,7444217024118;movebw;0;
7675;26,71217525803;25,3218034406711;movefw;0;
7676;25,8058674709934;25,7444217024118;movebw;0;
7677;26,71217525803;25,3218034406711;movefw;0;
7678;25,8058674709934;25,7444217024118;movebw;0;
7679;26,71217525803;25,3218034406711;movefw;0;
7680;25,8058674709934;25,7444217024118;movebw;0;
7681;26,71217525803;25,3218034406711;movefw;0;
7682;25,8058674709934;25,7444217024118;movebw;0;
7683;26,71217525803;25,3218034406711;movefw;0;
7684;25,8058674709934;25,7444217024118;movebw;0;
7685;26,71217525803;25,3218034406711;movefw;0;
7686;25,8058674709934;25,7444217024118;movebw;0;
7687;26,71217525803;25,3218034406711;movefw;0;
7688;25,8058674709934;25,7444217024118;movebw;0;
7689;26,71217525803;25,3218034406711;movefw;0;
7690;25,8058674709934;25,7444217024118;movebw;0;
7691;26,71217525803;25,3218034406711;movefw;0;
7692;25,8058674709934;25,7444217024118;movebw;0;
7693;26,71217525803;25,3218034406711;movefw;0;
7694;25,8058674709934;25,7444217024118;movebw;0;
7695;26,71217525803;25,3218034406711;movefw;0;
7696;25,8058674709934;25,7444217024118;movebw;0;
7697;26,71217525803;25,3218034406711;movefw;0;
7698;25,8058674709934;25,7444217024118;movebw;0;
7699;26,71217525803;25,3218034406711;movefw;0;
7700;25,8058674709934;25,7444217024118;movebw;0;
7701;26,71217525803;25,3218034406711;movefw;0;
7702;25,8058674709934;25,7444217024118;movebw;0;
7703;26,71217525803;25,3218034406711;movefw;0;
7704;25,8058674709934;25,7444217024118;movebw;0;
7705;26,71217525803;25,3218034406711;movefw;0;
7706;25,8058674709934;25,7444217024118;movebw;0;
7707;26,71217525803;25,3218034406711;movefw;0;
7708;25,8058674709934;25,7444217024118;movebw;0;
7709;26,71217525803;25,3218034406711;movefw;0;
7710;25,8058674709934;25,7444217024118;movebw;0;
7711;26,71217525803;25,3218034406711;movefw;0;
7712;25,8058674709934;25,7444217024118;movebw;0;
7713;26,71217525803;25,3218034406711;movefw;0;
7714;25,8058674709934;25,7444217024118;movebw;0;
7715;26,71217525803;25,3218034406711;movefw;0;
7716;25,8058674709934;25,7444217024118;movebw;0;
7717;26,71217525803;25,3218034406711;movefw;0;
7718;25,8058674709934;25,7444217024118;movebw;0;
7719;26,71217525803;25,3218034406711;movefw;0;
7720;25,8058674709934;25,7444217024118;movebw;0;
7721;26,71217525803;25,3218034406711;movefw;0;
7722;25,8058674709934;25,7444217024118;movebw;0;
7723;26,71217525803;25,3218034406711;movefw;0;
7724;25,8058674709934;25,7444217024118;movebw;0;
7725;26,71217525803;25,3218034406711;movefw;0;
7726;25,8058674709934;25,7444217024118;movebw;0;
7727;26,71217525803;25,3218034406711;movefw;0;
7728;25,8058674709934;25,7444217024118;movebw;0;
7729;26,71217525803;25,3218034406711;movefw;0;
7730;25,8058674709934;25,7444217024118;movebw;0;
7731;26,71217525803;25,3218034406711;movefw;0;
7732;25,8058674709934;25,7444217024118;movebw;0;
7733;26,71217525803;25,3218034406711;movefw;0;
7734;25,8058674709934;25,7444217024118;movebw;0;
7735;26,71217525803;25,3218034406711;movefw;0;
7736;25,8058674709934;25,7444217024118;movebw;0;
7737;26,71217525803;25,3218034406711;movefw;0;
7738;25,8058674709934;25,7444217024118;movebw;0;
7739;26,71217525803;25,3218034406711;movefw;0;
7740;25,8058674709934;25,7444217024118;movebw;0;
7741;26,71217525803;25,3218034406711;movefw;0;
7742;25,8058674709934;25,7444217024118;movebw;0;
7743;26,71217525803;25,3218034406711;movefw;0;
7744;25,8058674709934;25,7444217024118;movebw;0;
7745;26,71217525803;25,3218034406711;movefw;0;
7746;25,8058674709934;25,7444217024118;movebw;0;
7747;26,71217525803;25,3218034406711;movefw;0;
7748;25,8058674709934;25,7444217024118;movebw;0;
7749;26,71217525803;25,3218034406711;movefw;0;
7750;25,8058674709934;25,7444217024118;movebw;0;
7751;26,71217525803;25,3218034406711;movefw;0;
7752;25,8058674709934;25,7444217024118;movebw;0;
7753;26,71217525803;25,3218034406711;movefw;0;
7754;25,8058674709934;25,7444217024118;movebw;0;
7755;26,71217525803;25,3218034406711;movefw;0;
7756;25,8058674709934;25,7444217024118;movebw;0;
7757;26,71217525803;25,3218034406711;movefw;0;
7758;25,8058674709934;25,7444217024118;movebw;0;
7759;26,71217525803;25,3218034406711;movefw;0;
7760;27,6184830450667;24,8991851789304;shoot;9;
7761;25,8058674709934;25,7444217024118;movebw;8;
7762;26,71217525803;25,3218034406711;movefw;7;
7763;25,8058674709934;25,7444217024118;movebw;6;
7764;26,71217525803;25,3218034406711;movefw;5;
7765;25,8058674709934;25,7444217024118;movebw;4;
7766;26,71217525803;25,3218034406711;movefw;3;
7767;25,8058674709934;25,7444217024118;movebw;2;
7768;26,71217525803;25,3218034406711;movefw;1;
7769;25,8058674709934;25,7444217024118;movebw;0;
7770;26,71217525803;25,3218034406711;movefw;0;
7771;27,6184830450667;24,8991851789304;shoot;9;
7772;25,8058674709934;25,7444217024118;movebw;8;
7773;26,71217525803;25,3218034406711;movefw;7;
7774;25,8058674709934;25,7444217024118;movebw;6;
7775;26,71217525803;25,3218034406711;movefw;5;
7776;25,8058674709934;25,7444217024118;movebw;4;
7777;26,71217525803;25,3218034406711;movefw;3;
7778;25,8058674709934;25,7444217024118;movebw;2;
7779;26,71217525803;25,3218034406711;movefw;1;
7780;25,8058674709934;25,7444217024118;movebw;0;
7781;26,71217525803;25,3218034406711;movefw;0;
