Iteration;X;Y;Action;
5286;32,4862010580246;48,2666120562785;movebw;
5287;32,4862010580246;48,2666120562785;turnright;
5288;33,0597774943756;47,4474600119895;movefw;
5289;33,6333539307267;46,6283079677005;movefw;
5290;34,2069303670777;45,8091559234116;movefw;
5291;34,7805068034288;44,9900038791226;movefw;
5292;35,3540832397798;44,1708518348336;movefw;
5293;35,9276596761308;43,3516997905446;movefw;
5294;36,5012361124819;42,5325477462556;movefw;
5295;37,0748125488329;41,7133957019666;movefw;
5296;37,648388985184;40,8942436576776;movefw;
5297;38,221965421535;40,0750916133886;movefw;
5298;38,7955418578861;39,2559395690996;movefw;
5299;39,3691182942371;38,4367875248106;movefw;
5300;39,9426947305882;37,6176354805216;movefw;
5301;40,5162711669392;36,7984834362327;movefw;
5302;41,0898476032903;35,9793313919437;movefw;
5303;41,6634240396413;35,1601793476547;movefw;
5304;42,2370004759924;34,3410273033657;movefw;
5305;42,8105769123434;33,5218752590767;movefw;
5306;43,3841533486945;32,7027232147877;movefw;
5307;43,9577297850455;31,8835711704987;movefw;
5308;44,5313062213965;31,0644191262097;movefw;
5309;45,1048826577476;30,2452670819207;movefw;
5310;45,6784590940986;29,4261150376317;movefw;
5311;46,2520355304497;28,6069629933427;movefw;
5312;46,8256119668007;27,7878109490538;movefw;
5313;47,3991884031518;26,9686589047648;movefw;
5314;47,9727648395028;26,1495068604758;movefw;
5315;48,5463412758539;25,3303548161868;movefw;
5316;48,5463412758539;25,3303548161868;turnright;
5317;48,5463412758539;25,3303548161868;turnright;
5318;48,5463412758539;25,3303548161868;turnright;
5319;48,5463412758539;25,3303548161868;turnright;
5320;48,5463412758539;25,3303548161868;turnright;
5321;48,5463412758539;25,3303548161868;turnright;
5322;48,5463412758539;25,3303548161868;turnright;
5323;48,5463412758539;25,3303548161868;turnright;
5324;48,5463412758539;25,3303548161868;turnright;
5325;48,5463412758539;25,3303548161868;turnright;
5326;48,8051603209564;26,2962806424758;movebw;
5327;48,8051603209564;26,2962806424758;turnright;
5328;48,8051603209564;26,2962806424758;turnright;
5329;48,8051603209564;26,2962806424758;turnright;
5330;48,8051603209564;26,2962806424758;turnright;
5331;48,8051603209564;26,2962806424758;turnright;
5332;48,8051603209564;26,2962806424758;turnright;
5333;48,8051603209564;26,2962806424758;turnright;
5334;48,8051603209564;26,2962806424758;turnright;
5335;48,8051603209564;26,2962806424758;turnright;
5336;48,8051603209564;26,2962806424758;turnright;
5337;48,8051603209564;26,2962806424758;turnright;
5338;48,8051603209564;26,2962806424758;turnright;
5339;48,8051603209564;26,2962806424758;turnright;
5340;48,8051603209564;26,2962806424758;turnright;
5341;48,8051603209564;26,2962806424758;turnright;
5342;48,8051603209564;26,2962806424758;turnright;
5343;48,8051603209564;26,2962806424758;turnright;
5344;48,8051603209564;26,2962806424758;turnright;
5345;48,8051603209564;26,2962806424758;turnright;
5346;48,8051603209564;26,2962806424758;turnright;
5347;48,8051603209564;26,2962806424758;turnright;
5348;48,8051603209564;26,2962806424758;turnright;
5349;48,8051603209564;26,2962806424758;turnright;
5350;48,8051603209564;26,2962806424758;turnright;
5351;48,8051603209564;26,2962806424758;turnright;
5352;48,8051603209564;26,2962806424758;turnright;
5353;48,8051603209564;26,2962806424758;turnright;
5354;48,3051603209564;27,1623060462603;movefw;
5355;47,8051603209564;28,0283314500447;movefw;
5356;47,3051603209564;28,8943568538292;movefw;
5357;46,8051603209564;29,7603822576136;movefw;
5358;46,3051603209564;30,626407661398;movefw;
5359;45,8051603209564;31,4924330651825;movefw;
5360;45,3051603209564;32,3584584689669;movefw;
5361;44,8051603209564;33,2244838727514;movefw;
5362;44,3051603209564;34,0905092765358;movefw;
5363;43,8051603209564;34,9565346803202;movefw;
5364;43,3051603209564;35,8225600841047;movefw;
5365;42,8051603209564;36,6885854878891;movefw;
5366;42,3051603209564;37,5546108916736;movefw;
5367;41,8051603209564;38,420636295458;movefw;
5368;41,8051603209564;38,420636295458;turnright;
5369;41,8051603209564;38,420636295458;turnright;
5370;41,8051603209564;38,420636295458;turnright;
5371;41,8051603209564;38,420636295458;turnright;
5372;41,8051603209564;38,420636295458;turnright;
5373;41,8051603209564;38,420636295458;turnright;
5374;41,8051603209564;37,420636295458;movebw;
5375;41,8051603209564;36,420636295458;movebw;
5376;41,8051603209564;35,420636295458;movebw;
5377;41,8051603209564;34,420636295458;movebw;
5378;41,8051603209564;33,420636295458;movebw;
5379;41,8051603209564;32,420636295458;movebw;
5380;41,8051603209564;31,420636295458;movebw;
5381;41,8051603209564;30,420636295458;movebw;
5382;41,8051603209564;29,420636295458;movebw;
5383;41,8051603209564;28,420636295458;movebw;
5384;41,8051603209564;27,420636295458;movebw;
5385;41,8051603209564;26,420636295458;movebw;
5386;41,8051603209564;25,420636295458;movebw;
5387;41,8051603209564;24,420636295458;movebw;
5388;41,8051603209564;25,420636295458;movefw;
5389;41,8051603209564;26,420636295458;movefw;
5390;41,8051603209564;27,420636295458;movefw;
5391;41,8051603209564;28,420636295458;movefw;
5392;41,8051603209564;29,420636295458;movefw;
5393;41,8051603209564;30,420636295458;movefw;
5394;41,8051603209564;31,420636295458;movefw;
5395;41,8051603209564;32,420636295458;movefw;
5396;41,8051603209564;33,420636295458;movefw;
5397;41,8051603209564;34,420636295458;movefw;
5398;41,8051603209564;35,420636295458;movefw;
5399;41,8051603209564;36,420636295458;movefw;
5400;41,8051603209564;37,420636295458;movefw;
5401;41,8051603209564;38,420636295458;movefw;
5402;41,8051603209564;37,420636295458;movebw;
5403;41,8051603209564;36,420636295458;movebw;
5404;41,8051603209564;35,420636295458;movebw;
5405;41,8051603209564;34,420636295458;movebw;
5406;41,8051603209564;33,420636295458;movebw;
5407;41,8051603209564;32,420636295458;movebw;
5408;41,8051603209564;33,420636295458;movefw;
5409;41,8051603209564;34,420636295458;movefw;
5410;41,8051603209564;35,420636295458;movefw;
5411;41,8051603209564;36,420636295458;movefw;
5412;41,8051603209564;37,420636295458;movefw;
5413;41,8051603209564;38,420636295458;movefw;
5414;41,8051603209564;39,420636295458;movefw;
5415;41,8051603209564;40,420636295458;movefw;
5416;41,8051603209564;41,420636295458;movefw;
5417;41,8051603209564;42,420636295458;movefw;
5418;41,8051603209564;43,420636295458;movefw;
5419;41,8051603209564;44,420636295458;movefw;
5420;41,8051603209564;45,420636295458;movefw;
5421;41,8051603209564;46,420636295458;movefw;
5422;41,8051603209564;47,420636295458;movefw;
5423;41,8051603209564;46,420636295458;movebw;
5424;41,8051603209564;45,420636295458;movebw;
5425;41,8051603209564;44,420636295458;movebw;
5426;41,8051603209564;43,420636295458;movebw;
5427;41,8051603209564;42,420636295458;movebw;
5428;41,8051603209564;41,420636295458;movebw;
5429;41,8051603209564;40,420636295458;movebw;
5430;41,8051603209564;39,420636295458;movebw;
5431;41,8051603209564;38,420636295458;movebw;
5432;41,8051603209564;37,420636295458;movebw;
5433;41,8051603209564;36,420636295458;movebw;
5434;41,8051603209564;35,420636295458;movebw;
5435;41,8051603209564;35,420636295458;turnright;
5436;41,8051603209564;35,420636295458;turnright;
5437;41,8051603209564;35,420636295458;turnright;
5438;41,8051603209564;35,420636295458;turnright;
5439;41,8051603209564;35,420636295458;turnright;
5440;41,8051603209564;35,420636295458;turnright;
5441;41,8051603209564;35,420636295458;turnright;
5442;41,8051603209564;35,420636295458;turnright;
5443;41,8051603209564;35,420636295458;turnright;
5444;42,5122671021429;36,1277430766445;movefw;
5445;43,2193738833295;36,8348498578311;movefw;
5446;43,926480664516;37,5419566390176;movefw;
5447;44,6335874457026;38,2490634202042;movefw;
5448;45,3406942268891;38,9561702013907;movefw;
5449;46,0478010080757;39,6632769825773;movefw;
5450;46,7549077892622;40,3703837637638;movefw;
5451;47,4620145704488;41,0774905449504;movefw;
5452;48,1691213516353;41,7845973261369;movefw;
5453;48,8762281328219;42,4917041073235;movefw;
5454;48,8762281328219;42,4917041073235;turnright;
5455;48,8762281328219;42,4917041073235;turnright;
5456;48,8762281328219;42,4917041073235;turnright;
5457;48,8762281328219;42,4917041073235;turnright;
5458;48,8762281328219;42,4917041073235;turnright;
5459;48,8762281328219;42,4917041073235;turnright;
5460;48,8762281328219;42,4917041073235;turnright;
5461;48,8762281328219;42,4917041073235;turnright;
5462;48,8762281328219;42,4917041073235;turnright;
5463;48,8762281328219;42,4917041073235;turnleft;
5464;48,8762281328219;42,4917041073235;turnleft;
5465;48,8762281328219;42,4917041073235;turnleft;
5466;48,8762281328219;42,4917041073235;turnleft;
5467;48,8762281328219;42,4917041073235;turnleft;
5468;48,8762281328219;42,4917041073235;turnleft;
5469;48,8762281328219;42,4917041073235;turnleft;
5470;48,8762281328219;42,4917041073235;turnleft;
5471;48,8762281328219;42,4917041073235;turnleft;
5472;48,8762281328219;42,4917041073235;turnleft;
5473;48,8762281328219;42,4917041073235;turnleft;
5474;48,8762281328219;42,4917041073235;turnleft;
5475;48,8762281328219;42,4917041073235;turnleft;
5476;48,8762281328219;42,4917041073235;turnleft;
5477;48,8762281328219;42,4917041073235;turnleft;
5478;48,8762281328219;42,4917041073235;turnleft;
5479;48,8762281328219;42,4917041073235;turnleft;
5480;48,9633838755695;43,4878988054152;movefw;
5481;48,9633838755695;43,4878988054152;turnleft;
5482;48,9633838755695;44,4878988054152;movefw;
5483;48,9633838755695;45,4878988054152;movefw;
5484;48,9633838755695;46,4878988054152;movefw;
5485;48,9633838755695;45,4878988054152;movebw;
5486;48,9633838755695;44,4878988054152;movebw;
5487;48,9633838755695;43,4878988054152;movebw;
5488;48,9633838755695;42,4878988054152;movebw;
5489;48,9633838755695;41,4878988054152;movebw;
5490;48,9633838755695;40,4878988054152;movebw;
5491;48,9633838755695;39,4878988054152;movebw;
5492;48,9633838755695;38,4878988054152;movebw;
5493;48,9633838755695;37,4878988054152;movebw;
5494;48,9633838755695;36,4878988054152;movebw;
5495;48,9633838755695;35,4878988054152;movebw;
5496;48,9633838755695;34,4878988054152;movebw;
5497;48,9633838755695;35,4878988054152;movefw;
5498;48,9633838755695;36,4878988054152;movefw;
5499;48,9633838755695;37,4878988054152;movefw;
5500;48,9633838755695;38,4878988054152;movefw;
5501;48,9633838755695;39,4878988054152;movefw;
5502;48,9633838755695;40,4878988054152;movefw;
5503;48,9633838755695;41,4878988054152;movefw;
5504;48,9633838755695;42,4878988054152;movefw;
5505;48,9633838755695;43,4878988054152;movefw;
5506;48,9633838755695;44,4878988054152;movefw;
5507;48,9633838755695;45,4878988054152;movefw;
5508;48,9633838755695;46,4878988054152;movefw;
5509;48,9633838755695;47,4878988054152;movefw;
5510;48,9633838755695;48,4878988054152;movefw;
5511;48,9633838755695;47,4878988054152;movebw;
5512;48,9633838755695;48,4878988054152;movefw;
5513;48,9633838755695;47,4878988054152;movebw;
5514;48,9633838755695;48,4878988054152;movefw;
5515;48,9633838755695;47,4878988054152;movebw;
5516;48,9633838755695;48,4878988054152;movefw;
5517;48,9633838755695;47,4878988054152;movebw;
5518;48,9633838755695;48,4878988054152;movefw;
5519;48,9633838755695;47,4878988054152;movebw;
5520;48,9633838755695;48,4878988054152;movefw;
5521;48,9633838755695;47,4878988054152;movebw;
5522;48,9633838755695;48,4878988054152;movefw;
5523;48,9633838755695;47,4878988054152;movebw;
5524;48,9633838755695;48,4878988054152;movefw;
5525;48,9633838755695;47,4878988054152;movebw;
5526;48,9633838755695;48,4878988054152;movefw;
5527;48,9633838755695;47,4878988054152;movebw;
5528;48,9633838755695;48,4878988054152;movefw;
5529;48,9633838755695;48,4878988054152;turnright;
5530;48,9633838755695;48,4878988054152;turnright;
5531;48,9633838755695;48,4878988054152;turnright;
5532;48,9633838755695;48,4878988054152;turnright;
5533;48,9633838755695;48,4878988054152;turnright;
5534;48,9633838755695;48,4878988054152;turnright;
5535;48,9633838755695;48,4878988054152;turnright;
5536;48,9633838755695;48,4878988054152;turnright;
5537;48,9633838755695;48,4878988054152;turnright;
5538;48,9633838755695;48,4878988054152;turnright;
5539;48,9633838755695;48,4878988054152;turnright;
5540;48,9633838755695;48,4878988054152;turnright;
5541;48,9633838755695;48,4878988054152;turnright;
5542;48,9633838755695;48,4878988054152;turnright;
5543;48,9633838755695;48,4878988054152;turnright;
5544;48,9633838755695;48,4878988054152;turnright;
5545;48,9633838755695;48,4878988054152;turnright;
5546;48,9633838755695;48,4878988054152;turnright;
5547;48,9633838755695;48,4878988054152;turnright;
5548;48,9633838755695;48,4878988054152;turnright;
5549;48,9633838755695;48,4878988054152;turnright;
5550;48,9633838755695;48,4878988054152;turnright;
5551;48,9633838755695;48,4878988054152;turnright;
5552;48,9633838755695;48,4878988054152;turnright;
5553;48,9633838755695;48,4878988054152;turnright;
5554;48,9633838755695;48,4878988054152;turnright;
5555;48,9633838755695;48,4878988054152;turnleft;
5556;48,9633838755695;48,4878988054152;turnleft;
5557;48,0973584717851;48,9878988054152;movebw;
5558;48,0973584717851;48,9878988054152;turnleft;
5559;48,0973584717851;48,9878988054152;turnleft;
5560;48,0973584717851;48,9878988054152;turnleft;
5561;48,0973584717851;48,9878988054152;turnleft;
5562;48,0973584717851;48,9878988054152;turnleft;
5563;48,0973584717851;48,9878988054152;turnleft;
5564;47,0973584717851;48,9878988054152;movebw;
5565;46,0973584717851;48,9878988054152;movebw;
5566;45,0973584717851;48,9878988054152;movebw;
5567;44,0973584717851;48,9878988054152;movebw;
5568;45,0973584717851;48,9878988054152;movefw;
5569;46,0973584717851;48,9878988054152;movefw;
5570;47,0973584717851;48,9878988054152;movefw;
5571;48,0973584717851;48,9878988054152;movefw;
5572;48,0973584717851;48,9878988054152;turnright;
5573;48,0973584717851;48,9878988054152;turnright;
5574;48,0973584717851;48,9878988054152;turnright;
5575;48,0973584717851;48,9878988054152;turnright;
5576;48,0973584717851;48,9878988054152;turnright;
5577;48,0973584717851;48,9878988054152;turnright;
5578;48,0973584717851;48,9878988054152;turnright;
5579;48,0973584717851;48,9878988054152;turnright;
5580;48,0973584717851;48,9878988054152;turnright;
5581;48,0973584717851;48,9878988054152;turnright;
5582;48,0973584717851;48,9878988054152;turnright;
5583;48,0973584717851;48,9878988054152;turnright;
5584;48,0973584717851;48,9878988054152;turnright;
5585;48,0973584717851;48,9878988054152;turnright;
5586;48,0973584717851;48,9878988054152;turnright;
5587;48,3561775168876;48,0219729791261;movefw;
5588;48,3561775168876;48,0219729791261;turnleft;
5589;48,3561775168876;48,0219729791261;turnleft;
5590;48,3561775168876;48,0219729791261;turnleft;
5591;48,3561775168876;48,0219729791261;turnleft;
5592;48,3561775168876;48,0219729791261;turnleft;
5593;48,3561775168876;48,0219729791261;turnleft;
5594;48,3561775168876;48,0219729791261;turnleft;
5595;48,3561775168876;48,0219729791261;turnleft;
5596;48,3561775168876;48,0219729791261;turnleft;
5597;48,3561775168876;48,0219729791261;turnleft;
5598;48,3561775168876;48,0219729791261;turnleft;
5599;48,3561775168876;48,0219729791261;turnleft;
5600;48,3561775168876;48,0219729791261;turnleft;
5601;48,3561775168876;48,0219729791261;turnleft;
5602;48,3561775168876;48,0219729791261;turnleft;
5603;48,3561775168876;48,0219729791261;turnleft;
5604;48,3561775168876;48,0219729791261;turnleft;
5605;48,3561775168876;48,0219729791261;turnleft;
5606;48,3561775168876;48,0219729791261;turnleft;
5607;48,3561775168876;48,0219729791261;turnright;
5608;48,3561775168876;48,0219729791261;turnright;
5609;48,3561775168876;48,0219729791261;turnright;
5610;48,3561775168876;48,0219729791261;turnright;
5611;48,3561775168876;48,0219729791261;turnright;
5612;48,3561775168876;48,0219729791261;turnright;
5613;48,3561775168876;48,0219729791261;turnright;
5614;48,3561775168876;48,0219729791261;turnright;
5615;48,3561775168876;48,0219729791261;turnright;
5616;48,3561775168876;48,0219729791261;turnright;
5617;47,4901521131032;48,5219729791261;movebw;
5618;48,3561775168876;48,0219729791261;movefw;
5619;47,4901521131032;48,5219729791261;movebw;
5620;48,3561775168876;48,0219729791261;movefw;
5621;47,4901521131032;48,5219729791261;movebw;
5622;48,3561775168876;48,0219729791261;movefw;
5623;47,4901521131032;48,5219729791261;movebw;
5624;48,3561775168876;48,0219729791261;movefw;
5625;47,4901521131032;48,5219729791261;movebw;
5626;48,3561775168876;48,0219729791261;movefw;
5627;47,4901521131032;48,5219729791261;movebw;
5628;48,3561775168876;48,0219729791261;movefw;
5629;47,4901521131032;48,5219729791261;movebw;
5630;48,3561775168876;48,0219729791261;movefw;
5631;47,4901521131032;48,5219729791261;movebw;
5632;47,4901521131032;48,5219729791261;turnright;
5633;47,4901521131032;48,5219729791261;turnright;
5634;47,4901521131032;48,5219729791261;turnright;
5635;47,4901521131032;48,5219729791261;turnright;
5636;47,4901521131032;48,5219729791261;turnright;
5637;47,4901521131032;48,5219729791261;turnright;
5638;47,4901521131032;48,5219729791261;turnright;
5639;47,4901521131032;48,5219729791261;turnright;
5640;47,4901521131032;48,5219729791261;turnright;
5641;47,7489711582057;47,5560471528371;movefw;
5642;47,4901521131032;48,5219729791261;movebw;
5643;47,7489711582057;47,5560471528371;movefw;
5644;47,4901521131032;48,5219729791261;movebw;
5645;47,7489711582057;47,5560471528371;movefw;
5646;47,4901521131032;48,5219729791261;movebw;
5647;47,4901521131032;48,5219729791261;turnright;
5648;47,4901521131032;48,5219729791261;turnright;
5649;47,4901521131032;48,5219729791261;turnright;
5650;47,4901521131032;48,5219729791261;turnright;
5651;47,4901521131032;48,5219729791261;turnright;
5652;47,4901521131032;48,5219729791261;turnright;
5653;47,4901521131032;48,5219729791261;turnright;
5654;47,4901521131032;48,5219729791261;turnright;
5655;47,4901521131032;48,5219729791261;turnright;
5656;46,9901521131032;47,6559475753417;movefw;
5657;46,4901521131032;46,7899221715573;movefw;
5658;45,9901521131032;45,9238967677728;movefw;
5659;45,4901521131032;45,0578713639884;movefw;
5660;44,9901521131032;44,191845960204;movefw;
5661;44,4901521131032;43,3258205564195;movefw;
5662;43,9901521131032;42,4597951526351;movefw;
5663;43,4901521131032;41,5937697488507;movefw;
5664;42,9901521131032;40,7277443450662;movefw;
5665;42,4901521131032;39,8617189412818;movefw;
5666;41,9901521131032;38,9956935374973;movefw;
5667;41,4901521131032;38,1296681337129;movefw;
5668;41,4901521131032;38,1296681337129;turnright;
5669;41,4901521131032;38,1296681337129;turnright;
5670;41,4901521131032;38,1296681337129;turnright;
5671;41,4901521131032;38,1296681337129;turnright;
5672;41,4901521131032;38,1296681337129;turnright;
5673;41,4901521131032;38,1296681337129;turnright;
5674;41,4901521131032;38,1296681337129;turnright;
5675;42,3964599001398;38,5522863954536;movebw;
5676;43,3027676871765;38,9749046571943;movebw;
5677;44,2090754742131;39,397522918935;movebw;
5678;45,1153832612498;39,8201411806757;movebw;
5679;44,2090754742131;39,397522918935;movefw;
5680;43,3027676871765;38,9749046571943;movefw;
5681;42,3964599001398;38,5522863954536;movefw;
5682;41,4901521131032;38,1296681337129;movefw;
5683;40,5838443260665;37,7070498719722;movefw;
5684;39,6775365390299;37,2844316102315;movefw;
5685;38,7712287519932;36,8618133484908;movefw;
5686;37,8649209649566;36,4391950867501;movefw;
5687;38,7712287519932;36,8618133484908;movebw;
5688;39,6775365390299;37,2844316102315;movebw;
5689;40,5838443260665;37,7070498719722;movebw;
5690;41,4901521131032;38,1296681337129;movebw;
5691;42,3964599001398;38,5522863954536;movebw;
5692;43,3027676871765;38,9749046571943;movebw;
5693;42,3964599001398;38,5522863954536;movefw;
5694;41,4901521131032;38,1296681337129;movefw;
5695;40,5838443260665;37,7070498719722;movefw;
5696;39,6775365390299;37,2844316102315;movefw;
5697;38,7712287519932;36,8618133484908;movefw;
5698;37,8649209649566;36,4391950867501;movefw;
5699;36,9586131779199;36,0165768250094;movefw;
5700;36,0523053908832;35,5939585632687;movefw;
5701;35,1459976038466;35,171340301528;movefw;
5702;34,2396898168099;34,7487220397873;movefw;
5703;33,3333820297733;34,3261037780466;movefw;
5704;32,4270742427366;33,9034855163059;movefw;
5705;31,5207664557;33,4808672545652;movefw;
5706;30,6144586686633;33,0582489928245;movefw;
5707;29,7081508816267;32,6356307310838;movefw;
5708;28,80184309459;32,2130124693431;movefw;
5709;27,8955353075534;31,7903942076024;movefw;
5710;26,9892275205167;31,3677759458617;movefw;
5711;26,9892275205167;31,3677759458617;turnleft;
5712;26,9892275205167;31,3677759458617;turnleft;
5713;26,9892275205167;31,3677759458617;turnleft;
5714;26,9892275205167;31,3677759458617;turnleft;
5715;26,9892275205167;31,3677759458617;turnleft;
5716;26,9892275205167;31,3677759458617;turnleft;
5717;26,9892275205167;31,3677759458617;turnleft;
5718;26,9892275205167;31,3677759458617;turnleft;
5719;26,9892275205167;31,3677759458617;turnleft;
5720;27,3312476638424;32,3074685666476;movebw;
5721;27,6732678071681;33,2471611874335;movebw;
5722;28,0152879504938;34,1868538082194;movebw;
5723;28,3573080938194;35,1265464290053;movebw;
5724;28,6993282371451;36,0662390497912;movebw;
5725;28,6993282371451;36,0662390497912;turnleft;
5726;28,6993282371451;36,0662390497912;turnleft;
5727;28,6993282371451;36,0662390497912;turnleft;
5728;28,6993282371451;36,0662390497912;turnleft;
5729;28,6993282371451;36,0662390497912;turnleft;
5730;28,6121724943974;37,0624337478829;movebw;
5731;28,5250167516498;38,0586284459747;movebw;
5732;28,4378610089021;39,0548231440664;movebw;
5733;28,3507052661545;40,0510178421582;movebw;
5734;28,2635495234068;41,0472125402499;movebw;
5735;28,1763937806591;42,0434072383417;movebw;
5736;28,0892380379115;43,0396019364334;movebw;
5737;28,0020822951638;44,0357966345251;movebw;
5738;28,0892380379115;43,0396019364334;movefw;
5739;28,1763937806591;42,0434072383417;movefw;
5740;28,2635495234068;41,0472125402499;movefw;
5741;28,3507052661545;40,0510178421582;movefw;
5742;28,4378610089021;39,0548231440664;movefw;
5743;28,5250167516498;38,0586284459747;movefw;
5744;28,6121724943974;37,0624337478829;movefw;
5745;28,6993282371451;36,0662390497912;movefw;
5746;28,7864839798927;35,0700443516995;movefw;
5747;28,8736397226404;34,0738496536077;movefw;
5748;28,9607954653881;33,077654955516;movefw;
5749;29,0479512081357;32,0814602574242;movefw;
5750;29,1351069508834;31,0852655593325;movefw;
5751;29,1351069508834;31,0852655593325;turnright;
5752;29,1351069508834;31,0852655593325;turnright;
5753;29,1351069508834;31,0852655593325;turnright;
5754;29,1351069508834;31,0852655593325;turnright;
5755;29,1351069508834;31,0852655593325;turnright;
5756;29,1351069508834;31,0852655593325;turnright;
5757;29,1351069508834;31,0852655593325;turnleft;
5758;29,1351069508834;31,0852655593325;turnleft;
5759;29,1351069508834;31,0852655593325;turnleft;
5760;29,1351069508834;31,0852655593325;turnleft;
5761;29,1351069508834;31,0852655593325;turnleft;
5762;29,1351069508834;31,0852655593325;turnleft;
5763;29,222262693631;30,0890708612407;movefw;
5764;29,3094184363787;29,092876163149;movefw;
5765;29,3965741791264;28,0966814650573;movefw;
5766;29,483729921874;27,1004867669655;movefw;
5767;29,5708856646217;26,1042920688738;movefw;
5768;29,6580414073693;25,108097370782;movefw;
5769;29,745197150117;24,1119026726903;movefw;
5770;29,8323528928646;23,1157079745985;movefw;
5771;29,9195086356123;22,1195132765068;movefw;
5772;30,00666437836;21,123318578415;movefw;
5773;30,0938201211076;20,1271238803233;movefw;
5774;30,0938201211076;20,1271238803233;turnleft;
5775;30,0938201211076;20,1271238803233;turnleft;
5776;30,0938201211076;20,1271238803233;turnleft;
5777;30,0938201211076;20,1271238803233;turnleft;
5778;30,0938201211076;20,1271238803233;turnleft;
5779;30,0938201211076;20,1271238803233;turnleft;
5780;30,0938201211076;20,1271238803233;turnleft;
5781;30,0938201211076;20,1271238803233;turnleft;
5782;30,0938201211076;20,1271238803233;turnright;
5783;30,0938201211076;20,1271238803233;turnright;
5784;30,0938201211076;20,1271238803233;turnright;
5785;30,0938201211076;20,1271238803233;turnright;
5786;30,0938201211076;20,1271238803233;turnright;
5787;30,0938201211076;20,1271238803233;turnright;
5788;30,0938201211076;20,1271238803233;turnright;
5789;30,0938201211076;20,1271238803233;turnright;
5790;30,0938201211076;20,1271238803233;turnright;
5791;30,0938201211076;20,1271238803233;turnright;
5792;30,0938201211076;20,1271238803233;turnright;
5793;29,9201719434407;19,1423161273111;movefw;
5794;29,7465237657738;18,1575083742989;movefw;
5795;29,5728755881068;17,1727006212867;movefw;
5796;29,3992274104399;16,1878928682745;movefw;
5797;29,225579232773;15,2030851152623;movefw;
5798;29,051931055106;14,21827736225;movefw;
5799;28,8782828774391;13,2334696092378;movefw;
5800;28,7046346997722;12,2486618562256;movefw;
5801;28,5309865221052;11,2638541032134;movefw;
5802;28,3573383444383;10,2790463502012;movefw;
5803;28,1836901667714;9,29423859718901;movefw;
5804;28,0100419891045;8,3094308441768;movefw;
5805;27,8363938114375;7,32462309116459;movefw;
5806;27,6627456337706;6,33981533815238;movefw;
5807;27,4890974561037;5,35500758514018;movefw;
5808;27,3154492784367;4,37019983212797;movefw;
5809;27,1418011007698;3,38539207911576;movefw;
5810;26,9681529231029;2,40058432610355;movefw;
5811;26,7945047454359;1,41577657309134;movefw;
5812;26,9681529231029;2,40058432610355;movebw;
5813;27,1418011007698;3,38539207911576;movebw;
5814;27,3154492784367;4,37019983212797;movebw;
5815;27,4890974561037;5,35500758514018;movebw;
5816;27,6627456337706;6,33981533815238;movebw;
5817;27,8363938114375;7,32462309116459;movebw;
5818;28,0100419891045;8,3094308441768;movebw;
5819;28,0100419891045;8,3094308441768;item;
5820;28,1836901667714;9,29423859718901;movebw;
5821;28,1836901667714;9,29423859718901;item;
5822;28,3573383444383;10,2790463502012;movebw;
5823;28,5309865221052;11,2638541032134;movebw;
5824;28,7046346997722;12,2486618562256;movebw;
5825;28,8782828774391;13,2334696092378;movebw;
5826;29,051931055106;14,21827736225;movebw;
5827;29,225579232773;15,2030851152623;movebw;
5828;29,3992274104399;16,1878928682745;movebw;
5829;29,3992274104399;16,1878928682745;turnleft;
5830;29,3992274104399;16,1878928682745;turnleft;
5831;29,3992274104399;16,1878928682745;turnleft;
5832;29,3992274104399;16,1878928682745;turnleft;
5833;29,3992274104399;16,1878928682745;turnleft;
5834;29,3992274104399;16,1878928682745;turnleft;
5835;29,3992274104399;16,1878928682745;turnleft;
5836;29,3992274104399;16,1878928682745;turnleft;
5837;29,3992274104399;16,1878928682745;turnleft;
5838;29,9728038467909;15,3687408239855;movefw;
5839;30,546380283142;14,5495887796965;movefw;
5840;31,119956719493;13,7304367354075;movefw;
5841;31,6935331558441;12,9112846911185;movefw;
5842;32,2671095921951;12,0921326468295;movefw;
5843;32,8406860285462;11,2729806025405;movefw;
5844;33,4142624648972;10,4538285582515;movefw;
5845;33,9878389012483;9,63467651396252;movefw;
5846;34,5614153375993;8,81552446967352;movefw;
5847;35,1349917739504;7,99637242538453;movefw;
5848;35,7085682103014;7,17722038109554;movefw;
5849;36,2821446466525;6,35806833680655;movefw;
5850;36,8557210830035;5,53891629251756;movefw;
5851;37,4292975193546;4,71976424822857;movefw;
5852;38,0028739557056;3,90061220393958;movefw;
5853;37,4292975193546;4,71976424822857;movebw;
5854;36,8557210830035;5,53891629251756;movebw;
5855;36,2821446466525;6,35806833680655;movebw;
5856;35,7085682103014;7,17722038109554;movebw;
5857;35,1349917739504;7,99637242538453;movebw;
5858;34,5614153375993;8,81552446967352;movebw;
5859;33,9878389012483;9,63467651396251;movebw;
5860;33,4142624648972;10,4538285582515;movebw;
5861;32,8406860285462;11,2729806025405;movebw;
5862;32,2671095921951;12,0921326468295;movebw;
5863;31,6935331558441;12,9112846911185;movebw;
5864;31,119956719493;13,7304367354075;movebw;
5865;31,6935331558441;12,9112846911185;movefw;
5866;32,2671095921951;12,0921326468295;movefw;
5867;32,8406860285462;11,2729806025405;movefw;
5868;33,4142624648972;10,4538285582515;movefw;
